id,title,publishedAt,viewCount,likeCount,commentCount
q3BSHiqxzww,【 RHINOSHIELDコラボ 】ねねがスマホケースになるらしいぞ！？【 桃鈴ねね / hololive 】,2025-08-01T09:59:34Z,46954,4939,35
pde3FBopYw8,【雑談】お仕事終わりの民～～話そう～～～！！！【 桃鈴ねね / hololive 】,2025-07-29T11:16:24Z,122527,7788,65
7IeWuXuLmAA,【#ホロナツ】『藍染サマータイム!!』踊ってみた！【 桃鈴ねね / ぺこちゃん先輩 / わためぇ先輩 / hololive 】#holonatsuparadise #shorts #踊ってみた,2025-07-27T08:00:12Z,106976,8172,164
K1b7k-CRJIE,【 #ホロナツ歌枠リレー 】ねねのターン！！ドロー！！！！！！【 桃鈴ねね / hololive 】,2025-07-26T08:04:49Z,129361,15761,127
rnLWnyFCJzo,【 FORK ROAD 】夏休みだからぺこちゃん先輩からもらったホラゲする！２【 桃鈴ねね / hololive 】,2025-07-23T11:22:33Z,151499,9328,80
ZO9GhqHPV2Y,【 FORK ROAD 】夏休みだからぺこちゃん先輩からもらったホラゲする！【 桃鈴ねね / hololive 】,2025-07-23T09:10:09Z,41878,3397,50
jW9wIDgpxbg,【歌って踊ってみた】生きてこそ【 桃鈴ねね / hololive 】#shorts,2025-07-22T12:40:45Z,25683,3970,176
-JeC1VhxOhM,【R.E.P.O.】お友達になりませんか！！！！！！！！【 桃鈴ねね / 尾丸ポルカ / レイン・パターソン / 石神のぞみ 】,2025-07-21T13:44:14Z,109991,8109,40
gp-0haZl4Ks,【 #桃鈴ねね新衣装 】桃鈴ねねは○○になる！！！！！！！！【 桃鈴ねね / hololive 】,2025-07-19T13:15:35Z,170900,13524,102
HfdsPR--Pas,地雷を踏まれたねねち #shorts #桃鈴ねね,2025-07-18T12:27:40Z,341115,16214,292
a0UFPrFbuwQ,【 #ダスピ3Dカラオケ 】トワワ先輩とすいちゃんと歌って楽しむ！【 桃鈴ねね / 常闇トワ / 星街すいせい 】,2025-07-14T12:07:25Z,490090,30544,391
eAhOv-3aEc8,【雑談】告知あり！久々に雑談しよ～～～！【 桃鈴ねね / hololive 】,2025-07-13T11:30:30Z,63234,6123,61
s_lJBZReB8w,ねねの夏の姿あんなとこ、こんなとこ～！？【 桃鈴ねね / hololive 】#holonatsuParadise #ホロナツpiece #shorts,2025-07-13T09:30:23Z,85407,9554,266
IWC2TswVAdM,【歌枠】練習したい！！！！！！！！！！！！声の調子確認！【 桃鈴ねね / hololive 】,2025-07-10T11:36:14Z,103044,7281,54
InuQiHlGpJc,孕めオラァ！！！！！！！#shorts,2025-07-09T10:48:09Z,161962,9168,252
6LtE7XBflsI,ねねにお返事する猫 #shorts,2025-07-08T11:29:47Z,230282,9858,326
hrcWMST8fR0,【歌枠】１２９万人見守り💛【 桃鈴ねね / hololive 】,2025-07-07T10:53:29Z,60577,5829,74
BPc2riVLt7A,【歌枠】１２９万人見守り💛【 桃鈴ねね / hololive 】,2025-07-07T10:20:02Z,12818,1713,22
cksVosslYBo,【たまごっちのプチプチおみせっち おまちど～さま！】やる！！！！！ﾜｸﾜｸ！！！！！【 桃鈴ねね / hololive 】,2025-07-07T10:15:34Z,51646,4697,23
B1Mki4FKn9s,みぎかーたーにー🎵むらさき〜ちょーちょー🎵 #shorts,2025-07-06T12:09:20Z,255012,13090,273
42e4FnD6NsQ,【Switch 2】まがまがマリオカートワールド！！！！【 桃鈴ねね / 雪花ラミィ 】,2025-07-05T14:38:00Z,111919,6619,41
