id,title,publishedAt,viewCount,likeCount,commentCount
YY7pmSc-B0w,【MH:WILDS】the juiciest tails...【NIJISANJI EN | Sonny Brisko】,2025-03-24T06:39:44Z,12165,911,18
Q1OWFO6j54c,【MINECRAFT】fastest wanwan in the land【NIJISANJI EN | Sonny Brisko】,2025-03-23T09:58:41Z,34064,1563,18
xHE9oObVsfI,【MINECRAFT】brave wanwan adventure【NIJISANJI EN | Sonny Brisko】,2025-03-22T12:36:16Z,44369,1818,23
_m38gGjytlM,GET A WHIFF OF THIS PERFUME FROM SPcollect【NIJISANJI EN | Sonny Brisko】,2025-03-21T12:43:24Z,26851,2635,20
i34vrddL9JA,【MINECRAFT】this dog is doing magic【NIJISANJI EN | Sonny Brisko】,2025-03-18T12:02:00Z,39367,1755,27
ePOAELZ0m0c,【MINECRAFT】magical dog that loves cheeseburger【NIJISANJI EN | Sonny Brisko】,2025-03-16T12:43:01Z,41577,1779,24
n-6_tmRBRgA,【MH:WILDS】MONSTER MGMG TIME【NIJISANJI EN | Sonny Brisko】,2025-03-16T06:22:29Z,14562,1115,18
jZCzLx6AMjQ,【MINECRAFT】recovering wanwan comfy minecraft【NIJISANJI EN | Sonny Brisko】,2025-03-14T11:29:10Z,48270,1976,17
WmYz1Nz-qBs,【MINECRAFT】local dog learns magic and politics【NIJISANJI EN | Sonny Brisko】,2025-03-12T09:01:28Z,33315,1721,21
boQrteW9Oq4,【MINECRAFT】twilit wanwan【NIJISANJI EN | Sonny Brisko】,2025-03-11T11:00:56Z,28701,1680,24
tD0747NYg80,【SILENT HILL 2】the final wife...【NIJISANJI EN | Sonny Brisko】,2025-03-10T14:10:19Z,23672,1488,17
7BrxOmv3unQ,【MINECRAFT】magical dog adventures【NIJISANJI EN | Sonny Brisko】,2025-03-09T13:22:27Z,42611,1887,23
Lg1KU_zIoSc,【MINECRAFT】sniff sniff wheres the food【NIJISANJI EN | Sonny Brisko】,2025-03-08T15:02:14Z,24860,1730,19
vnAvzl2y2Hw,【MONSTER HUNTER: WILDS】NEW MONSTERS ON THE MENU【NIJISANJI EN | Sonny Brisko】,2025-03-07T12:49:19Z,15748,1219,19
dxmXK8YqO-4,【MINECRAFT RP #NIJIENchanted】wanwan in magical mineland! :D【NIJISANJI EN | Sonny Brisko】,2025-03-06T15:07:16Z,41215,2527,25
7qNyi9C9_20,【ZELDA TOTK】wanwan adventure time!!【NIJISANJI EN | Sonny Brisko】,2025-03-01T10:07:45Z,20160,1630,20
ujK44RKjM-A,BIG 3 YEAR ANNIVERSARY + OTSU OVERTURE ＃めでたい,2025-02-26T13:33:36Z,33330,2679,46
W-4QqYj_DGo,wan,2025-02-15T05:28:53Z,18978,1654,27
ip3sp2PP0oI,【SILENT HILL 2】in search of wife【NIJISANJI EN | Sonny Brisko】,2025-01-28T12:54:45Z,16649,1235,23
8v1BIOdl-lA,no cognizance,2025-01-24T12:25:01Z,16699,1381,13
XYg4c7oUO0k,【VRCHAT】little dude in a virtual world【NIJISANJI EN | Sonny Brisko】,2025-01-18T11:25:23Z,15723,1528,24
cSPSLkpVQgU,【AMID EVIL: VR】tiny guy faces the evil【NIJISANJI EN | Sonny Brisko】,2025-01-17T09:10:12Z,15446,1485,15
KtYmDmch8Us,idk what happen,2025-01-11T16:22:31Z,24250,1826,19
yIgkMkSqtGE,【VR GOLF COLLAB】fore! (years old)【NIJISANJI EN | Sonny Brisko】,2025-01-10T15:13:50Z,28956,2324,36
m6xok2KAVhI,【A Short Hike】how far to the top?【NIJISANJI EN | Sonny Brisko】,2025-01-08T13:03:26Z,22121,1648,23
evvmVc1jVRs,【MINECRAFT】BUILDING VSF UNTIL COMPLETE: final ep (p6)【NIJISANJI EN | Sonny Brisko】,2025-01-04T13:57:52Z,21915,1774,22
eCCuFXelmCY,NEW ZOMBOID UPDATE GET IN HERE,2024-12-27T14:27:52Z,22502,1643,25
o1aKAniQYVc,【SILENT HILL 2】hush now【NIJISANJI EN | Sonny Brisko】,2024-12-19T15:54:15Z,19272,1470,29
fB8XBRQ7paQ,【#NIJI_TEKKEN8】KATSU【NIJISANJI EN | Sonny Brisko】,2024-12-15T06:57:33Z,21480,1390,23
g1GIRksvQfE,【#NIJI_TEKKEN8 PRACTICE】forging these fists【NIJISANJI EN | Sonny Brisko】,2024-12-10T10:12:37Z,15484,1219,19
gr9t3dQ55yw,je ne sais pas,2024-12-08T14:29:08Z,26334,1973,28
XeRCPVmm3s4,【SILENT HILL 2】holy hill【NIJISANJI EN | Sonny Brisko】,2024-12-06T15:17:16Z,17251,1345,22
eNnKTtATNlQ,HAND ME THE SCISSORS,2024-12-03T09:14:40Z,53273,5763,237
EbQmsiP8ke4,【MOUTHWASHING】ough so thirbsty drnik blue juice【NIJISANJI EN | Sonny Brisko】,2024-11-28T07:16:57Z,25134,1723,38
QzQsI9CKcbI,【MINECRAFT】VSF COMPLETION: final season AND episode(5)【NIJISANJI EN | Sonny Brisko】,2024-11-21T10:15:19Z,22240,1607,26
D8opINmtzjc,【ZELDA TOTK】i will travel across the land【NIJISANJI EN | Sonny Brisko】,2024-11-11T09:48:23Z,17831,1339,16
RXeVUhZ4pAs,【MINECRAFT】COMPLETING VSF: final episode 4/???【NIJISANJI EN | Sonny Brisko】,2024-11-07T10:30:51Z,20056,1502,15
Jwlm9qAFrrc,【SILENT HILL 2】shizuoka【NIJISANJI EN | Sonny Brisko】,2024-11-01T13:29:09Z,29869,1875,24
JNT32JHM25Y,【MINECRAFT】VSF COMPLETE: the final episode (season 1 part3)【NIJISANJI EN | Sonny Brisko】,2024-10-31T09:48:22Z,19330,1511,14
fBAgpfh1NsM,【BACKROOMS】back in the rooms【NIJISANJI EN | Sonny Brisko】,2024-10-29T15:25:53Z,36960,2376,17
bKlti_fYeSM,CELEBRATING MY THREE DIMENSIONS,2024-10-18T14:43:36Z,41160,3327,34
co-zOk-Y62U,【#Sonny3D】BREACH INTO THE THIRD DIMENSION【NIJISANJI EN | Sonny Brisko】,2024-10-18T12:21:10Z,279260,22077,386
3orre04g8co,【BACKROOMS】noclipping with the boys【NIJISANJI EN | Sonny Brisko】,2024-10-17T07:10:29Z,46502,2772,27
4ThJmlAOYew,COOKING TAICHOU: ONE-HANDED AGLIO OLIO,2024-10-16T08:00:06Z,247507,33647,1259
5mvnjmDrtfw,【MINECRAFT】BUILDING VSF: THE FINAL SEASON - Part 1 (Episode 2)【NIJISANJI EN | Sonny Brisko】,2024-10-15T13:17:01Z,27679,2034,15
gXAvHZLGrd8,【KARAOKE歌枠】IMPORTANT SINGING + ANNOUNCE???【NIJISANJI EN | Sonny Brisko】,2024-10-12T11:34:27Z,90706,6704,97
w985vTUhIh8,【AMID EVIL: VR】chibi surrounded by evil【NIJISANJI EN | Sonny Brisko】,2024-10-11T07:36:44Z,11648,1108,11
ZL_wKjOa4f4,【MHW:IB】HUNGRY WANWAN vs RAGING BRACHYDIOS【NIJISANJI EN | Sonny Brisko】,2024-10-10T11:10:05Z,8787,827,10
gfh0b9t1UnA,【ZELDA TOTK】TO THE SKIES【NIJISANJI EN | Sonny Brisko】,2024-10-09T10:33:09Z,15562,1195,18
dNU6dnzzJrs,【MINECRAFT】THE COMPLETION OF VSF (real)【NIJISANJI EN | Sonny Brisko】,2024-10-08T16:52:25Z,29866,2221,18
AziyhbjUemg,dont ask,2024-10-03T14:34:40Z,29317,2196,19
p1dtK5aDTI8,【MHW:IB】bokoboko monmon【NIJISANJI EN | Sonny Brisko】,2024-10-02T13:37:35Z,10558,1029,14
-v3EzJ5sWq4,【ZELDA TOTK】geoglyphr【NIJISANJI EN | Sonny Brisko】,2024-09-29T12:53:23Z,20064,1426,14
QMLJn2QWoWE,【STREET FIGHTER 6】unrusting AND TERRY 【NIJISANJI EN | Sonny Brisko】,2024-09-28T08:34:50Z,13104,1141,15
tOiboA4ywCU,【ZELDA TOTK】RULIN' HYRULIAN【NIJISANJI EN | Sonny Brisko】,2024-09-25T14:37:03Z,24090,1742,22
v3U8o_bOnPQ,【MHW:IB】nomnom on the monmon【NIJISANJI EN | Sonny Brisko】,2024-09-24T14:33:12Z,13573,1274,17
oXe1JoTf5SQ,【ZATSUWAN】aaaauuuuuu!!!??【NIJISANJI EN | sani】,2024-09-22T12:43:35Z,30420,2413,46
