id,title,publishedAt,viewCount,likeCount,commentCount
5ofZLQZHTcc,jangan pernah pasang koyo di sini.. #shorts,2025-03-12T03:00:05Z,256023,25503,127
Ilovi9vbNB0,🔴 Kasih Tau Aku Game Seru,2025-03-04T11:10:53Z,9353,1228,18
6jYKFNYdrtg,senter iphone vs android.. #shorts,2025-03-01T08:00:06Z,73506,6984,50
KfuSs8yc2I8,permen yang lagi viral di jepang.. #shorts,2025-02-26T08:00:27Z,263047,20729,101
IyV7C31QLlM,makan es krim ikan teri.. #shorts,2025-02-23T08:00:25Z,43646,3529,60
5Sxto83tVvc,Cookie Paling Langka Di Toko Serba Ada Jepang,2025-02-20T08:00:05Z,18548,1129,60
N3Rb2AESDw0,aku pilih pemenang giveaway.. #shorts,2025-02-17T08:00:30Z,40781,4487,77
pHzpXZ2EVwo,Koiiro - Akemi Nekomachi Cover (Piano Ver.),2025-02-14T12:32:23Z,47189,4360,231
67HUontKaF4,jangan sampe kena tipu.. #shorts,2025-02-13T08:00:06Z,158238,21024,172
9n1axkNE3aY,kaos tipis tapi malah hangat.. #shorts,2025-02-11T08:00:08Z,678914,60943,72
f-hcFRTWynE,gyoza paling gendut yg pernah kumakan.. #shorts,2025-02-08T08:00:29Z,53474,6824,47
YlaKIL9uSc0,minuman rasa cheesecake.. (aku suka bgt) #shorts,2025-02-05T08:00:34Z,35387,3508,39
fzW9_2tPxFQ,Restoran Ini Jual Hanya 1 Menu Dan Kenapa Kamu HARUS COBA!,2025-02-01T10:00:41Z,39877,1873,107
EUZSV43aoWE,minuman motif squid game.. #shorts,2025-01-29T08:00:15Z,82616,4911,54
eNEEcIrsv4M,pencapaian paling keren di youtube.. #shorts,2025-01-25T10:00:41Z,32402,3674,41
_RPyB38YV0g,isi lampu LED.. #shorts,2025-01-22T10:00:42Z,1035501,80781,312
ZfoeyH8zbps,"jangan panik, HPmu belum rusak..! #shorts",2025-01-19T10:00:30Z,65773,6082,72
1YM00qg5G64,kantin kejujuran terbesar di indonesia..? #shorts,2025-01-17T10:00:03Z,87653,7564,56
HeBaWZwRbXA,collab yang ditunggu banget.. #shorts #ColorfulStageEN,2025-01-15T10:00:16Z,39463,4445,71
rLNG0ketPl4,24 Jam Hidup Diatur Game Di Jepang #ColorfulStageEN,2025-01-13T10:01:01Z,81701,3488,220
YgbF1NrFfsY,restoran collab indonesia x jepang x cina.. #shorts,2025-01-10T10:00:42Z,109032,10273,68
KJla2gMc3vE,website pemerintah kena hack..? #shorts,2025-01-07T10:00:30Z,103494,9192,75
h6VdQAYvxRA,hampir diendorse jud* online.. #shorts,2025-01-04T10:00:41Z,158247,13658,148
6n8McbIqjgg,Perbedaan Tahun Baru Di Indonesia VS Jepang,2025-01-01T10:00:10Z,24409,1615,112
f_ShdOJT0fA,youtube play button aku rusak.. #shorts,2024-12-29T10:00:39Z,427848,26210,121
3sAm02NxEig,Aku Cobain Makanan PALING UNIK Di Jepang,2024-12-27T10:00:04Z,83079,3667,113
hxcqIIGqtrM,cara dapet boba gratis.. #shorts,2024-12-26T10:00:43Z,768393,68826,233
labUITDyJx0,mungkin aku yang salah.. #shorts,2024-12-23T10:00:46Z,86286,9849,65
Qs-puOilze0,3 Tempat Makan MURAH Di Jepang Yang Harus Kamu Tau!,2024-12-20T10:00:33Z,97826,3413,108
p0Z5ybKV5R0,lagu yang bikin trauma.. #shorts,2024-12-17T10:00:52Z,307109,21413,518
i7BIR5WMf8E,Tempat PALING HEMAT Beli Makanan Di Jepang,2024-12-13T10:00:45Z,256800,6377,208
TFl2fpvBvFw,🔴 Petualangan Budi Setelah Lulus - TROUBLEMAKER 2,2024-12-13T02:42:21Z,14200,936,27
7qDVZt8FUJQ,game ini bakal rilis tahun depan.. #shorts,2024-12-12T10:20:00Z,53301,4241,35
jT41utX5o40,nyobain permen legend dari shin-chan.. #shorts,2024-12-11T08:00:29Z,121637,7100,92
uMBdxcEy11Y,"Nginep Di Kantor Jepang, Bangun2 Kok Di Hutan..?",2024-12-07T08:00:43Z,95482,3297,111
oILuf0eyX2k,kota besar butuh lebih banyak ini.. #shorts,2024-12-05T08:00:39Z,83290,6838,90
N-hTdHbGpXM,pensil ajaib pemberi jawaban.. #shorts,2024-12-02T08:00:13Z,1748135,86137,751
LqoDKcO0GsQ,es krim kopi panas.. #shorts,2024-11-29T08:00:16Z,76581,7814,59
2ceLB7qPMOg,jadi gojek warmindo ke jepang.. #shorts,2024-11-29T08:00:02Z,56258,5428,90
