id,title,publishedAt,viewCount,likeCount,commentCount
gWzR-N4_hQk,【 椿祭 Code04  雀魂 】🍓わくわくの三麻！チーム戦！🍓　宇志海いちご視点,2025-04-26T13:01:28Z,6105,549,4
3Y0MD0WjfB8,はいしんですよのんびりいきよう,2025-03-31T13:31:56Z,17664,1389,3
yFOP50lI2cI,いちおうギリギリ3月だから７周年なんですよてきなはいしんを今からしたってギリゆるされるはず,2025-03-29T19:30:09Z,23502,2328,9
u7BUlLzRBIY,VALORANTするするするするするヴァロヴァロヴァロ,2025-03-23T11:57:40Z,7417,571,1
gvJtiZu7D6M,【モンスターハンターワイルズ】　なんかつれてかれそうなんですけど、だいじょうぶですか？,2025-03-10T14:06:24Z,6727,677,4
kQ5XY1BE2qM,【モンスターハンターワイルズ】　なにもわかんないんですけど、うみうしもはじめてみていいですか？,2025-03-09T11:55:23Z,23673,1445,8
pk_wP3AeSwY,わあああああうしみいちごです,2025-03-08T13:15:13Z,12244,1275,7
vkBS5_glsEU,なんか３月なんだけど！！！みんなおしゃべりしよ！！！,2025-03-01T14:47:04Z,5793,880,7
8AszFr1S3ig,おしゃべりする！はず！,2025-01-30T13:51:18Z,5782,618,4
54LI-Vtwuh4,VALORANT　わくわくふるぱーてぃ！！！,2025-01-29T14:19:32Z,12226,699,4
T8P7vLO5Iys,【 椿祭 Code02 OW2 】よわよわの可能性にみちあふれていますが、たのしくげんきにオーバーウォッチをたのしみたいとおもいます！！！🍓　宇志海いちご視点,2025-01-18T11:46:49Z,3771,382,1
YPsMx8Y-tTA,🥩おたかい３しゅるいの生ハムをたべるだけ🥩,2025-01-15T14:27:49Z,5851,908,4
jGkqT1dSWTQ,🍓🐉さらば2024年！いちごといっしょに年越しして！2025年をむかえよう！！！🐍🍓,2024-12-31T17:57:19Z,7913,917,5
qVg9SMKNK8E,🎄メリークリスマス！いちごのとこにもサンタさんきた！！！🎄,2024-12-25T15:22:16Z,4375,660,5
onWdCFIpSgM,VALORANT　ハユンおにーちゃんとたのしいVALORANT！こんぺてぃてぃぶ！！！,2024-12-24T10:47:54Z,8497,667,2
i2gEys8dCVo,VALORANT　みなせおにーちゃんとコンペ！あそぶよ！！！,2024-12-21T20:21:02Z,9228,618,3
jJ93RU9RrZI,おしゃべり！昨日はたのしかったなのきもちでのんびり！,2024-12-20T14:12:36Z,3735,505,1
dnzbOdBo8Dg,【 椿祭 Code02 VALORANT 】どきどきだけど、今日はたくさんたのしむぞ！！！🍓　宇志海いちご視点,2024-12-19T12:14:40Z,6595,455,5
StR_zMxlB1U,VALORANT　1しあいだけやるこんぺ,2024-12-08T15:08:05Z,2386,303,5
LiNhQ-xSeMw,ぼけ～っとしているうみうしがいちごですぼけーっとしてますしてるだけです,2024-12-07T14:49:10Z,5027,724,5
H1-ug9RrvDc,【#ストリノヴァ】ぺらぺらになれちゃうのー！？みんなでいっしょにストリノヴァたのしんじゃおー！！！🍓,2024-12-05T12:18:19Z,4216,484,7
zy8jwsr60QE,VALORANT　めちゃひさしぶりヴァロ！そろこんぺ？,2024-11-29T17:20:09Z,3767,392,6
9ze9oMsd9Yw,ひさしぶりおしゃべり！のんびりしているきもち！！！,2024-11-28T14:45:00Z,4287,656,4
xQ1zgQAXpwQ,OW2　今日は昨日よりつよいちご！本番ぜんりょく！がんばるぞ！！！　宇志海いちご視点　#あまういかっぷ　#ALIVEWIN,2024-11-16T12:57:30Z,5907,445,3
MoTsQepIx9Y,OW2　あまういかっぷ　カスタム　明日ほんばんだそうですがつよつよさぽになれますか？！,2024-11-15T16:12:05Z,2872,272,0
9A7kVAYee5Q,OW2　あまういかっぷ　カスタム　わくわくどきどきのかおわせ！！！,2024-11-14T17:53:36Z,7328,458,0
HygFfb6Oyao,みんなでディグダたべよう！ディグパ！！！,2024-11-11T11:28:17Z,6652,752,8
lAsoghRElkM,しゃべるだけ～～～～～～～～～,2024-11-10T12:35:38Z,5917,775,4
TBUKpPIWjdY,昨日のつづき！今日もハロウィンしたっていいじゃん！そんなおえかき🎃👻🍓,2024-11-01T19:15:49Z,19342,1278,4
C0N7V0dCK74,ハロウィンなのでハロウィンのおかしたべながらおえかきします,2024-10-31T18:27:08Z,14201,1248,4
kWP8sfutSFo,OW2　なかよくたのしくえんじょいおーばーうぉっち！,2024-10-30T15:19:45Z,10043,687,4
NAxwTulXnLI,Blazing Sails　われらいちごみるく海賊団！🍓🍼　#にじさんじ海賊王2024　宇志海いちご視点,2024-10-20T12:08:40Z,41052,1681,13
vdzLwRUypD0,おしゃべり！大会おわってそれのはなしとかほかにもなんかいろいろ！,2024-10-18T16:01:29Z,20458,1239,8
4Tc9UZ_LSHo,VALORANT　#にじEXヴァロ ほんばん！おにいちゃんは昨日よりもっとつよいはずだから！！！かつぞー！！！うおお！！！　おにいちゃんといっしょ！ #ANIWIN　宇志海いちご視点,2024-10-14T11:44:33Z,34205,1397,22
cXpOUCT9IEw,VALORANT　#にじEXヴァロ ほんばん！いちごおにいちゃんでみんないっしょにがんばるぞー！！！　おにいちゃんといっしょ！ #ANIWIN　宇志海いちご視点,2024-10-13T13:32:12Z,29187,1139,8
aDX5mdMAdS4,VALORANT　#にじEXヴァロ スクリム４日目さいしゅう日！がんばるぞー！！！　おにいちゃんといっしょ！ #ANIWIN　宇志海いちご視点,2024-10-12T17:38:25Z,15636,631,4
zXzljzvmo6c,VALORANT　#にじEXヴァロ スクリム３日目　おにいちゃんといっしょ！ #ANIWIN　宇志海いちご視点,2024-10-11T18:34:20Z,15141,685,5
G65DAcuUMgs,VALORANT　#にじEXヴァロ スクリム２日目　おにいちゃんといっしょ！ #ANIWIN　宇志海いちご視点,2024-10-10T17:32:32Z,20594,672,4
qW6BBKgeNk0,VALORANT　#にじEXヴァロ スクリム１日目　宇志海いちご視点,2024-10-10T00:04:27Z,24560,955,10
wdBsItqiQds,VALORANT　今日もみんなでれんしゅう！がんばるぞー！おー！ 宇志海いちご視点,2024-10-08T21:51:14Z,15095,702,9
SQFqzOAuu8g,VALORANT　ひさしぶりでどきどき！！！かおあわせってやつ？宇志海いちご視点,2024-10-07T17:07:08Z,18483,987,5
GurQumxiIZM,#にじさんじOW杯  ほんばん！！！がんばるぞ～！！！！！　宇志海いちご視点,2024-09-22T10:51:08Z,15980,847,7
34k_1-TJkxI,OW2　オーバーウォッチスクリム！,2024-09-22T03:58:12Z,17308,773,2
-gA6jTRknOY,OW2　オーバーウォッチします！！！みんなでれんしゅうー！！！！！すくりむある！？,2024-09-21T00:15:12Z,17821,803,4
zn7gCT_fsLE,OW2　オーバーウォッチです,2024-09-19T22:22:27Z,19348,960,9
68jIV6LPA4A,ミクちゃんのおたんじょう日なのでミクちゃんをかく！！！,2024-08-31T10:18:10Z,12164,1196,5
9Lc8Z-idVsM,VALORANT　こわれたスマホとコンペするうみうし,2024-08-31T05:57:40Z,11613,719,1
wRUcXZ9h6mo,VALORANT　かけこみコンペティティブ,2024-08-28T15:49:22Z,6326,543,4
qK7fd_3D_Y4,VALORANT　今日はいっぱいたのしむぞー！！！　#女子VALOカスタム　宇志海いちご視点,2024-08-26T12:46:19Z,26904,1624,8
buISJUO8VNw,VALORANT　コンペティティブ　タピオカをもとめて　ダイヤ３10スタート,2024-08-18T16:39:55Z,6255,515,2
-5mfCOmFS5M,あさかつ　VALORANT　コンペティティブ　ダイヤ２ 78スタート,2024-08-17T03:11:35Z,10363,819,4
OyOwZuyGCJ4,こわいゆめみた！それはなしてからヴァロしよかな　コンペティティブ　VALORANT,2024-08-15T10:48:21Z,8768,695,3
g-6Slfhb97g,VALORANT　しながら　しゃべるうみうし　コンペティティブ,2024-08-11T16:18:44Z,9564,743,1
kCq8CF27JG0,VALORANT　宇志海いちごはダイヤにいきたい！コンペティティブ！する,2024-08-10T15:51:14Z,6457,641,5
rZ03bElqN2A,VALORANT　マウスかえた！！！どうだ！！！,2024-08-10T04:37:58Z,14073,962,3
kTnodGDjjhE,雑談　まあなんかいろいろ,2024-07-29T14:47:01Z,23724,1781,7
tM-RvL1XR8A,VALORANT　ハルヴァロ本番！！！　宇志海いちご視点 #ハルヴァロ #AD34WIN,2024-07-26T14:32:28Z,124800,4438,44
2Hi2yNvwX78,VALORANT　ハルヴァロでるぞー！あでさんじスクリムいくぞー！！！４日目 #AD34WIN,2024-07-25T17:29:13Z,30678,1222,6
eZSEYX09l4g,VALORANT　ハルヴァロでるぞー！あでさんじだよー！！！3日目 #AD34WIN,2024-07-24T17:30:59Z,42008,1458,4
hmkwTIWm7Nk,VALORANT　ハルヴァロでるぞー！がんばるぞー！！！２日目,2024-07-23T23:38:56Z,44821,1843,10
70O1PIEROBM,VALORANT　ハルヴァロでるぞー！がんばるぞー！！！,2024-07-22T19:26:55Z,54818,2582,8
vGMqXGaDT54,VALORANT　ゆうちゃんとデュオコンペ！！！！～わああいうれしい～【ゆう。/宇志海いちご】,2024-07-21T15:41:41Z,28108,1056,2
eBHDZMw2Z6s,ただいま！おしゃべり！ざつだん！~旅行かえったのとハルヴァロたのしみなことと~,2024-07-21T12:06:40Z,13233,1269,6
ANL9PpH-emI,うみうしごりょこういくまえのおしゃべり,2024-07-10T23:00:33Z,8585,1036,12
3KVL-m_4tQI,VALORANT　コンペ認定戦がんばる～,2024-07-10T09:39:36Z,10496,755,4
5PlX1EYmNvw,VALORANT　コンペ認定戦からだよ～,2024-07-07T16:34:23Z,9241,997,5
wenMSWLpdQ4,ひさしぶりのはいしんですがみんなおぼえててくれてるかなあ；；,2024-07-05T13:20:16Z,25697,3422,34
MkNW8iKXVo0,宇志海いちご新衣装お披露目会！みんなはいちごのあたらしい衣装、あてることができるかな～！？,2024-03-24T13:33:36Z,77831,7888,49
h6X-U0WFGjs,Supermarket simulator　うみうしスーパー開店！,2024-03-21T14:10:48Z,9590,1121,9
h98oTjmKY6g,6周年だそうなので、いちごのことをいちごといっしょにしりましょう　Refind self 性格診断ゲーム,2024-03-15T14:36:22Z,6415,887,9
JG5qD46DU50,ミクちゃんをかく！！！,2024-03-09T17:47:30Z,14323,1528,4
7STig2pLhZ8,VALORANT　ダイヤにいきたい！コンペがしたい！！！,2024-03-03T10:52:41Z,3982,363,0
