id,title,publishedAt,viewCount,likeCount,commentCount
drz5fvV_ykk,【ドラゴンボールZ カカロット】#1 はじめてのドラゴンボール🟠オラわくわくすっぞ！！！！！【にじさんじ／アンジュ・カトリーナ】,2025-06-13T17:21:42Z,303014,6202,134
MtGwpITmGIs,【🔴雑談】体調ほぼ完治！このまま突っ走るぞ！！！！【にじさんじ／アンジュ・カトリーナ】,2025-06-08T15:29:35Z,103266,3077,35
17vbSzbnmVk,【マリカワールド】初見です！Switch2だああああ！！！！！【にじさんじ／アンジュ・カトリーナ】,2025-06-07T15:33:49Z,88050,2652,19
isb1d_JT_C4,【R.E.P.O.】お宝探し協力ホラゲ！なんだこのメンツ！！！！！！！！！【にじさんじ/アンジュ視点/ニュイ/七瀬すず菜/ミラン・ケストレル/魁星】,2025-06-04T13:54:59Z,69469,2355,20
sC91p4Gn51A,2人専用ホラゲ！探索者とオペレーターに別れて怪物のいる宇宙船から生き残れ！【Astrumis - Survive Together┃にじさんじ/アンジュ・カトリーナ】,2025-05-29T16:47:36Z,116954,3501,26
S4Ki1qKzlyI,にじフェスでマブダチになった来栖夏芽さんと話す【にじさんじ/アンジュ・カトリーナ】,2025-05-25T14:14:45Z,167861,5950,83
HMRuYl2rslA,新作ホラゲ👻どんな映画でも観られる不思議な映画館…？🎥【？？がつくった映画館│にじさんじ/アンジュ・カトリーナ】,2025-05-24T16:54:49Z,107810,3025,40
FTHUPUlquQ0,【🔴雑談】夏に怯えすぎてたくさんの暑さ対策グッズを買いました【にじさんじ/アンジュ・カトリーナ】,2025-05-19T14:53:07Z,117103,3439,52
2RZYLEjA4fc,【R.E.P.O.】物理演算×お宝探し×ホラゲ！#ラブリースクワッド 【にじさんじ/アンジュ視点/リゼ・ヘルエスタ/天開司/歌衣メイカ】,2025-05-16T13:33:49Z,90002,2613,26
efnmkWSxqLc,【つぐのひ -彁名縛りの部屋-】新生活！引っ越した家！始まる日常侵食ホラー！※ネタバレあり【にじさんじ／アンジュ・カトリーナ】,2025-05-15T14:08:18Z,73189,2213,22
51zOPXj6PQo,【R.E.P.O.】化け物から逃げつつお宝ゲット！！！#にじウォーズ【にじさんじ/アンジュ視点/月ノ美兎/樋口楓/壱百満天原サロメ】,2025-05-12T15:09:05Z,151301,3649,31
j14HXg3WvSY,【🔴雑談】GWの終わり、雑談の始まり、冬物の片付け。【にじさんじ/アンジュ・カトリーナ】,2025-05-09T15:09:51Z,114339,3230,26
ghr9fCwSxwc,【Escape the Backrooms】化け物のいる不気味な部屋からの脱出【にじさんじ/アンジュ視点/ニュイ・ソシエール/七瀬すず菜】,2025-05-08T14:11:17Z,126895,3514,23
a-lutmSoMUM,【R.E.P.O】話題のホラゲ👻バケモノから逃げつつお宝回収💰️ #マジョマリーナ【にじさんじ/アンジュ視点/ニュイ・ソシエール/葉山舞鈴】,2025-05-07T14:20:41Z,85716,2585,13
beUsmaM2GE0,偏見と直感で犯人かどうか決める推理ゲーム【エイプリル探偵事務所┃にじさんじ/アンジュ・カトリーナ】,2025-05-03T15:28:27Z,108998,2920,25
VzKUFtXdm9g,友情破壊パーティーゲームで絆を深める #謎いつメン【Pummel Party┃にじさんじ/社築/黒井しば/周央サンゴ/アンジュ】,2025-04-29T14:23:49Z,169023,4052,15
KgX7ptC4gv8,【マリオカート8DX】第7回 #マリカにじさんじ杯 予選Fリーグ（魔境）【にじさんじ/アンジュ・カトリーナ】,2025-04-27T11:01:35Z,85028,2646,27
ohGtS3jxbf4,まったりチルい整理整頓パズルゲーム。睡眠導入説ある。【a little to the left ┃にじさんじ／アンジュ・カトリーナ】,2025-04-26T17:31:50Z,86851,2634,17
yZM7ddtBgvQ,【マリオ8DX】マリカ特訓編 with メイカ ～もうベンジュなんて言わせない～ #マリカにじさんじ杯【にじさんじ/アンジュ・カトリーナ視点/歌衣メイカ】,2025-04-25T17:30:30Z,80348,2070,7
Oh37HSRyvNo,【R.E.P.O.】バケモノから逃げてお宝集めるホラゲ【にじさんじ/アンジュ・カトリーナ視点/一ノ瀬うるは/叶/歌衣メイカ】,2025-04-24T17:47:20Z,137449,3337,24
OGh6L11lMj8,【マリオ8DX】格付けマリカ女子会～リベンジ編～ #マリカにじさんじ杯【にじさんじ/アンジュ/アルス/竜胆尊/笹木咲/フレン/星川サラ/本間ひまわり/プティ/夜見れな/五十嵐梨花/える】,2025-04-21T15:34:29Z,138641,3286,26
d_ve-g_5Ueo,【ホラゲ】絶望と狂気の難破船。ここには、神の目も届かない。【Mouthwashing┃にじさんじ／アンジュ・カトリーナ】,2025-04-13T16:34:49Z,181509,4472,62
FSJ0kLjsVk0,【ホラゲ👻】ただ犬と散歩？出来らあっ！！！！！！【たんぼ┃にじさんじ／アンジュ・カトリーナ】,2025-04-10T14:02:53Z,79510,2768,30
cze6ZnWYe7k,【🌸雑談】新生活応援フェア～アンジュ生存確認編～【にじさんじ／アンジュ・カトリーナ】,2025-04-08T15:19:22Z,165040,5511,70
k-FVlXKwn1I,気配斬りをするさんばか【孤独編】#shorts,2025-03-24T09:00:50Z,553271,37050,525
w9PSTjp9D0w,【歌ってみた】ずうっといっしょ！ / キタニタツヤ【アンジュ・カトリーナ／にじさんじ】#vtuber #shorts,2025-03-23T10:01:16Z,1626936,111386,865
tu2CBfZodAg,【逆凸】#さんばか6周年 を祝ってほしいさんばか達【にじさんじ／アンジュ・カトリーナ／戌亥とこ／リゼ・ヘルエスタ】,2025-03-22T16:17:24Z,620858,16528,114
qOjfph-EmiA,🚨緊急クエスト🚨まりとラブラブデートせよ【モンハンワイルズ┃にじさんじ／アンジュ・カトリーナ視点／兎鞠まり】,2025-03-17T18:00:03Z,92846,2623,18
K9IOFb1xyiE,#ろめじゅり でキャンプ旅行🏕️カピバラさんを愛でたい【Flutter Away┃にじさんじ／アンジュ・カトリーナ／壱百満天原サロメ】,2025-03-15T16:19:54Z,81594,2967,42
rNXOwNjf9kE,ホワイトデー直前！緊急🚨恋愛相談室💖【にじさんじ／ベルモンド・バンデラス／宇佐美リト／アンジュ・カトリーナ】,2025-03-13T14:02:54Z,188409,7470,89
n4uqm8QkoLo,【モンハンワイルズ】楽しい仲間と一狩りいこうぜ！【にじさんじ／アンジュ・カトリーナ視点／リゼ・ヘルエスタ／天開司／歌衣メイカ】,2025-03-06T15:02:17Z,124341,3005,30
fD2yw8F4yX4,【🔴雑談】にじフェス、40人と初めましてをかました女【にじさんじ／アンジュ・カトリーナ】,2025-02-25T15:39:06Z,136882,4170,53
9S_lCOH6GbY,【🔴雑談】まーた寒波です。ったく、カ(ハ)ンパねぇなぁ！つってね⋯😉【にじさんじ／アンジュ・カトリーナ】,2025-02-18T15:04:15Z,121564,3359,33
-QI3mrDvxwQ,【League of Legends】え？アンジュLOLするの？【にじさんじ／アンジュ・カトリーナ視点／椎名唯華／鷹宮リオン／宇佐美リト／歌衣メイカ】,2025-02-15T15:45:27Z,174331,3746,45
6rEO8rNguzM,#にじさんじ研究者組、廃病院へ行く。新作の探索ホラゲやるぞ！！！【UNDERWARD┃にじさんじ／アンジュ・カトリーナ視点／レオス・ヴィンセント／葉加瀬冬雪／甲斐田晴】,2025-02-12T13:33:24Z,107943,2797,38
XPC__9uikl0,【CIV7】にじさんじ大戦！この世界を制するのは私だ！！！！【にじさんじ／アンジュ・カトリーナ視点／レオス・ヴィンセント／葛葉／叶／エクス・アルビオ／葉山舞鈴】,2025-02-11T19:29:18Z,490358,7097,40
qU7Boh9prh4,【🔴雑談】にじさんじ7周年おめ！それはそうと明日から今季最強寒波が来るらしい【にじさんじ／アンジュ・カトリーナ】,2025-02-03T15:17:17Z,152059,5427,111
6UqG8sK7_HE,【＃にじ星ファーム】おいしく食べて雑談して良いらしい！！！！【にじさんじ／アンジュ・カトリーナ】,2025-01-29T13:18:39Z,53176,1975,17
qk05PcVey_Q,【ブルーアーカイブ】アンジュVS舞元🔥 見破れ！メモロビ王！【にじさんじ／アンジュ・カトリーナ】,2025-01-26T12:14:01Z,131427,4355,40
HhLtuaFw4_U,オススメすけべ漫画、48本紹介します。#成人漫画レビュー 2025年版【にじさんじ／アンジュ・カトリーナ】,2025-01-19T15:38:30Z,348484,11062,172
ZxgapHZqq3k,【Vampire Survivors】吸血鬼狩ってストレス発散🧛💥新要素「ニンニク・パラダイス」とは一体…？【ヴァンサバ┃アンジュ・カトリーナ／にじさんじ】,2025-01-15T16:23:45Z,164321,4219,28
Ov_CZJNYEko,鹿になってかくれんぼ！AIに紛れて隠れよう！🦌 #謎いつメン【Oh Deer│アンジュ・カトリーナ視点／社築／黒井しば／周央サンゴ／にじさんじ】,2025-01-07T13:21:30Z,126345,3279,27
TKRwNwwQBaU,【#アンジュ新衣装】めでたいめでたい新衣装お披露目🌅 【にじさんじ／アンジュ・カトリーナ】,2025-01-05T15:26:36Z,177989,7400,46
zuxHsDoU9CA,酒だ🍺新年だ🎍あけおめだ～🌅ちょっとした告知ありあり 【にじさんじ／アンジュ・カトリーナ】,2025-01-03T17:06:43Z,290745,6725,139
agyVOKJcR5Q,【#リゼアンラジオ】ラジオタイトルは（仮）です #10【にじさんじ/リゼ・ヘルエスタ/アンジュ・カトリーナ】,2024-12-31T17:42:28Z,418084,8489,52
CycoNJUxGfU,【🔴雑談】2024年総決算。今年も一年お世話になりました。【にじさんじ／アンジュ・カトリーナ】,2024-12-30T15:01:37Z,86407,3121,28
ohrS_Wxq7To,【ゼンゼロ】 1.4アップデートから遊ぶ！！星見雅ちゃんとおそろい狐耳をつけちゃお🦊【にじさんじ／アンジュ・カトリーナ】,2024-12-29T12:39:13Z,69805,2215,10
WAbE80FKb2A,リスナーのデスク周りを見ていく🎄🎅 #アンジュにデスク周り見せて【にじさんじ／アンジュ・カトリーナ】,2024-12-25T15:39:44Z,200958,4908,80
P8XcsYe_H6E,【テイルズ オブ ジ アビス│最終回】生まれた意味を知る【にじさんじ／アンジュ・カトリーナ】,2024-12-24T18:51:42Z,201177,3571,119
zojI7h4Ph5g,【歌ってみた】モエチャッカファイア / 弌誠【アンジュ・カトリーナ／にじさんじ】#vtuber,2024-12-24T09:01:13Z,2328876,170370,1603
jar3wtxXWXA,【飲酒✕恋バナ】恋愛相談なら私達におまかせ❤（片手に酒を持ちながら）【五十嵐梨花／アンジュ・カトリーナ／にじさんじ】,2024-12-23T14:54:18Z,127657,4152,28
tYnhw6SXSHI,【テイルズ オブ ジ アビス】#22 最終回前に大事なサブクエを進めたい【にじさんじ／アンジュ・カトリーナ】,2024-12-22T16:14:19Z,104985,1867,29
aOq5sfe5Z0g,【テイルズ オブ ジ アビス】#21 問題は片付いていくのにハッピーエンドが見当たらない【にじさんじ／アンジュ・カトリーナ】,2024-12-18T16:46:29Z,106017,2105,39
iD-DlpnD9Bo,騙し合いの中で生まれる愛。それが𝓛𝓸𝓿𝓮…。【Liar's Bar│アンジュ・カトリーナ視点／ニュイ・ソシエール／七瀬すず菜／にじさんじ】,2024-12-14T13:47:50Z,92619,3158,33
QNj2zhOkAWw,【🔴雑談】ライブの余韻に浸りつつ雑談する女 #さんばか_5thライブ【アンジュ・カトリーナ／にじさんじ】,2024-12-09T15:23:43Z,83760,3119,52
1zgeaeTv88M,【🔴雑談】2024年がもうすぐ終わるとかいうデマ（明後日はさんばかライブ💃）【アンジュ・カトリーナ／にじさんじ】,2024-12-04T16:51:07Z,144725,3165,43
3jXXIDqYsRA,【#さんばか_5thライブ】3倍！Sun Shine！カーニバル！コーレス練習 〜初級編〜,2024-12-04T10:00:05Z,327456,23087,130
zJOJMl9cquA,【新作マリパ】負けられない戦いがここにある。 #謎いつメン【スーパーマリオパーティジャンボリー│社築／黒井しば／周央サンゴ／アンジュ・カトリーナ／にじさんじ】,2024-12-02T12:40:29Z,228696,5666,44
