id,title,publishedAt,viewCount,likeCount,commentCount
LA8mS5fLblQ,【 月見バーガー 】新作の月見バーガーが出たらしいので食べてみる！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-04T11:07:21Z,74697,6435,124
2wjrkAlim1Y,【 Mouthwashing 】宇宙に取り残された５人の物語。【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-02T17:56:48Z,63663,5639,57
1jCkeZPSF6o,【 Prison Escape Simulator: Dig Out 】なんか刑務所に閉じ込められましたｗｗｗ【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-01T17:12:33Z,97505,6864,50
gozU6bvjPuI,【 Abyssdia 】スカヤさんを遠隔操作？！『アビスディア』の料理を再現してみる！！✨【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-31T12:11:11Z,48721,4277,65
CJu--agTZ6Q,「サマータイムレコード」 - 音乃瀬奏（cover）,2025-08-31T09:00:06Z,1033949,30454,1084
BJCv-gDPdzQ,【 縦型歌枠 】ノープランだぁ；；【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-28T15:16:51Z,144137,9317,92
qVJqVbgLXIk,【 恐怖耐性診断テスト 】ビビビビビってねーし！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-27T12:26:20Z,45709,4506,46
K5bzqh3gNuY,【 怒りマーク 】イライラしてみた💢【 音乃瀬奏 】#shorts #hololive #dance,2025-08-26T09:17:08Z,324304,19496,369
NpGLZlDMHZs,【 PEAK 】4人で協力して山を登るゲーム？！やってみる！！【音乃瀬奏視点】#hololiveDEV_IS #ReGLOSS,2025-08-25T14:26:19Z,64458,5418,53
BmcmyKsf8bg,【 #ホロマイクラ人狼RPG 】マイクラで人狼ゲーム？！犯人はおまえだ！！【音乃瀬奏視点】#hololiveDEV_IS #ReGLOSS,2025-08-24T15:45:40Z,77176,5481,63
KlBNVWGj2ZE,【 ノロイヅキ(呪イ憑キ) 】ビデオの場所を探さないと死ぬらしい・・・【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-23T12:01:43Z,49418,4624,47
aqO_9vbzQ_k,【 Fork Road / 丁字路 】2択を迫られるホラゲーやってみる！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-21T13:17:17Z,54542,4976,82
Puxbjm8JbjY,【手書き】ReGLOSSと奏のお悩み相談会 #VTuber #shorts #ホロライブ,2025-08-20T11:27:58Z,282894,14402,235
pw8ERfW1WGE,【 R.E.P.O. 】ついに来たレポコラボ！！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-19T15:07:43Z,70326,6179,60
Wreee0go3s4,【 縦型歌枠 】楽しく歌いたいなって思っています【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-17T15:51:02Z,156089,9823,122
wIMR-Gy4_Ss,【 Minecraft 】#ホロ鯖サマーパーク 夏だ～～～！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-16T14:46:07Z,94318,6009,63
VZgMXJjCuzQ,「パンダヒーロー」 - 音乃瀬奏＆星街すいせい＆常闇トワ＆角巻わため（cover）#Shorts #VTuber,2025-08-15T11:17:57Z,182174,12649,156
vpYZbZ8Z9tM,【 DREAD FLATS 凶寓 】ダントツで今年一怖いホラゲー？！ふーんやってみます【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-13T16:42:44Z,78066,6335,66
TtLpbXyVjYA,『 #GREATEST 』わたさん×奏で踊ってみた！🏆 #dance #short,2025-08-11T14:34:05Z,256508,14732,166
aRtdg6N_AEw,【 マシュマロ100本ノック】どんなクソマロが来ているかたのしみですな！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-10T11:09:14Z,102351,7286,89
z1bLSEcoo7E,【 縦型歌枠 】ゆったりしゃべったり歌ったりします【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-09T11:12:48Z,101143,7191,69
pTwFsTxsf4w,「パンダヒーロー」 - 音乃瀬奏＆星街すいせい＆常闇トワ＆角巻わため（cover）,2025-08-09T09:00:07Z,3237611,62722,2656
V18321EU1mg,【 #右肩の蝶ダンス 】踊ってみた🦋【 音乃瀬奏 】#shorts #hololive #dance,2025-08-08T10:25:00Z,352525,19052,250
xg9lNjQKu2Y,ジオゲッサーで面白い地域名を見つけた奏の反応www #geoguessr #ホロライブ #vtuber,2025-08-07T10:28:08Z,190421,10366,233
ifF2mwTtHVg,コンビニバイトで店長にキレ散らかす奏www【音乃瀬奏】 #VTuber #ホロライブ #shorts,2025-08-06T09:58:28Z,138854,7497,116
JnEH1-BoLGw,【 天天天国地獄国 】楽しく踊ってみたよ～👼👿【 音乃瀬奏 】#shorts #hololive #dance,2025-08-05T10:39:37Z,450868,26139,353
6TQEyFUOX1Y,【 縦型歌枠 】ゲリラをやりたがっている【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-05T00:18:06Z,119512,8990,146
FuXiow-eVF8,【 歌枠 】アニソン多め～このあと上がる動画を待つ歌枠ｿﾜｿﾜ【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-08-04T11:58:32Z,108632,8148,79
PHGOpLwYGtE,ぐれいてすと,2025-08-04T11:55:06Z,258072,21058,820
