id,title,publishedAt,viewCount,likeCount,commentCount
IYNSyTsu4y0,【晩酌】テニプリっていいな…テニフェス全通してきたヲタクと呑も！！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-21T15:34:10Z,37560,3800,129
feSJSx8I1HY,【シャドバWB/Shadowverse】指示大歓迎✨ちょっとだけMP稼ぎ配信をする！！😭【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-20T06:22:54Z,30086,2413,64
ws_b2QILP9Y,【Little Witch in the Woods】今夜はまったりチルナイト♡【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-19T14:38:19Z,26906,3378,91
wSAdJkxsJ-Y,【 #ホロライブ甲子園2025 】限界条高校、春の甲子園いきたいいいいいい！！！！#5【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-17T14:46:29Z,265036,7268,167
lMUAek9U6jM,【定期雑談】祝日明けって仕事いや～～ってなるよねえ…話そ～～！✨#7【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-16T17:17:44Z,51125,4756,124
MNkO--oi-CM,【 #ホロライブ甲子園2025 】限界条高校、1年目夏の県大会残り2勝！！！！#4【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-15T16:36:17Z,281707,8368,164
A2IqtOGrmYc,【シャドバWB/Shadowverse】指示大歓迎✨ようやくマスターへ…！？！！いけるのか！？？！😭【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-15T08:45:04Z,63693,3460,78
o0aEg03bbOc,【雑談】2周年ライブどうだったー！？！！最近レッスン尽くしでゲーム発掘できてなかったから、色々教えて🎵【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-14T12:47:55Z,37870,4284,132
__KlPKBUg5s,【ChatGPT】性格診断を元に りりなで オススメの映画を教えてもらおうか！！【一条莉々華 音乃瀬奏/hololive DEV_IS　ReGLOSS】,2025-09-12T15:03:18Z,53617,4732,132
w8c2urR_7Dw,【#ReGLOSS2周年】#ホロアース に莉々華が 降臨！！！【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-12T12:16:33Z,38994,4346,93
8-Tvmo0ITmI,【手描き切り抜き】AIにSM診断をしてもらったら妄想が止まらなくて暴走した件について #vtuber #hololive #shorts,2025-09-11T09:00:11Z,75279,6124,387
HiUeLe5T8vg,【 #ホロライブ甲子園2025 】限界条高校、1年目夏の試合が始まる！！！#3【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-09T15:50:45Z,218291,7751,214
