id,title,publishedAt,viewCount,likeCount,commentCount
-KeBc912ORU,"【 Pokemon UNITE】Rai Galilei's: "" 1 Hour freetalk, 1 hour UNITE! ""【NIJISANJI】",2023-05-16T18:52:01Z,1888,323,5
W607og_u1PA,"【 Valorant】Rai Galilei's: "" Im a good soldier ""【NIJISANJI】",2023-05-15T06:09:01Z,1954,359,3
c28XShSmjM0,"【 Valorant】Rai Galilei's: "" Been a while.. time to PEW!! ""【NIJISANJI】",2023-05-01T06:03:47Z,3536,570,5
PtUxQNSeLNs,"【 Who's Your Daddy?!】Rai Galilei's: "" I AM AN UNSTOPABLE FORCE!! ""【NIJISANJI】",2023-04-24T02:39:39Z,2208,360,6
-RJCX_jXD3s,Fluff Wars!!,2023-04-01T19:21:55Z,2782,377,5
M_zLTFIjvZg,"【 Freetalk】Rai Galilei's: "" WE TALK! N WE DRAW! SIMPLE AS! ""【NIJISANJI】",2023-03-21T19:14:17Z,2663,430,5
uqyop5kA63Y,"【League of Legends】Collabo stream: "" ITSA US!! WE RETURN!! HAHA!! ""【NIJISANJI】",2023-02-16T16:47:10Z,2684,350,1
UwlbW4_fuWQ,"【 Freetalk】Rai Galilei's: "" O hey! Midnight Freetalk! ""【NIJISANJI】",2023-02-13T19:07:14Z,1880,324,3
nUJP1RzPfuY,"【 Persona 3 Portable】Rai Galilei's: "" I'VE BEEN WAITING FOR THIS! "" [#1]【NIJISANJI】",2023-02-01T18:07:50Z,2006,324,4
N8T-YiDIBow,"【 Risk of Rain 2】Rai Galilei's: ""Trying out monsoon! And maybe we'll get some skins too?""【NIJISANJI】",2023-01-25T20:01:09Z,2381,334,2
v4a2NQWbRo4,"【Final Fantasy XIV】Collaboration stream : ""And so it begins!"" (UWU #1)【NIJISANJI】",2023-01-09T16:28:39Z,1608,250,0
X5RpH80dB1k,"【Overwatch 2】Rai Galilei's : ""IM BEAM-ING WITH ENERGY!!! (Litteral)""【NIJISANJI】",2022-12-20T15:11:32Z,1379,223,2
gP743sOvM4o,"【Pokemon Violet】Rai Galilei's : ""The end of our journey?""【NIJISANJI】",2022-12-17T21:19:41Z,1696,286,1
ByXaJhIIc2k,"【FARMFILE】Rai Galilei's: ""A cat, a girl, and another one?!""【NIJISANJI】",2022-12-14T20:03:28Z,2154,378,7
vCF-Q2w5XmI,"【Pokemon Violet】Rai Galilei's : ""The strategy? I PUNCH!!""【NIJISANJI】",2022-12-13T20:04:00Z,1278,226,1
HB44J63g3jI,"【Pokemon Violet】Rai Galilei's : ""Where were we again?-""【NIJISANJI】",2022-12-10T20:43:58Z,1451,270,2
LztHo20H8Mk,"【Pokemon Violet】Rai Galilei's : ""LETS GO GRANPAAAA""【NIJISANJI】",2022-12-03T11:22:25Z,1300,230,1
dJu_pBRSI2I,"【Overwatch 2】Rai Galilei's : ""Fear the crusaders!!""【NIJISANJI】",2022-12-01T11:42:11Z,1589,286,0
EkEDygPYtjk,"【Pokemon Violet】Rai Galilei's : ""A life with a snom!""【NIJISANJI】",2022-11-30T06:40:14Z,2971,358,0
xIXsY3ucfvw,"【Pokemon Violet】Rai Galilei's : ""Exploring the world with gramps!""【NIJISANJI】",2022-11-28T07:51:09Z,1463,308,2
