id,title,publishedAt,viewCount,likeCount,commentCount
3Hew-oEpEEQ,【 Liar's Bar 】視聴者参加型！夜中のギャンブル大会開催🌟【ホロライブ/紫咲シオン】,2024-11-16T18:58:44Z,195952,12562,122
zLYkM-Hz6CU,【お部屋紹介】重大告知あり！リスナーさんのお部屋にお邪魔します！【ホロライブ/紫咲シオン】,2024-11-06T16:42:02Z,235227,12515,85
OHBA1ZrI90Y,【モンハンワイルズ】新作モンハンベータテストきた～！！遊ぶ！！【ホロライブ/紫咲シオン】,2024-11-03T19:24:29Z,248087,12442,53
OHGqQ3DWmP4,【 Liar's Bar 】命がけのギャンブル…！ #一夜限りのホロハロウィン 🎃【ホロライブ/紫咲シオン】,2024-10-31T14:00:45Z,474021,22301,149
EAdzJhgVdFg,【雑談】お話しよ～～～っ！！お出かけした話とか・・・！【ホロライブ/紫咲シオン】,2024-10-25T17:02:23Z,203610,12029,83
mbwVca7DT2g,【歌枠】気分はカラオケ🎵本当に５億年ぶりの歌【ホロライブ/紫咲シオン】,2024-10-19T18:09:29Z,347384,19731,146
yiqqbS_Ou9g,ずうっといっしょ！歌ってみた【ホロライブ/紫咲シオン】#shorts,2024-10-15T10:01:05Z,97433,11501,179
DODI4gZPKPs,ずうっといっしょ！ /Covered by紫咲シオン,2024-10-14T10:00:06Z,1146371,32790,723
zizR7UkN6oo,【TCG Card Shop Simulator】そろそろ激レアカード欲しいよね？【ホロライブ/紫咲シオン】,2024-10-12T19:59:55Z,346897,14973,80
efcrh-LDhc8,【TCG Card Shop Simulator】激レアカード引きたい！買って買って～！【ホロライブ/紫咲シオン】,2024-10-07T23:11:59Z,450226,18660,102
GfUnoE6645Y,【TCG Card Shop Simulator】カードショップ開店！！パック開ける仕事したいです！【ホロライブ/紫咲シオン】,2024-10-03T23:27:57Z,505977,21029,146
MzwYKS604xw,【僕、アルバイトォォ！！】はじめてのコンビニバイト！！頑張ります！【ホロライブ/紫咲シオン】,2024-09-27T17:22:57Z,228358,15206,128
uOTgmju0-sg,ロミオとシンデレラ 歌ってみた🩷【ホロライブ/紫咲シオン】#shorts,2024-09-19T09:00:50Z,122166,16887,375
_CjVercKv6I,【声マネキング】声マネして優勝する配信。【ホロライブ/紫咲シオン】,2024-09-14T17:11:39Z,293317,17374,128
ksBdR9urnCc,【Buckshot Roulette】これが命がけのギャンブル・・・ッ！！【ホロライブ/紫咲シオン】,2024-09-07T16:39:56Z,283224,16719,107
bJAslFIFMwY,【#紫咲シオン新衣装】超絶かわいい新衣装お披露目！！！みんな見てっ！！【ホロライブ/紫咲シオン】,2024-08-31T14:45:34Z,383668,24544,194
6z1ml7At5vg,【雑談】ちょっとおしゃべりしよ。【ホロライブ/紫咲シオン】,2024-08-28T17:49:01Z,617435,34680,334
