id,title,publishedAt,viewCount,likeCount,commentCount
5l1QnXuYN-0,The one thing Filian can't do on stream,2025-09-30T16:00:21Z,98072,4085,79
SeAI2MJ8_dQ,They All Couldn't Keep it Together,2025-09-29T02:00:20Z,99479,7931,271
kySOx6uQEyo,The Court Case of Filian.,2025-09-28T17:01:01Z,91703,5994,329
LzqUBj0wxZI,🥹 You Won't Expect What Filian Did with the Basketball,2025-09-28T02:30:32Z,95879,6056,188
FNCL_28mxrE,She Electrocuted Filian in the Bathroom,2025-09-27T02:30:13Z,725668,34286,299
1b98i_pYF0U,W Filian 💜,2025-09-26T02:30:01Z,114743,6451,211
OFkV4xuHMP4,She said the J word...,2025-09-25T02:30:31Z,140305,8141,151
VCw2A0rowYk,Cotton's supply of Baby Oil,2025-09-24T17:01:01Z,133612,7549,132
TjQGgn4-QMA,The one thing Everyone is Guilty of,2025-09-23T03:00:38Z,147338,7122,104
hVZAk366c1k,Can an Ai Roast an Ai?,2025-09-22T02:00:43Z,88798,4998,73
jj6peQCMSBU,Did she go Too Far?,2025-09-21T02:30:43Z,158283,8422,85
swvh1uf9BAw,She Broke Into My House. | IRL Collab with Bao,2025-09-20T16:30:19Z,72667,4688,199
lI9to4Rw22I,Filian did NOT want to hear that,2025-09-20T02:30:46Z,90900,4977,104
wg6-ADl-NB0,Why Filian Trusts Nobody,2025-09-19T02:31:00Z,263539,13177,92
KHaasQGKYXw,Is Filian an Actual Olympian?,2025-09-17T21:30:08Z,182010,7673,68
6XyIBdphVXA,Can Filian Survive a Real Life Explosion?,2025-09-16T15:30:06Z,1876181,86951,524
zZRm8BcofIw,We Reviewed the Wildest Vtubers | Flip or Tip! (feat. Tobs),2025-09-13T16:30:24Z,38843,2412,115
Gmhf-xmEyco,Why Filian is a Danger to Herself,2025-09-13T02:30:11Z,134297,5750,74
5USe4QsLpak,Filian should NOT have left her alone,2025-09-12T02:30:04Z,294144,14007,193
mi7Rd2zGHVg,Filian's Hidden Talents should Stay Hidden,2025-09-10T15:30:23Z,102687,4914,69
CCexWVYbWH4,Filian Takes on the Tough Questions,2025-09-08T15:30:06Z,177480,6475,84
_iAGJEmx1Rg,Is this Filian Cosplayer REALLY a Girl? 🤔,2025-09-06T15:30:18Z,653654,24360,245
ZlWCCbGYwIE,Filian had to declare bankruptcy,2025-09-04T03:30:26Z,332541,24186,397
