id,title,publishedAt,viewCount,likeCount,commentCount
juVhFlUq-hY,【LOVE LIVE SPECIAL KARAOKE】Guess My Waifu Part 2【NIJISANJI | Layla Alstroemeria】,2023-12-15T16:33:09Z,1974,486,2
cTezrEDDY0I,【THE iDOLM@STER SPECIAL KARAOKE】Guess My Waifu【NIJISANJI | Layla Alstroemeria】,2023-11-29T16:57:09Z,3716,768,13
HCl5hRiinqA,【NEED FOR SPEED: HEAT】NGOOOOEEENNGGGGG BARENG【NIJISANJI | Layla Alstroemeria】,2023-11-17T05:11:02Z,2526,446,1
n9ACOmvyiiU,【LITTLE GOODY TWO SHOES #2】I REALLY WANTED TO TYPE ROZENMARINE HERE【NIJISANJI | Layla Alstroemeria】,2023-11-12T12:32:19Z,1452,326,3
3v9BZ7qbXLE,【LITTLE GOODY TWO SHOES】Now We're Talking【NIJISANJI | Layla Alstroemeria】,2023-11-10T16:34:11Z,2521,589,4
-7heJP3Tjig,【FREETALK】3.0 BRUSHUP After Talk【NIJISANJI | Layla Alstroemeria】,2023-11-05T13:49:51Z,2558,597,4
aHLYg_pBfnw,【3.0 BRUSH UP】BRUH. Now I Can Express What I Feel【NIJISANJI | Layla Alstroemeria】,2023-11-05T11:24:45Z,4138,1142,22
5iGGGc4Iyo8,【BIRTHDAY STREAM】Before the Day Ends【NIJISANJI | Layla Alstroemeria】,2023-09-26T19:41:08Z,7124,1116,23
2G7CyV8AbnA,【#NIJIMelody2023】Saying Goodbye to This Year's Summer【Layla Alstroemeria】,2023-09-02T17:24:34Z,35268,4101,32
lmBx0aCOvgI,【FREETALK】Hello.【NIJISANJI | Layla Alstroemeria】,2023-09-01T14:47:36Z,2937,548,15
B1gIMNlonIw,【WATCH ALONG】Let's Watch Some ARGs Together...【Layla Alstroemeria】,2023-07-21T15:36:08Z,2008,317,8
thQk2O13dlU,【SINGING STREAM】Sing Until I Drop【Layla Alstroemeria】,2023-07-16T21:18:40Z,3252,680,15
yAJJSeQJtko,【GOOSE GOOSE DUCK】Perhatikan Lingkaran Merah【NIJISANJI | Layla Alstroemeria】,2023-07-14T15:05:37Z,2052,443,1
02EWHQWhg40,【MINECRAFT】IDK BUT 🚽 VS OR COOP?【NIJISANJI | Layla Alstroemeria】,2023-07-13T18:39:58Z,2024,377,3
ekE52-bqRic,【A BUILDING FULL OF CATS】We Fill Our Buckets with Cats Instead【NIJISANJI | Layla Alstroemeria】,2023-07-10T22:38:02Z,3605,719,6
c9oI3bEldL0,【I'M ON OBSERVATION DUTY 5】Observing Stuffs with @AmiciaMichella 【NIJISANJI | Layla Alstroemeria】,2023-07-03T18:05:05Z,2669,533,8
APrDKJ5W_kk,【SPLATOON 3】SALMON RUN EGGSTRA WORK!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2023-07-02T16:16:32Z,1350,317,2
jtajByznptI,【SINGING STREAM】Piano Night【Layla Alstroemeria】,2023-07-01T17:57:42Z,3287,778,14
3_6oWIAQKBs,【KEEP TALKING AND NOBODY EXPLODES】The Way of Bacod【NIJISANJI | Layla Alstroemeria】ID Stream,2023-06-25T14:28:40Z,2692,464,5
UOjmqFqNiKo,【WATCH ALONG】PREHISTORIC PLANET S2 PART 2!!【Layla Alstroemeria】,2023-06-20T16:55:58Z,1011,277,2
tN-e-SBdh2M,【AFTERTALK】So We're Done with Fatal Frame【Layla Alstroemeria】,2023-06-18T10:17:48Z,1327,321,5
wplG85K24Q4,【FATAL FRAME: Maiden of Black Water】FINAL PHOTOSESSIONS! BOOK NOW!【NIJISANJI | Layla Alstroemeria】,2023-06-17T20:17:32Z,2448,520,4
9tDyoh3RL0M,【FATAL FRAME: Maiden of Black Water】GHOST PHOTOSESSION IS BACC【NIJISANJI | Layla Alstroemeria】,2023-06-17T07:54:41Z,941,267,2
7MeVzAJKoVg,【WATCH ALONG】PREHISTORIC PLANET S2 PART 1! I'M SO EXCITED!!【Layla Alstroemeria】,2023-06-17T05:56:05Z,846,228,2
EWyxe2Qu0-E,【WATCH ALONG】Mr. Bean Part 2! It's Time!!!【Layla Alstroemeria】,2023-06-14T18:05:51Z,1467,385,3
UGI1Wma9sbg,【HEART TO HEART】NOTH After Talk (?) I Need to Free My Mind of This Girl【Layla Alstroemeria】,2023-06-10T22:57:00Z,1300,348,3
Mx-lOWy8BDw,【FATAL FRAME: Maiden of Black Water】RUNNING LATE ON A SESSION!!【NIJISANJI | Layla Alstroemeria】,2023-06-04T19:22:20Z,1352,373,1
DHckXWSd8Ys,"【FATAL FRAME: Maiden of Black Water】Line Up for Photos, Ghosts!【NIJISANJI | Layla Alstroemeria】",2023-06-03T19:07:54Z,1119,312,3
DHeSz41WAR0,【FATAL FRAME: Maiden of Black Water】Loving My Photographer Job【NIJISANJI | Layla Alstroemeria】,2023-06-02T19:47:58Z,1268,352,2
4fUV1dhdbmM,【FATAL FRAME: Maiden of Black Water】Your Favorite Ghost Photographer【NIJISANJI | Layla Alstroemeria】,2023-06-01T20:07:28Z,1943,428,2
