id,title,publishedAt,viewCount,likeCount,commentCount
1P0gzjoEVAo,Endog endog endog #shorts #parodi #viral,2025-02-11T10:30:01Z,13160,1852,99
nL_IfnKDZeU,End of Service!? Padahal mau grinding brutal sebelum gacha brutal,2025-02-09T11:40:30Z,2442,292,5
3C-5qMV5iNY,karaoke pagi bentar aja hehe,2025-02-08T04:50:11Z,3598,414,8
87kCyTmpsV0,Cecil pasti bangun... kan?,2025-02-08T02:26:31Z,2960,390,4
RgAOb_o9BsY,Lanjut petualangan w/ @HeraGaraleaCh @rayrestufauzi @andhikanug,2025-02-07T18:15:59Z,2836,327,0
4sdNTl3bwTg,Pemenang dari #BagiBuku 2025 kali ini adalah...,2025-02-07T14:07:41Z,1693,256,1
hugoMhqBj_Y,"Wah, gosong chef! @KrystalizeMoon @GabrielAbyssia @keizee",2025-02-06T15:39:52Z,2403,323,1
SRD4nENdOUs,"Akulah si Cegil itu, Cegilia Lieberia",2025-02-04T17:09:09Z,3633,484,7
Na4XxuFF2J8,Notice me senpai ❌️ Notice me Cappie ✅️ #shorts #miside #aggc,2025-02-04T11:30:12Z,84862,8529,70
k8XMHhvwF4Q,Strim pendek dari strimer yang...,2025-02-03T15:17:38Z,3455,422,5
CtZPg034Yqs,karaoke tapi Cecil mandi dulu ya,2025-02-01T17:52:39Z,4692,612,4
VipDrweRW8k,"Yang mau buku gratis, sinii~",2025-02-01T14:19:14Z,2462,348,8
fVJuEid6vEM,satu jam aja yaa xixixi,2025-02-01T02:53:17Z,2059,334,2
rzB4j7bq17M,4 sehat 5 sempurna 6 jajaan,2025-01-31T21:00:16Z,4095,531,5
5xjP1xuw1j0,guehehe untuk test stream,2025-01-31T17:17:34Z,2596,435,2
iw1speR7xj0,Siapa yang nagih Cat Loving versi dangdut? #shorts #vtuber #dangdut,2025-01-27T11:30:27Z,10290,1177,39
YMaXfk6mG6I,Miaw? Debat sama Kak @MinervaRosaline !?,2025-01-25T16:30:02Z,5905,641,4
0KUEhDx9aY8,【COVER】Cat Loving (Dangdut At 25:00) - Cecilia Lieberia x Minerva Rosaline,2025-01-25T14:00:26Z,121302,5724,434
uCa2ewiwUtI,Bangun tidur ku terus...,2025-01-25T05:28:25Z,2818,440,2
rPE4l3z4BXk,"maaf ges kepencet, rill karaone sebektar",2025-01-24T17:24:34Z,1700,275,4
568CNhqVJzk,Hanya mabar gambar biasa dan tidak aneh-aneh,2025-01-24T16:11:14Z,1531,246,0
uOK4gnJgelk,Mingle Game - Squid Game  (Indonesia ver.) #shorts #squidgame  #minglegamesong,2025-01-21T11:30:41Z,18809,1548,52
UYYYA-2x-Ic,Lethal Company Core with @droomplays #shorts #lethalcompanygame,2025-01-18T11:00:41Z,6191,731,18
4G2DGAqfcy0,[ HATSUNE MIKU: COLORFUL STAGE ]  AKU SUKA GACHA CINNAMOROLL! #ColorfulStageEN,2025-01-17T15:33:07Z,2672,344,4
Ksiaajb73uM,[ PHASMOPHOBIA ]  Berburu hantu dengan mas-mas pemberani! w/ @droomplays,2025-01-15T16:33:21Z,9269,897,10
oWLEj-zektM,PEMBAIK INI TIDAK MUNGKIN BERBOHONG (KAN?) [ LIAR'S BAR ],2025-01-14T03:17:50Z,1612,249,1
4vVTomvdObg,Lho hee? Debat terkait waifu sama Kak @LilyIfeta !?,2025-01-12T15:37:14Z,4436,489,8
Nx_p1hwY9_I,Kapan terakhir kali kita cek #CIDUKCECIL ya? 【 MEME REACT 】,2025-01-11T16:49:22Z,5399,559,3
yHy686j70AU,SPY × ANYA!! Melanjutkan petualangan santai bocil WKWK,2025-01-10T17:19:36Z,4189,548,1
jzL5ZelCfeM,Percakapan normal para cegil #shorts #vtuber #memes,2025-01-10T10:30:31Z,13364,1518,14
CEwiefd2zns,Menemani teman jadi nyamuk di... [ BUCKSHOT ROULETTE ],2025-01-07T16:32:47Z,2527,336,3
uf1uvdMP0kI,Buka bukaan dan beri rating paket Cecil hehe~,2025-01-05T14:42:13Z,3043,413,5
ocUbCXnvgx8,"Tetaplah di sampingku, ya...?",2025-01-04T21:29:45Z,11237,902,18
MbyxWoT1MnU,Cecil pasti bangun pagi hehe~ 【 Morning Freetalk 】,2025-01-04T03:44:23Z,4568,573,2
qVNDTbkU9QQ,guerilla karaoke bentar saja,2025-01-01T00:06:05Z,7509,871,16
PqkkPDaQ8uE,Strim handcam buka time capsul sampai 2025!,2024-12-31T17:56:44Z,7597,829,5
aea_lx2nNJc,Temani makan malam ges,2024-12-30T16:41:22Z,5207,660,14
tUIQTgU8qn4,Obrolan absurd pengantar tidur,2024-12-28T19:06:47Z,5951,737,12
4qP4BedKud0,Masih pemula kok hehe [ BUCKSHOT ROULETTE ],2024-12-28T04:13:10Z,2696,332,3
XjSwXXOkkM0,Tentu saja mendapat karaoke paling waras dan keren... ya kan? [ 70K THANK YOU! ],2024-12-23T17:22:05Z,5488,680,12
zoers56SY-I,Bersama kesayanganmu yang... [ LIVE ROLEPLAY ],2024-12-21T17:48:07Z,5771,676,0
kKKVMrCcWpI,KERJA KERAS DEMI COMPANY... DAN ES KRIM!!! w/ @droomplays,2024-12-20T16:19:25Z,9233,819,14
TyF-hAEME28,LOGIN BENTAR BUAT BELAJAR BARENG @TsuzuriNeventine @HeraGaraleaCh,2024-12-19T04:28:39Z,2806,326,3
ZPKy_jUhutw,Update baru dan Gacha brutal! [ Atelier Resleriana ],2024-12-15T05:22:16Z,1673,233,2
YnwthGYuLF4,INI PHASMO YANG AKU JANJIKAN!? [ PHASMOPHOBIA ],2024-12-14T15:21:50Z,3375,357,3
Eqhod5Omjzw,guerilla karaoke bentar saja,2024-12-14T05:44:41Z,2685,389,2
Cf4iXZYGbiM,HAH? PIYE MBAKK??,2024-12-14T04:32:21Z,2892,350,5
aReqdVtkF7k,Cecil pasti bangun pagi hehe~ (Perayaan 69k) 【 Morning Freetalk 】,2024-12-14T03:41:15Z,3890,517,1
