id,title,publishedAt,viewCount,likeCount,commentCount
bZByBFSL4nY,【League of Legends】最終練習とさせて  #LTK  #RRWIN / アステル,2025-08-25T19:28:36Z,7187,505,4
b8c658zHoXg,【League of Legends】Resolve Regalia：RR  ちむれん！  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³ Day1³,2025-08-24T20:33:18Z,6632,443,2
IyD8bPaGD8g,【APEX】はせまつり いくぞ～～～えっさほいさ  / アステル 天月³ 藍沢エマ³,2025-08-23T13:38:08Z,12857,694,4
IOc5KxL3UPs,【APEX】はせまつり 顔合わせ！！  / アステル 天月³ 藍沢エマ³,2025-08-22T17:32:06Z,9028,660,7
brtazwz--Hw,【League of Legends】Resolve Regalia：RR  ちむれん！  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³ Day1³,2025-08-12T15:27:19Z,5555,365,5
jsUy9rmp0Ww,【R.E.P.O】女子中学生みたいな敬称を使いこなす男  / アステル 青桐エイトⓀ ナツキアヤトⓀ 寧々丸ⓒ 酢酸かのんⓒ,2025-08-11T14:51:29Z,4797,433,3
rYX9y6Gmf4o,【League of Legends】ちょろQ / アステル,2025-08-10T12:17:17Z,5955,422,3
798Jxccf2yI,【League of Legends】らむちとDUO回す / アステル 白波らむね³,2025-08-09T19:19:56Z,7294,449,2
_9W3wA4mP8c,【League of Legends】Resolve Regalia：RR  本番6day  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³ Day1³,2025-08-06T19:34:04Z,13215,469,4
JLwzX77bbEs,【League of Legends】Resolve Regalia：RR  練習カスタム  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³ Day1³,2025-08-03T16:27:14Z,10078,425,3
24b6f6_UL5Y,【超高画質モンスターハンターワイルズ】ラギアクルスや夏イベをやるぞ～   / アステル 柚原いづみ³ 空星きらめ³ 水無世燐央,2025-07-30T15:30:41Z,3320,412,1
oYCymEzA1WQ,【League of Legends】Resolve Regalia：RR  本番Day5  #LTK  #RRWIN / アステル 白波らむね³ 日向まる³ 夜よいち³ 狐白うる³ Day1³,2025-07-29T15:12:39Z,9284,446,6
