id,title,publishedAt,viewCount,likeCount,commentCount
JP8jgRYQzTg,Nomor 3 Paling Sulit #shorts,2023-02-04T04:00:06Z,4473,294,5
mivjqMwQC0w,Tebak Tebakan Gajah Nih #shorts,2023-02-03T04:00:27Z,4564,171,6
z8uXpjUYbV4,Bangun Bos,2023-02-03T02:11:12Z,4688,133,0
Svfqeyvqu4I,"Ada 2 Tipe Manusia, Kamu Yang Mana? #shorts",2023-02-02T04:00:17Z,4129,112,3
yvHUDlXipLU,Momen Lupa Bawa Dompet #shorts,2023-02-01T04:00:17Z,5627,155,2
_1QAd3pD0I0,APEX LEGENDS | Chill Play Sambil Ngobrol,2023-01-31T17:10:59Z,102,20,0
AObVQZ60tbI,Momen Disuruh Sama Bos #shorts,2023-01-31T04:00:02Z,2651,76,2
nd84YgNiq94,Bahasa Milenial Memang Sesulit Itukah? #shorts,2023-01-28T04:00:14Z,573,32,2
PXSAyIJnwMM,2 Mangga Paling Disukai Di Jakarta #shorts,2023-01-27T04:00:06Z,7061,173,12
keFE7w81lMI,Fakta Sebagian Besar Manusia #shorts,2023-01-26T04:00:10Z,7951,238,7
hvc4D_arJzo,Hampir Gelut Gegara Tetek #shorts,2023-01-25T04:00:13Z,27139,458,7
SSJu4pDegjA,Inget Apa Kata Tukang Jaga E-Toll? #shorts,2023-01-24T04:00:07Z,3166,120,1
r1cS5zKtLDQ,Perbedaan UGD dan IGD #shorts,2023-01-23T04:00:29Z,463,30,3
dpP1f4q-EVM,Perbedaan Bunyi Lato Lato #shorts,2023-01-22T04:00:11Z,6089,174,13
lsAFuwCX5u8,Pernah Rasain Ini Saat Imlek? #shorts,2023-01-21T04:00:12Z,5166,288,10
BrMJ4dU7zcw,MOBILE LEGENDS | Ranked Duo with @Shinade  #Part 4,2023-01-20T20:19:56Z,197,19,0
EW5Ofpn_jYI,Kenapa sapi dingin? #shorts,2023-01-20T04:00:02Z,3902,130,7
MBKSrAYa0t8,Ternyata Orang Jepang Itu #shorts,2023-01-19T04:00:05Z,3679,92,3
Y3duWhfCyZQ,MOBILE LEGENDS | Solo Rank Franco Only #Part 3,2023-01-18T20:02:01Z,119,11,0
lDv6IAuENlk,Cara Makan Ayam Goreng Yang Betul #shorts,2023-01-18T04:00:10Z,1771,63,10
hc-taBrv28M,MOBILE LEGENDS | Solo Rank Franco Only #Part 2,2023-01-17T19:29:42Z,82,15,0
05hZ2M66Sq0,APEX LEGENDS | Ranked Chill,2023-01-17T18:20:41Z,147,21,0
bF0JAhruvvc,Kenapa Nelayan Nangkap Ikan Di Laut? #shorts,2023-01-17T04:00:15Z,5267,125,2
KB2BnrS0cl4,APEX LEGENDS | Ranked Chill,2023-01-17T03:07:16Z,58,10,0
RddxGm-hIpo,YANG BISA JAWAB JENIUS JIR #shorts,2023-01-16T04:00:07Z,5042,147,47
Mr6VVkXV_TM,Kasi Tau Ke Temen Lo! #shorts,2023-01-14T04:00:12Z,5397,132,7
XzRgxiHfoos,2 jam ga ngapa ngapain,2023-01-12T17:48:41Z,229,42,0
76QUcg05C6w,Overwatch 2 | Full Senyum,2023-01-12T03:31:58Z,78,12,0
dBKDalfcUdY,Tips Mental Health Sempurna #shorts,2023-01-11T04:00:19Z,1688,71,5
G7OSJUeP4v4,Ternyata Google Jago Nebak #shorts,2023-01-09T04:00:05Z,8152,797,23
DXnH59RhZyk,MOBILE LEGENDS | Solo Rank Franco Only #Part 1,2023-01-08T20:17:57Z,254,29,0
iL8osdXDg7w,OH JADI INI TERNYATA #shorts,2023-01-05T04:15:01Z,5612,221,12
P-6vlmO0Sdg,Belajar Nama Nama Hari Dalam Bahasa Inggris #shorts,2022-12-27T04:00:06Z,1137,79,6
WJn63Jb1eL4,MOBILE LEGENDS | Review Skin LEGEND 3JUTA RUPIAH!!!! Franco ONLY!!,2022-12-26T19:33:21Z,207,23,0
tF0hTJIaEBA,Getting Over It | Maki Maki = +1 Shot,2022-12-26T04:51:16Z,125,24,0
BVcknsmtUng,APEX LEGENDS | Chill Play Night,2022-12-25T23:29:56Z,1202,49,1
DOUuHckJVFg,Perbedaan Babi dan Anjing #shorts,2022-12-21T04:00:04Z,5944,176,10
K1AAOTVbmOk,OVERWATCH 2 | Coba Competitive Yuk!!! Apakah Toxic??,2022-12-19T20:09:47Z,116,14,0
Wcu9dHixhTg,Pasti nonton lebih dari 1 kali #shorts,2022-12-19T08:00:10Z,1467,59,15
-W9r5JD9CWY,APEX LEGENDS | Solo Rank to Platinum ANTI CEMAS Part#6,2022-12-18T20:03:33Z,150,22,0
jlQczCexkfc,kaya gini bikin NGACENG #shorts,2022-12-18T04:00:21Z,14244,253,6
mPFAsxciIA8,Masalah Rp 1 Juta ... #shorts,2022-12-14T13:00:25Z,3245,122,5
J_nlfZsF9hA,Momen Solo APEX!! Ditinggal temen? GA MASALAH!!!,2022-12-13T23:08:16Z,437,21,0
ZyTARE9UTqk,APEX LEGENDS | Solo Rank to Platinum ANTI CEMAS Part#5 MAAF DADAKAN,2022-12-13T22:36:39Z,94,11,0
KNXqfc2qamg,APEX LEGENDS | Solo Rank to Platinum ANTI CEMAS Part#4,2022-12-12T22:49:30Z,145,16,0
