id,title,publishedAt,viewCount,likeCount,commentCount
IYwV6Mk-FfE,８月１日は８０１の日！詩子オススメ商業BL１０選ご紹介！ 【鈴鹿詩子/にじさんじ】,2022-08-01T15:00:49Z,81365,3516,70
oTuH7j8_Md8,【ジャッジアイズ】JUDGE EYES：死神の遺言 #12（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-07-30T08:31:57Z,31281,1177,10
kAdqaqBQFa8,【ジャッジアイズ】JUDGE EYES：死神の遺言 #11（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-07-28T16:34:55Z,29813,1130,15
JlLHR3ztUHU,【ジャッジアイズ】JUDGE EYES：死神の遺言 #10（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-07-27T16:15:07Z,29002,1166,9
MUHvAJrQj48,【そろそろ寿司を食べないと死ぬぜ！】そろそろポ〇ノ見ないと死ぬぜ 【鈴鹿詩子/にじさんじ】,2022-07-24T15:30:41Z,52212,2070,15
q9Fv7OyRiLM,【ジャッジアイズ】JUDGE EYES：死神の遺言 #9（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-07-22T16:54:11Z,27577,1146,8
Iut5A5v9U9c,【ジャッジアイズ】JUDGE EYES：死神の遺言 #8（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-07-17T13:26:25Z,31851,1337,8
l7iraButpNE,【おじさんと遊ぼう】おじさんもう我慢できないよ…♡ 【鈴鹿詩子/にじさんじ】,2022-07-10T13:45:56Z,64146,2909,14
qNdZs6OI6Wo,【復活？】近況報告【鈴鹿詩子/にじさんじ】,2022-07-04T15:16:56Z,146883,4704,43
Z-fUDoK1Vys,【ジャッジアイズ】JUDGE EYES：死神の遺言 #７（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-06-04T16:42:15Z,44121,1271,14
qYv1V0_yH3g,【歌ってみた】シル・ヴ・プレジデント／鈴鹿詩子＆しぐれうい(Cover)【鈴鹿詩子/にじさんじ】,2022-06-03T11:00:13Z,602537,22754,441
ZARuwJbcRvw,【ジャッジアイズ】JUDGE EYES：死神の遺言 #６（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-05-31T16:22:35Z,38450,1182,9
dgZh7B6HPzw,【ジャッジアイズ】JUDGE EYES：死神の遺言 #５（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-05-30T15:43:36Z,29715,959,7
W5h16qn3ts0,【競馬同時視聴】初めての競馬！日本ダービー【鈴鹿詩子/にじさんじ】,2022-05-29T07:47:09Z,50785,1769,13
OL-vUP5mthc,【バイノーラル・高音質KU100】5月の睡眠導入ASMR【鈴鹿詩子/にじさんじ】,2022-05-25T13:07:18Z,197461,4177,93
