id,title,publishedAt,viewCount,likeCount,commentCount
kmcBXkhcJC8,njess mentality 😃#njesscenes #vtuber #njejessie,2025-04-16T17:01:04Z,4743,415,3
MChkta-qKL4,JANGAN BERGERAK!!!,2025-04-12T05:48:48Z,202488,1186,38
o6sPf8vJJEQ,HEWOOOOO KANGEN GAAA??????????,2025-04-11T02:12:22Z,468,88,0
hBMlusfzpQk,104Hz - Misekai Cover by SANDAiVA njess x KuroKami #cover #shorts,2025-04-10T12:15:06Z,3022,140,4
fhDvq23gwUY,【 Cover 】 Misekai - 104Hz 【 SANDAiVA njess x @kurokami0w0 】,2025-04-10T12:00:06Z,3288,305,44
l5goFey1Qt8,SIAPA YANG BOCORIN? 😡😡😡 #SANDAiVA #njejessie #vtuber,2025-04-06T05:00:41Z,8035,704,10
DjzuyzR2b2g,"""hai sayang 😀"" #SANDAiVA #njejessie #vtuber",2025-03-29T05:00:09Z,25431,3013,32
QSlCLxrwx7o,PENGUMUMAN!!! singkat aja,2025-03-28T20:31:37Z,541,110,0
Zur4sPJ9ayc,PANTAU NJEJESH KERJAIN UTS,2025-03-25T10:17:56Z,1559,303,0
IHRkIXE5Fy0,VTUBER GEAL GEOL,2025-03-24T16:08:16Z,2596,188,15
Z0Ut_rjA8KA,HORROR BENERAN KAH INI? | R.E.P.O COLLAB WITH AKA SENPAIS!,2025-03-21T16:23:02Z,941,170,1
mFg05d2LO40,SIAPA YANG KEPINCUT #SANDAiVA ??? #vtuber #njejessie,2025-03-17T06:00:32Z,4528,722,22
c3RxZEw8csU,GIRL GROUP BARU DARI AKA VIRTUAL NI BOSS!! #SANDAiVA,2025-03-16T06:00:31Z,6457,1004,20
TQ0Zp5BGvsg,ternyata lappy ku udh beres diperbaikin....,2025-03-11T06:03:59Z,754,117,4
Xi8k-fyrUP8,would you fall in love with me again? #vtuber #njejessie #cover,2025-03-11T04:42:20Z,39606,5239,78
67jU-VAn16o,"5 VS 5 P PALO COLLAB!! aku udh lama ga main lagi :"")",2025-03-07T17:32:06Z,525,105,0
yT9ecAWwIqE,PAGI PRODUKTIF SAMA NJEJESH,2025-03-04T03:48:04Z,963,178,1
QgrVqUHPTlE,BATSU GACHA KALO SALAH LIRIK,2025-03-02T15:51:22Z,1135,240,2
H6GeKGMJExU,【QNA】  KALO GA JAWAB HARUS MAKAN TIMUN,2025-03-02T01:13:18Z,1057,198,1
gYH06C7YZzw,"SANDAiVA njess sings ""Hana ni Natte"" live at AKA Virtual",2025-02-28T10:00:06Z,4413,398,26
TvuFnYvC8Xo,NJESS’ DEBUT CONCERT SOLO PERFORMANCE #SANDAiVA #kusuriyanohitorigoto,2025-02-28T07:00:17Z,3106,277,10
YWrScckd2_c,KANGEN BANGET.... yapping ke kalian :3,2025-02-28T00:14:48Z,960,224,4
lhx0Rj86xv8,AFTER PARTY DEBUT CONCERT SANDAiVA!!!,2025-02-23T16:04:34Z,2128,444,1
PoWseZ31wiE,VTUBER KAGETAN MAIN MISIDE #vtuber #miside #funny,2025-02-10T06:00:14Z,12392,1002,14
ZG7WNzebgcM,ngobrol sebelum bobok,2025-02-09T06:46:46Z,858,175,1
Tnh3iLNNYT0,njess was emo 🤦🏻‍♀️💀#vtuber #njejessie,2025-02-06T06:00:25Z,18669,2990,66
78y1PZ1P-rs,AFTER PARTY ANNIVERSARY!! SHOWING U NEW COOL STUFF,2025-01-28T10:15:16Z,784,147,0
dNdWvWtjlTk,Sparkle - RADWIMPS【Cover by njess】,2025-01-26T12:00:06Z,13807,799,60
mbe62_CdblE,Sparkle - RADWIMPS cover by njess!! #njejessie #cover #kiminonawa,2025-01-26T08:36:16Z,2005,252,6
8caV9nlfPiw,ANNIVERSARY STREAM! 1 YEAR WITH JESSONAS 🫶,2025-01-26T01:15:39Z,880,199,8
CPcmXlPgWgE,Incoming video call from unknown… #njessversary,2025-01-22T06:05:39Z,849,74,9
pY2l6oW2WGY,5 MANUSIA INI AKAN MENGALAHKAN NAGA | Muck,2025-01-21T16:12:49Z,485,106,2
azpdDDPANPA,MWAHHHH 😘 #vocaloid #deco27 #monitoring,2025-01-19T12:37:24Z,1789,163,8
Iyk1pUWKjuc,SAKIT DADAKU 💃🏻🔥 #vtuberid #njejessie #garamdanmadu #naykilla #jemsii #cover,2025-01-18T09:48:36Z,10158,1419,43
