id,title,publishedAt,viewCount,likeCount,commentCount
KT5ULBf8g1M,[BeAT X Kobo Kanaeru] PPP! Kobo Kanaeru Jadi Bintang Iklan BeAT,2024-09-18T12:46:20Z,109548,8234,245
Rreq6EEVZqU,【Honor of Kings】TAUNTING MUSUH PAKE VOICE OVER KUCH JUSTIN 😁 #VENIVIDIKOCI #BersamaHOK,2024-09-04T13:43:06Z,87209,6361,196
K2TabBvQhQ4,I WANT KISS TOO!! :( #shorts #kobokanaeru #vtuber,2024-08-24T12:00:18Z,132428,12764,145
gA4rkFIvLmM,Skibidi +10000 Aura #shorts #vtuber #kobokanaeru #kanade,2024-08-19T12:00:43Z,240698,21280,265
8MKTBbUCpAk,【Minecraft】MAIN EVENT!!!!! KANADUY WHERE ARE YOU WE MUST WIN @OtonoseKanade,2024-08-11T07:50:34Z,150617,7685,197
rPr7kMEkY00,【Minecraft】PRACTICE TIME WITH KANADUY~,2024-08-10T14:55:41Z,142786,9112,172
92p4ZYKiDgY,CEK INSTAGRAM KOBO!! Mau buat geng BeAT 😎😎😎🤙 #shorts #BeATxKoboKanaeru #kobokanaeru,2024-08-10T12:34:47Z,116189,11026,267
WF4QNy67wBE,Ometedou~  #shorts #vtuber #kobo #raora,2024-08-07T12:00:39Z,93563,8656,87
41Gy2IJgAcE,SIAPA YANG BILANG HEINO BISA HEAL TOWER #shorts #kobo #kobokanaeru #vtuber,2024-08-05T08:00:04Z,123239,10230,239
UBdX1aAArXY,【Minecraft】HARI TERAKHIR MENYELESAIKAN PEMBANGUNAN CANDI !!!!!,2024-08-04T11:09:54Z,127615,7805,167
8LGAHfH8lw8,"i can't help it, she is hot! #kobo #raora #vtuber #shorts",2024-07-30T12:12:51Z,216144,20741,210
_J1masZ9Vi4,【VALORANT】solo,2024-07-24T13:35:59Z,132316,7007,155
c_5qPyQOuvA,【Free Talk】まだ日本にいる！,2024-07-24T12:13:36Z,97908,7181,120
NAObJbvNOSM,【Chained Together】HOLOH3RO OFF COLLAB CUMAN..,2024-07-12T03:57:44Z,221471,10328,223
_sfSO-9vDW8,Queen Kobo .. ?? #shorts #kobokanaeru  #kaelakovalskia #vestiazeta,2024-07-11T19:10:06Z,214524,31352,495
fQW4TeOmAXU,【NEW ACCESSORIES】HAPPY 2.5 SUBSCRIBERS!!!! 🎉Check your khodam here!,2024-07-11T14:44:55Z,149085,10382,183
DyDGep2r2fo,【Chained Together】BOROX TAMAT GA? gatau,2024-07-08T16:50:24Z,624697,23224,661
FGVr9i6KE_4,Adakah rasa takut ketika mendengar oh asmara? #shorts #kobo #kobokaneru #boba,2024-07-07T18:03:52Z,177147,12895,198
vP_alC7DYU4,Penjelasan skill Dolia #shorts #boba #kobo #vtuber,2024-07-07T17:44:04Z,184534,16839,469
RJDwoTcH_7U,"【Honor of Kings】lanjut pusrenk bentar aja, jangan lama-lama, sawan @naplive7",2024-07-07T17:03:52Z,429318,11874,410
lBD7ByqsuFE,"【Honor of Kings】Unboxing, lalu dark sistem",2024-07-04T11:54:41Z,123594,7238,113
bjKptzph67k,neutron activation? #shorts #kobo #vtuber,2024-07-01T14:41:15Z,220638,23075,285
vzeSN4N1aJo,【Goose Goose Duck】9 BEBEK TAPI TIDAK SEMUANYA BAIK?! TEBAK SIAPA BEBEK YANG HARUS KITA GORENG !!!,2024-07-01T13:16:28Z,116277,7462,99
qnv5Ymi5AQs,【Dead by Daylight】REYAL OF FAKEK? OH NO! PAKDE!,2024-06-27T16:16:03Z,172013,9592,181
1hbZwPhNciI,"【Honor of Kings】Pusrenk santai, mabar sama member?",2024-06-26T20:35:29Z,340873,15583,227
KaZRe6RDAwU,SUKA LAGU OH ASMARA SAMPE DEG DEG AN TANDANYA APA???!!! #vtuber #hololive #kobokaneru #shorts,2024-06-26T10:31:08Z,128155,12643,359
8T0yS1rIoM0,what the heck she did with my parents ??  #shorts #vtuber #hololive #kobokaneru,2024-06-26T10:08:39Z,144615,16857,121
4qus9d5Y960,multilingual Kobo #shorts #vtuber #raora #hololive,2024-06-24T14:16:35Z,484933,52611,408
0Zsxmr9Q8-I,Orang sunda hijau ? #shorts #vtuber,2024-06-24T12:31:48Z,94851,11105,202
BArTozcgHPw,【Honor of Kings】 MERAPAT!!! MABAR BARENG KOBO ADA GIVEAWAY 🚨❗❗ HOK GLOBAL LAUNCH 🔥🔥🔥,2024-06-20T14:33:44Z,127802,7737,137
NDqvOyjXo2w,【Free Talk】UAAAAAAAAAAAAAAAAAAAAAA,2024-06-17T16:57:52Z,114109,7687,193
oayWAZlKlfU,【Minecraft】KERJA BIKIN CANDI TAPI GAJI BUTA?? GAPAPA! MANDORNYA CAKEP WARNA UNGU!,2024-06-13T16:28:09Z,273717,12529,272
k6uv43uRL78,【Five Nights at Freddy's】ROBOT-ROBOT DI SINI BISA KERASUKAN DAN AKAN MEMAKANMU JIKA LENGAH!,2024-06-12T15:04:11Z,114576,7636,184
ORMTxvcDBpg,【The Bathhouse】mandi,2024-06-07T16:20:54Z,107234,6802,213
GZvbF9CF9S8,【Honor of Kings】 TIM KOBOSPHERE MERATAKAN ATAU RATA SAMA BANG DEAN?! @deanDEANKT,2024-06-02T15:01:53Z,242105,9772,449
IixOyIotPZk,【Lethal Company】 with Kobolonimbus,2024-05-29T17:20:49Z,122763,5934,100
K15Fylor5GU,【DON'T SCREAM】tebak Kobo tereak berapa kali,2024-05-29T14:41:15Z,110350,7367,111
0n2H2Owy_xE,【Among Us】THIRD ROUND Kobo impos = end stream【KOBOLONIMBUS MEMBERSHIP ANNIVERSARY】,2024-05-23T17:34:56Z,103941,5836,304
cnV0gk6JMqo,【Gartic Phone】SECOND ROUND 【KOBOLONIMBUS MEMBERSHIP ANNIVERSARY】,2024-05-23T11:20:10Z,54735,4050,35
tvrtl-vElSI,【Lethal Company】 FIRST ROUND 【KOBOLONIMBUS MEMBERSHIP ANNIVERSARY】,2024-05-23T08:56:41Z,79064,5509,66
5xZGqDzxXAM,【ASMR】TRYING ECHEVERIA SUCCULENTS WITH SAMBAL AND HONEY!!!!!!!!!!,2024-05-16T15:16:21Z,113941,6745,127
Bw5s0ldkQqk,SKUY CEK MV ORISONG TERBARUNYA KOBO DAN IKUT SHORT VIDEO III CHALLENGE!!!!  #shorts #iiichallenge,2024-05-16T11:50:44Z,1646633,137651,724
RU6OqBW0Wto,【Little Nightmares 2】PLOT TWIST??!!! 😱😱😱 PART 2 (Spoiler Alert!),2024-05-14T15:45:51Z,88911,5688,130
XHtRUSsbrKY,【Call of Duty: Mobile】PERTAMA KALI MAIN CODM!! LANGSUNG GACHA GASSSS!!! #CODMobile,2024-05-13T14:56:27Z,119434,6772,148
s__qnZLsBcU,"【Free Talk】Otsu hololivemeet, NGABERS KTM DUKE, jadwal minggu ini PART 2",2024-05-13T09:47:51Z,36076,2992,81
Mz9mZGMf4wE,"【Free Talk】Otsu hololivemeet, NGABERS KTM DUKE, jadwal minggu ini",2024-05-13T09:14:53Z,90762,7402,93
