id,title,publishedAt,viewCount,likeCount,commentCount
IJs9hPI7C-0,【Hollow Knight: Silksong】i must git gud【#2】,2025-09-11T22:17:44Z,7077,411,9
VkS6s51XTZs,【Hollow Knight: Silksong】My First Metroidvania【#1】,2025-09-09T03:26:04Z,3928,507,9
jJlPXWKvRLk,Reviewing #VerKeiku2025 + supa reading 【NIJISANJI  EN | Ver Vermillion】,2025-09-07T15:53:42Z,7494,977,13
BaWdCFD6VqA,hey i'm back again (trip photos & zatsu)【NIJISANJI EN | Ver Vermillion】,2025-09-06T20:10:18Z,11452,1238,10
kubilFB9GCY,BIRTHDAY CELEBRATION + NEW OUTFIT REVEAL! 🎂 #VerKeiku2025 【NIJISANJI EN | Ver Vermillion】,2025-08-25T15:57:40Z,31774,3581,67
86cHuxlBKk0,【Study】 finishing outlines before break | 50-10 pomodoro | lofi keyboard asmr,2025-08-12T18:56:12Z,6043,599,10
twvq0CRkZ7s,【DATE EVERYTHING】 hey bbg i kissed my vacuum cleaner 【NIJISANJI EN | Ver Vermillion】,2025-08-12T16:34:39Z,8447,853,5
Y2MD6jEEqFk,Kaichou is drawing art commissions (handcam),2025-08-12T02:42:40Z,10294,1162,5
66yqWIvoPls,【KARAOKE RE-AFTER PARTY】 home sweet home 【NIJISANJI EN | Ver Vermillion】,2025-08-10T16:18:53Z,4795,612,7
_qDc7nZJ9JA,【Inst】 I'll Be Fine (just hold my hand) - Ver Vermillion (Original Song),2025-08-10T15:18:21Z,3097,550,17
qpT2jXwrzgI,【UMA MUSUME】 IT'S FINALLY HORSE TIME 【NIJISANJI EN | Ver Vermillion】,2025-08-08T16:12:30Z,6087,696,3
hqVeYY-hJvk,I'll Be Fine (just hold my hand) - Open Duet ♦️【NIJISANJI EN | Ver Vermillion】,2025-08-08T01:57:53Z,21829,2905,30
yM4hArTCgDU,【Study】 lofi asmr - working towards our dreams 【NIJISANJI EN | Ver Vermillion】,2025-08-08T01:21:40Z,11679,1031,14
XX0rFHnep9E,"【Duck Detective...pt2】 Elementary, my dear Quackson 【NIJISANJI EN | Ver Vermillion】",2025-08-07T16:12:55Z,5445,642,4
KuTn5e0M25E,"【Duck Detective】 Elementary, my dear Quackson 【NIJISANJI EN | Ver Vermillion】",2025-08-07T13:24:33Z,3049,437,3
WgiRsyJ9qjg,【DATE EVERYTHING】 RIZZMILLION STRIKES BACK 【NIJISANJI EN | Ver Vermillion】,2025-08-06T17:25:27Z,15454,1355,9
m-5dwWlXKss,50 PULLS FOR GOLDEN VERMILLION BIRD! | Wisdom of Sea and Sky | Pokémon TCG Pocket,2025-08-05T14:46:29Z,4442,616,7
IVGHjAcgdzM,【OG SONG COUNTDOWN!】 IT'S FINALLY HERE WOOO WATCHALONG! 【NIJISANJI EN | Ver Vermillion】,2025-08-04T15:51:12Z,10181,1232,6
SI5N_Y0YxBE,【MV】 I'll Be Fine (just hold my hand) - Ver Vermillion (Original Song),2025-08-04T15:00:06Z,124968,10946,395
u-lvNIbKDw0,"【ZATSU】 Thanks for waiting, I'm back! 【NIJISANJI EN | Ver Vermillion】",2025-08-03T04:02:02Z,14933,1544,28
gb2ALvmXUVM,"【KARAOKE AFTER PARTY】 was that fantastic, baby? 【NIJISANJI EN | Ver Vermillion】",2025-08-02T03:49:24Z,5496,653,15
oVCJWznPjXE,"EXCUSE ME, ARE YOU OPEN MINDED? (hongdae guy meme) #vtuber #nijisanji #にじさんじ",2025-07-16T04:24:09Z,91656,12499,75
LBs6MK8cmAE,【#XSOLEILXSHOUT】 a xsoleil collab stream where we try to hype up our concert so you guys watch 🎵,2025-07-13T14:27:13Z,24163,2501,22
ZjPoConW_zo,【#Ver3DReveal】 3D AFTER PARTY!!! 【NIJISANJI EN | Ver Vermillion】,2025-07-05T15:07:07Z,35619,3329,8
9ROxwFcNl6I,【#Ver3DReveal】 HE'S BACK... in 3D!!! 【NIJISANJI EN | Ver Vermillion】,2025-07-05T13:58:20Z,210525,18431,213
4MHApIl7lZY,Totally Important Announcement 【NIJISANJI EN | Ver Vermillion】,2025-06-28T03:09:01Z,33983,5187,229
KF2Pe011zTg,AMONG US 3D | Highlights & Funny Moments,2025-06-23T02:00:27Z,27554,3601,95
JAOdytAFrOI,LEAGUE OF LEGENDS with the boys,2025-06-11T02:10:47Z,23763,1180,13
84fuPCS9p5g,this surely isn't a trap (r.e.p.o. funny moment w/ @shxtou ),2025-05-24T14:41:37Z,24017,2662,22
jPi1hdIe-1g,FUNNY MOMENTS in R.E.P.O. with the boys!,2025-05-17T04:40:14Z,13687,1804,26
1_7_ffSNWxo,AMONG US 3D POV with the BOYS!!!,2025-05-14T18:44:58Z,20820,1733,12
HZYBTynSqvM,IMMERSIVE study with me in my room ☕ | keyboard typing asmr | pomodoro timer 50 10,2025-05-11T19:12:55Z,77849,5944,38
dX9r8KsjnkE,FINALLY! R.E.P.O. POV with the BOYS!!!,2025-04-30T18:58:25Z,65141,4655,17
-SnM0ZAOdmk,If UNO Was an Anime - VTuber Edition 🃏,2025-04-25T20:39:05Z,11186,1033,6
rUw_cXYq0lE,Can RED-EYES' NEW UPGRADE beat LABRYNTH?【YU-GI-OH! MASTER DUEL】 @NovaAokami,2025-04-25T03:20:34Z,3300,397,4
-co_kvBRBaM,【ZATSU】 I'm back! 【NIJISANJI EN | Ver Vermillion】,2025-04-20T05:04:32Z,29662,2661,33
55EmDL26AJU,SUGOI SHINY PACHIRISU | Shining Revelry | Pokémon TCG Pocket,2025-04-03T16:01:06Z,12905,709,5
ptq1aZg4oSY,IMMERSIVE study with me together in my room 🚪 | keyboard typing 3DIO asmr | pomodoro timer 50 10,2025-04-01T04:44:16Z,30781,2310,25
TtYoiZge870,【MINECRAFT RP #NIJIENCHANTED】 Let's see what this world has to say 【NIJISANJI EN | Ver Vermillion】,2025-03-22T18:32:35Z,41802,1842,13
aDof-k9KtU4,【NEW OUTFIT】 THE SOUL WEAVER | #vvoutfit3 【NIJISANJI EN | Ver Vermillion】,2025-03-22T13:18:02Z,48721,4048,31
Os-EIDN9XjQ,【#3】【MINECRAFT RP #NIJIENCHANTED】 THE DRAGON SAGA 【NIJISANJI EN | Ver Vermillion】,2025-03-13T19:43:30Z,15890,1291,10
0peCVoipjrU,【#2】【MINECRAFT RP #NIJIENCHANTED】 WHO IS WEIRD GUY #1? 【NIJISANJI EN | Ver Vermillion】,2025-03-11T07:01:14Z,12290,1101,12
25l6jrKDG6k,PULLING until I get GOD! | Triumphant Light | Pokémon TCG Pocket,2025-03-06T04:42:11Z,3216,422,9
wB2maQpyZQ4,【#1】【MINECRAFT RP #NIJIENCHANTED】 I'M A WITCH! 【NIJISANJI EN | Ver Vermillion】,2025-03-03T07:21:00Z,14462,1204,14
DCMGDAWX5wU,【❤️HAPPY VALENTINES DAY❤️】 Reading AI-Generated Pickup Lines ❤️ (3DIO ASMR),2025-02-14T06:51:17Z,9208,939,10
hpDVjvQ4RO8,【遊戯王 マスターデュエル】 SIBLING RIVALRY! 兄様! 【YU-GI-OH! MASTER DUEL】,2025-02-01T16:01:36Z,27393,2768,15
QfWRYjrgRZc,Space-Time Smackdown Pack OPENING!! | Pokémon TCG Pocket,2025-01-30T07:46:04Z,6042,567,8
OKOofcv2UuY,VERLOCK HOLMES : The Missing Donuts 🍩 A fan-made mystery experience 【NIJISANJI EN | Ver Vermillion】,2025-01-26T04:27:22Z,7873,931,14
dM-FoGcJeDs,Zayne - Absolute (Cinema) Zeal | Full Reaction VOD 【LOVE & DEEPSPACE】,2025-01-19T15:32:29Z,13401,1018,53
qrajJQvAQNI,HOW IS THIS OTOME GAME STILL PG13? 【LOVE & DEEPSPACE】,2025-01-19T15:29:02Z,22465,2703,104
ernjxVjjtfY,"【HAPPY NEW YEAR】 You and I, 2025 🎉 【NIJISANJI EN | Ver Vermillion】",2024-12-31T17:59:19Z,15968,1839,15
Qu5HoZHi8uU,【Infinity Nikki】 FIRST EVER GAME SPONSOR... AND IT'S BEAUTIFUL【NIJISANJI EN | Ver Vermillion】,2024-12-14T20:20:54Z,13669,1300,22
Rwzkpx2hpmg,Pomodoro Timer 3x30 (1.5hr) | real time study with me 🫧 | lofi mechanical keyboard typing asmr,2024-12-13T23:49:39Z,14407,1362,33
7-pwDWZYPnA,Villions Free Chat! 🐯 【NIJISANJI EN | Ver Vermillion】,2024-11-27T20:53:43Z,0,896,0
sbcq8LG07iY,stop touching me,2024-11-27T05:28:47Z,57191,7146,146
PVg8IfGlD8U,The Straightest VTuber in NIJISANJI EN be like:  w/ @IkeEveland 【BOKURA HIGHLIGHTS】,2024-11-23T02:03:45Z,25782,3695,75
pC6nXM0pKJE,【2ND OUTFIT + LORE 3.0 REVEAL】【NIJISANJI EN | Ver Vermillion】,2024-10-26T16:57:14Z,90033,7527,77
J1vZtl-nEbA,【LORE 3.0】 Amici in Aeternum 【NIJISANJI EN | Ver Vermillion】,2024-10-26T14:38:50Z,20987,2684,103
dH5ehJFSgIc,A HORROR GAME Where There is No Food So People Drink Mouthwash  | 【Mouthwashing】,2024-10-20T04:35:27Z,14069,1047,14
8q8qzbsNo-g,VTuber Can't HANDLE These HOT MEN (Otome Game) 【Love and Deepspace】,2024-10-19T04:45:18Z,19959,1156,16
2HNzBO-Qf6g,WHY ARE THERE ABS ON MY SCREEN,2024-10-16T05:50:18Z,98664,11951,31
yFW6A9kefdQ,RED-EYES VS BLUE-EYES VS GALAXY-EYES VS ODD-EYES 【YU-GI-OH! MASTER DUEL】,2024-10-12T18:44:02Z,6163,617,6
o7hooLGnLMQ,WE PLAYED THE BEST BACKROOMS GAME | 【Backrooms: Escape Together】【NIJISANJI EN | Ver Vermillion】,2024-10-11T15:59:45Z,23566,1582,14
e-qxP-YTQwM,IKEA FURNITURE ASSEMBLY ON HARD MODE | 【KallaX w/  @RenZotto 】【NIJISANJI EN | Ver Vermillion】,2024-10-09T04:05:59Z,7020,697,5
WeVQL58n0Wc,VTuber gets jumpscared by hot man,2024-10-07T11:19:05Z,20307,2211,23
TpGxdyi7K5I,【hi i'm ver】 【NIJISANJI EN | Ver Vermillion】,2024-10-01T15:53:23Z,12896,1147,14
f0rxf2S7meE,Pulling for C6 Anton (feat. Caesar King) #vtuber #zenless #zzz #caesarking,2024-10-01T01:55:19Z,18102,2154,23
76Q4dMyTseQ,VTuber tries his best to STAY STRAIGHT (Otome Game) 【Love and Deepspace】,2024-09-22T17:22:44Z,41254,2472,34
P0plFCytxXY,TEACHING A KOREAN FRIEND HOW TO SPEAK ENGLISH (w/ 남시우),2024-09-21T15:40:54Z,23457,1854,14
i1smEbU3N-Y,DID I JUST FIND AVALLUM IN MINECRAFT?! 😱,2024-09-20T17:02:43Z,10021,954,8
lzhped_GLPs,I am now AMAZING at paying off DEBT 🪙 【Animal Crossing】【NIJISANJI EN | Ver Vermillion】,2024-09-19T04:17:18Z,5871,559,12
liG4d3mCzxE,【KR】 제일 쎈 공주 키우는 게임,2024-09-16T06:47:04Z,6774,665,5
IUnQDZ3GKLo,Ver tries his hardest to not fall for men (Otome Game) 【Love and Deepspace】,2024-09-14T17:08:29Z,38479,2524,41
4HMCrERewjg,【Animal Crossing】 New Horizons 🍃 【NIJISANJI EN | Ver Vermillion】,2024-09-08T03:31:26Z,8189,775,10
OjlYUoAEiUo,JANE DOE AND SETH ARE A MUST PULL! 🔥 (150+ SUMMONS!) 【ZENLESS ZONE ZERO】,2024-09-04T18:52:22Z,6506,540,6
6vBgig5bfvw,WHERE'S VILLION? ♦️ A fan-made horror experience 【NIJISANJI EN | Ver Vermillion】,2024-09-03T15:45:04Z,10589,1152,20
k69yr1p2qxg,【Genshin Impact】 WHY ARE NATLAN CHARACTERS SO HOT  ️‍🔥️‍🔥️‍🔥 【NIJISANJI EN | Ver Vermillion】,2024-08-30T16:29:46Z,8251,803,5
kBhFWlVfcDw,Zodiac Embroidery Handcam ✨♍ (first time embroidering! ) 【NIJISANJI EN | Ver Vermillion】,2024-08-30T04:24:42Z,9591,1063,15
A3mSyYF_gJQ,【Genshin Impact】 A QUICK LOOK INTO NATLAN ️‍🔥️‍🔥️‍🔥 【NIJISANJI EN | Ver Vermillion】,2024-08-28T05:28:16Z,7389,695,13
Fgem6pzRTwc,"Despite everything, it's still my birthday 🎂 #VerCakeDay2024 【NIJISANJI EN | Ver Vermillion】",2024-08-25T19:54:55Z,37619,3622,51
XDrBPdX-lk4,【KR】 머키 다이버즈 공포게임 니지산지 합방! 【MURKY DIVERS with NIJI KR SENPAIS】,2024-08-21T17:03:25Z,6079,617,11
d15M646NR3Q,The Last 🔅 Bros (?) Collab 【NIJISANJI EN | Ver Vermillion】,2024-08-17T16:16:36Z,33937,2639,30
yzcjxY-2zN0,"I have seen this man naked, babygirl 🌹 (chatting w/  @taiga_chama  ) 【NIJISANJI EN | Ver Vermillion】",2024-08-14T02:59:25Z,17869,1387,19
Cw9nRko24I0,let's talk about that off-collab (and everything else that happened!)【NIJISANJI EN | Ver Vermillion】,2024-08-12T17:06:39Z,14318,1325,13
5QF5Y0ZePR0,"Winner's POV w/ Cassian, Ruze, Fulgur & kAyle! Team Fellowship FIGHTING! 【VALORANT】",2024-08-12T04:04:39Z,8996,627,8
qD2KWez8oVc,"Winner's POV w/ Cassian, Ruze, Fulgur & kAyle! Team Fellowship FIGHTING! 【VALORANT】",2024-08-12T00:19:49Z,2835,319,2
kaTkrmq4Yxs,I thought I was SNEAKY until... 【Project Winter】#NIJIENBoys_ProjWinter,2024-08-07T20:14:31Z,8242,790,7
Hj6mj75Iqio,【KR】 머키 다이버즈 공포게임 니지산지 합방! 【MURKY DIVERS with NIJI KR SENPAIS】,2024-08-06T16:44:34Z,7840,757,6
dmljQrriT_g,"i don't know how to aim, but Cassian Floros, Crimzon Ruze, Fulgur Ovid and kAyle can!【Valorant】",2024-08-05T22:28:36Z,6700,634,4
3EsSlArynhI,PRACTICING FOR #NIJIEN_SportsShowdown !!!  【Nintendo Switch Sports】【NIJISANJI EN | Ver Vermillion】,2024-08-02T17:22:20Z,7212,731,9
c8tbXTxu3Ao,【HANDCAM🐯】 300 piece puzzle challenge!!! Finishing BEFORE I MOVE LOL 【NIJISANJI EN | Ver Vermillion】,2024-07-28T05:46:40Z,12349,1114,10
gTGyazrq0oQ,【Genshin Impact】 Road to Fontaine: CARIBERT (i.e. Dainsleif Quest) 【NIJISANJI EN | Ver Vermillion】,2024-07-23T03:38:31Z,5134,554,9
7wABDBX3DNs,celebrating us 💐 【Radio Stream】【NIJISANJI EN | Ver Vermillion】,2024-07-20T16:24:30Z,9753,1060,14
qMkP5tlUIic,real time study with me 👓 | RAINY 75 mechanical keyboard typing asmr | no talking,2024-07-17T03:34:52Z,15292,1127,12
FdZlbi3htMc,"【HANDCAM🐯】 Today, I'm drawing art commissions  【NIJISANJI EN | Ver Vermillion】",2024-07-13T16:44:48Z,11714,1182,9
YKMJqQceuE4,"The First Descendant GAMEPLAY! 【The First Descendant】 (VTuber Collab w/ Ryoma, Klara, and Aia!)",2024-07-12T05:20:01Z,8282,683,5
32o3Lrtp5No,VTUBER GETS STUCK ON A JAPANESE SUBWAY AND GETS JUMPSCARED BY ANOMALIES EVERY MINUTE 【Platform 8】,2024-07-09T02:48:31Z,10398,1021,14
qDA_mIScaaA,【ZENLESS ZONE ZERO】 GRINDING FOR MY FIRST SSR! HYPE! 【NIJISANJI EN | Ver Vermillion】,2024-07-06T04:26:45Z,5056,498,6
