id,title,publishedAt,viewCount,likeCount,commentCount
9z-CS5PhVd0,【 Content Warning 】Mau jadi viral katanya.. INI APAAN SEBENERNYA!?【 NIJISANJI | Derem Kado 】,2024-07-24T01:41:20Z,1941,389,5
Gi-WBZ5TNb0,【 Flutter Away 】 Let's Go Camping!!【 NIJISANJI | Derem Kado 】,2024-06-12T04:58:21Z,1649,421,5
HvlrqmS9Tcg,#shorts 404【 NIJISANJI | Derem Kado 】,2024-05-16T07:14:33Z,6658,868,55
a6RdZDo1kdc,【 Mahjong Soul・雀魂 】#にじさんじ麻雀杯2024  役満どこだああああああああああーーーー！？【 NIJISANJI | Derem Kado 】,2024-01-07T19:20:15Z,6787,984,7
mck1wg2N1bc,【 Mahjong Soul・雀魂 】#にじさんじ麻雀杯2024  役満まだかあああああああああああ！？【 NIJISANJI | Derem Kado 】,2024-01-07T11:47:33Z,9519,1122,10
WDIOOdor2i0,【 Mahjong Soul・雀魂 】#にじさんじ麻雀杯2024  役満が欲しい 【 NIJISANJI | Derem Kado 】,2024-01-06T09:42:43Z,4951,704,2
TgMnc4q9DQk,【 Mahjong Soul 】#にじさんじ麻雀杯2024 Training Arc【 NIJISANJI | Derem Kado 】,2024-01-05T02:54:37Z,1683,373,2
ulV-v667HkI,#shorts Domikado uwuwuwuwuwwuwu【 NIJISANJI | Derem Kado 】,2024-01-03T05:01:17Z,3767,620,40
JFFFz_oKbFk,【 3.0 Brush Up 】Becoming DeredereDerem【 NIJISANJI | Derem Kado 】,2023-12-08T13:52:36Z,4273,1131,23
nVj8bFPanVU,【 Mahjong Soul 】RONNNNNNNNNNNN---!!!!!【 NIJISANJI | Derem Kado 】,2023-11-28T15:14:29Z,1743,370,3
-Twug7OMRUI,"Have faith in Derem, okay 🥰",2023-10-20T12:41:25Z,7596,1363,176
zts0CzrKniE,【 Minecraft 】 VR Tour!! Guiding to ID Server!!【 NIJISANJI | Derem Kado 】,2023-08-19T15:23:18Z,4156,459,4
SpgmWLOXDAQ,【 Freetalk 】Derem's Original Goods are out!! Check them out!!【 NIJISANJI | Derem Kado 】,2023-08-10T20:43:46Z,1559,366,6
E9k51InVTJ0,【 Exoprimal 】First Try!!【 NIJISANJI | Derem Kado 】,2023-07-28T17:09:00Z,1086,284,4
w2emPK0s7QU,【 VALORANT 】CUSTOM COLLAB!!【 NIJISANJI | Derem Kado 】,2023-06-23T18:00:16Z,3076,531,2
Tc3PFZl28lY,【 Fall Guys 】Fighting Spirits Custom!?!?!? JUST FIGHT!?!?!?【 NIJISANJI | Derem Kado 】,2023-05-27T22:15:05Z,1386,298,2
finOZw55vlA,【A Space for the Unbound】#5 Was Atma even... Real? 【 NIJISANJI | Derem Kado 】,2023-05-19T09:00:25Z,856,244,1
