id,title,publishedAt,viewCount,likeCount,commentCount
TOFu1uMQ-iM,#10  ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-30T16:52:49Z,49966,2123,49
bp92UQkHCmY,【同時視聴】初見！二期！コードギアス反逆のルルーシュ １８話１９話 #9【ですわ～】,2025-08-29T15:20:21Z,17819,1168,47
ZUB6bv3W40Q,おしゃれ番長 が 勝負を仕掛けてきましたわ❣　ORANGE RANGE 🍊おしゃれ番長 feat.ソイソース #踊ってみた #vtuber #おしゃれ番長,2025-08-29T09:00:58Z,671473,21643,203
b78yIhUXg9Q,【しずかなおそうじ】怖くないホラゲってきいたんですが、花王様……😳【ですわ～】,2025-08-28T16:32:51Z,36960,2398,52
8iOUEM-8IG4,【日本事故物件監視協会】ガチ恐。この物件は、実在する…オフコラボ【ソフィア・ヴァレンタイン✦壱百満天原サロメ】,2025-08-24T15:19:52Z,154854,6141,67
wVcYYuXALZc,#9 ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-23T15:34:40Z,51918,2105,42
PrO95jgNkDA,🌞summerお茶会🌞,2025-08-23T05:37:35Z,27809,2347,42
QDjTtUg8og8,#8 ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-21T16:35:43Z,57649,2279,51
U0B_mGk00T0,💖はあと様のオリ曲踊らせていただきました💖 #めちゃゴミ完全食 #shorts #dance,2025-08-19T15:11:35Z,131557,6370,108
VEp32vXIcLY,【PEAK】初コラボで二人登山😯⁉ 赤井はあと様✦壱百満天原サロメ,2025-08-19T14:10:47Z,40780,3151,34
Tx309xEcbg4,#7 ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-17T16:47:32Z,88364,2811,56
IHumPdEryJI,chill ✦ 癒されドットでまったり魚釣り🎣♡ ✦ Cast n Chill ですわ～,2025-08-17T03:19:50Z,61424,3497,44
2ZPHkjJgIyo,#6 ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-16T18:21:09Z,79676,2684,64
5U8Aa44Ax60,#5 ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-11T14:19:47Z,45843,1897,68
rOCZgdWV9OY,まめねこ部ぷれぜんつ🌱 #山の日peak夏祭り 全体視点配信♡,2025-08-11T06:26:06Z,272131,7681,73
R_v0o7EbKpg,みんなで楽しく遊ぶREPO❣【Reimu Endou✦Ren Zotto✦樋口楓✦叶✦壱百満天原サロメ】,2025-08-10T18:04:02Z,44246,2445,37
oghb6FXVD6g,#4 ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-08-09T18:50:28Z,86264,2523,67
