id,title,publishedAt,viewCount,likeCount,commentCount
YdVWiGeF0Kk,"【SPOILER WARNING | SILENT HILL f】It Is Silent... And Hill... And f... Wait, What?【hololive | Anya】",2025-10-04T16:39:14Z,21673,3779,16
NcJWoCM-lk4,【Waterpark Simulator】The Safest Waterpark to Ever Exist【hololive ID | Anya Melfissa】,2025-10-03T07:05:36Z,14804,2915,16
oE0p0lYJfQs,【CloverPit】Gacha Addict of 10+ Years Wins Big on Stream (REAL NOT CLICKBAIT)【holoID | Anya Melfissa】,2025-10-01T07:09:28Z,18678,3272,21
i9F0HC_n95s,【Is This Seat Taken?】Assigning Seats to People Once More【hololive ID 2nd Generation | Anya Melfissa】,2025-09-29T08:57:43Z,20521,3121,15
U57K6P_yeLw,【Waterpark Simulator】The Neighborhood's Splendid New Waterpark~🌊【hololive ID | Anya Melfissa】,2025-09-26T07:32:43Z,17311,3187,24
5-um81cgAhw,【Lost in Random: The Eternal Die】On to a New Adventure!【hololive ID 2nd Generation | Anya Melfissa】,2025-09-21T10:42:32Z,21133,3278,17
8zPmbYCXh8g,"【No, I'm not a Human】Getting Another Ending!【hololive ID 2nd Generation | Anya Melfissa】",2025-09-20T11:32:35Z,20130,3558,20
oHqsvj9X6a0,"【No, I'm not a Human】FULL GAME FINALLY GOT RELEASED!!!【hololive ID 2nd Generation | Anya Melfissa】",2025-09-19T13:21:10Z,15106,3082,20
uVY072bGXb0,【Cheese Rolling】Cheese.【hololive ID 2nd Generation | Anya Melfissa】,2025-09-18T13:29:37Z,15225,2917,14
xf5GL08qsaE,"【Bum Simulator】Ah, Yes... Just Like the Old Days【hololive ID 2nd Generation | Anya Melfissa】",2025-09-18T08:25:11Z,16335,3285,15
Rq7pYml3Scc,【Lethal Company】どうしてこうなった Hello My Old Friend...【hololive ID 2nd Generation | Anya Melfissa】,2025-09-15T15:26:03Z,19191,3446,22
G59EEvk8CbQ,【Squirreled Away】俺達の冒険の先にあるのは Two Cute Squirrels Going on More Adventures【hololive | Anya Melfissa】,2025-09-15T13:38:46Z,10996,2376,22
uB2RPQSot04,"【Is This Seat Taken?】Aww, Look At You Guys Sitting Beside Each Other!【hololive ID | Anya Melfissa】",2025-09-14T09:22:06Z,14268,3148,17
OTBK1HFbPVE,【SPOILER WARNING | Little Nightmares II】Final Episode! Will We Escape? Or...【hololive ID | Anya】,2025-09-13T09:08:13Z,12582,2940,19
jUi6uYf7S_g,I Danced to Mio-Senpai's Cute Song ~ 大神ミオ先輩のオリ曲 #ドッタバッタ珍道中 踊ってみた！#shorts #hololive #vtuber,2025-09-12T09:01:17Z,191152,16226,202
5URQ7iSsjmg,【Split Fiction】なんと最終回！我らのチームワークはもうパーフェクトです流石に。流石に…ね？【hololive ID 2nd Generation | Anya Melfissa】,2025-09-11T14:33:11Z,15341,3266,27
MO4XoniJOWM,【Fork Road】Two Choices. One Ancient Weapon.【hololive ID 2nd Generation | Anya Melfissa】,2025-09-09T07:46:53Z,17592,3214,22
2xJuHgWf-Qk,【The Exit 8 | 8番出口】GAME UPDATE: New Anomalies Added【hololive ID 2nd Generation | Anya Melfissa】,2025-09-07T08:38:29Z,24212,4153,21
doORSrl5UKw,"【ニコニコさん | Niconico-san】SAY CHEESE! Oh, Wait...【hololive ID 2nd Generation | Anya Melfissa】",2025-09-05T07:53:06Z,13189,3029,20
Ib_wD210D6M,【HorrorToleranceTest | 恐怖耐性診断テスト】I Tolerate Demons and Ghosts【hololive ID | Anya Melfissa】,2025-09-01T10:29:11Z,15246,3170,23
Z_4Vt0Ossg8,【Japan Stigmatized Property -日本事故物件監視協会-】An Anomaly Game Based on Real Japanese Places【hololive】,2025-08-28T06:07:29Z,38265,5044,39
IvgDKzermi8,【Free Talk 雑談】Get in Here... NOW (For a Free Talk) #shorts【hololive ID 2nd Gen | Anya Melfissa】,2025-08-25T07:44:50Z,28812,4270,25
PycW93v35vY,【NEW COVER | フルver.公開中！】 モニタリング (Monitoring)  / Anya Melfissa × Nanashi Mumei #shorts #hololive,2025-08-19T09:00:41Z,31119,3702,28
51cL1tUprqQ,【NEW COVER | フルver.公開中！】 モニタリング (Monitoring)  / Anya Melfissa × Nanashi Mumei #shorts #hololive,2025-08-18T09:00:08Z,25836,3118,30
Wh9GfSyJOk8,"【s.p.l.i.t】Don't Worry, I'm an Ethical Hacker. :)【hololive ID 2nd Generation | Anya Melfissa】",2025-08-17T08:38:18Z,22308,4205,21
W0QpmdkmdmI,【Minecraft #ホロ鯖サマーパーク】Perfect Partners Visiting the Summer Park!【hololive ID | Anya Melfissa】,2025-08-16T16:12:16Z,38046,5395,32
qUDPZC4MtzE,【#撃ち抜けかなた 同時視聴 | LOCK ON WATCHALONG】YES OH MY GOSH I WILL BE LOCKING IN【hololive ID | Anya Melfissa】,2025-08-15T15:17:23Z,16290,3156,21
HkF_orLN4j0,【Dark and Darker】It Sure Is Dark Here...【hololive ID 2nd Gen | Anya Melfissa】,2025-08-14T15:36:24Z,13670,3603,23
9NlbGVIiZi4,"【SPOILER WARNING | Little Nightmares II】Oh Hey, a New Friend!【hololive ID 2nd Gen | Anya Melfissa】",2025-08-13T03:36:11Z,15375,3462,26
6zUadiqxZw8,【Supadonoreading】Let's Catch Up to a Lot! #shorts【hololive ID 2nd Generation | Anya Melfissa】,2025-08-10T09:34:09Z,26679,4345,27
Zf4BXbEQEG4,"【SPOILER WARNING - SILENT HILL 2】COME OUT PYRAMID GUY, I AM NOT SCARED【hololive ID | Anya Melfissa】",2025-08-09T18:17:56Z,20550,4092,18
nlZ80eD0dQw,【Split Fiction】SFは裏切らない、でもファンタジーももっと見たい！ふーたんと続きやるぞぉ【hololive ID 2nd Generation | Anya Melfissa】,2025-08-08T16:57:03Z,29032,4624,25
s_vuAkGfND0,【Squirreled Away】新しいところの冒険とかもしたいねぇ More Adventures With Su!【hololive ID 2nd Gen | Anya Melfissa】,2025-08-07T17:08:47Z,19196,4031,20
Q0eEa3XDxG8,【Your Turn To Die -Death Game By Majority-】WE'LL SAVE EVERYONE(or Will We?)【hololive ID | Anya】,2025-08-05T14:55:38Z,28776,4385,25
KbzhNjS2XMA,【cover】 モニタリング (Monitoring)  / Anya Melfissa × Nanashi Mumei,2025-08-05T02:00:06Z,450331,39891,1609
gRnaSI6ibO4,【The Mr. Rabbit Magic Show】Get Ready! For the Magic Show's About to Start~【hololive | Anya Melfissa】,2025-08-03T05:05:45Z,23001,4086,15
VhnnQPfhRL0,【GIRLS MADE PUDDING】FINALLY Finding That Pudding!【hololive ID 2nd Generation | Anya Melfissa】,2025-08-01T10:02:30Z,15014,2924,18
FVoqHsyYZdA,"Bagaimana? Dapat foto yang bagus, nggak? #holonatsuParadise #ホロナツpiece #shorts",2025-07-24T09:00:19Z,34913,5678,227
TZYGAg56o5I,"【No, I'm not a Human】What a Coincidence! Neither Am I!【hololive ID 2nd Generation | Anya Melfissa】",2025-07-20T06:02:31Z,16313,3253,19
hdlREfyEufw,【WATCHALONG】Watching KPop Demon Hunters with Zeta!【hololive ID 2nd Generation | Anya Melfissa】,2025-07-19T06:10:22Z,13460,2583,15
