id,title,publishedAt,viewCount,likeCount,commentCount
p_Ms8IBLJUc,Tenggang Rasa #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-08T11:53:01Z,1393,420,8
IcVD1P9DLPc,Konsekuensi #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-07T11:32:48Z,653,217,11
rScyfYITCxQ,"""Karena Himmel The Hero akan melakukannya..."" #Frieren #Cepirit #HaiHaloEpel #Ceramah #Ramadhan",2025-03-06T10:30:25Z,750,207,16
L6AWlVfRXXY,Sebuah Cerita #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-05T11:09:54Z,680,183,17
PAketx4mj-0,Be Humble #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-04T11:26:56Z,1851,138,13
wlO6mEW70DA,Bukan derama ya~ #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-03T13:27:21Z,709,151,21
0NhhgwVTMUM,Berlebihan = Baik(?) #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-02T10:30:00Z,578,127,22
2pdcgqi4prQ,Buka dengan apa? #Cepirit #HaiHaloEpel #Ceramah #ramadhan,2025-03-01T10:30:01Z,987,177,42
MBih1D93Csk,Epel makan ini sebelum rekaman #jajan #haihaloepel,2025-02-28T10:00:23Z,1379,172,16
1e_vPjOZ3F0,Rasanya Treat Kucing #haihaloepel #kucing,2025-02-27T10:02:50Z,1316,179,35
5Z8ZBgFEGUg,Toss Toss #wicked #haihaloepel,2025-02-26T10:00:11Z,1010,159,34
YJd8X-r5K6U,Es Jeruk minuman gacha? #kuliner #haihaloepel,2025-02-25T10:00:29Z,953,127,22
8N699uhwELw,Seblak itu harusnya kayak gimana sih? #kuliner #haihaloepel,2025-02-24T10:00:07Z,4656,764,39
nJAMIjs_Mp0,Lagu Telur Sunda Alus ver. | Endog Akapela | Hai Halo Epel!,2025-02-23T09:24:51Z,6177,475,74
T8_l9z760hQ,Lore anak rambut #cerita #haihaloepel #shorts,2025-02-22T10:00:35Z,612,146,20
R43qKjaDkBo,Ketika Epel relate sama game (Afterlove EP) #gaming #haihaloepel,2025-02-21T10:01:25Z,783,191,4
hSxfaYJSOAg,Suka makanan apa? Yang gak disuka apa? MEDIASHARE: ON!【FreeTalk | Zatsudan | 雑談】,2025-02-20T15:14:07Z,2700,240,5
9o2R3LeO5BY,Cheetos balik lagi!? #jajan #haihaloepel,2025-02-20T10:00:10Z,2659,403,33
aiGaJAuMfic,Lagu telur bahasa Sunda #telur #viral #haihaloepel,2025-02-19T10:00:02Z,8052,668,52
isnvkYECB5Q,Ketika Epel liat barang yang warnanya sama kayak Epel #haihaloepel #shopping,2025-02-18T10:00:48Z,586,113,19
