id,title,publishedAt,viewCount,likeCount,commentCount
ls0oRcYmIkE,【GEMINK】Jadinya Manjat aja sama @NonaBerlian14 【Tana Nona - JKT48V】,2025-07-29T14:20:37Z,6674,577,5
e3vyj3hlNCU,20 Menit Nggak Ngapa Ngapain【Tana Nona - JKT48V】,2025-07-28T16:12:47Z,2231,295,5
Sh4oGb4naVA,【GEMINK】Buka Les Lesan - VALORANT【Tana Nona - JKT48V】,2025-07-28T14:53:10Z,3824,452,7
6EqBMw4Wuz0,GETCHA! Cover After Talk!【 Tana Nona &  @KureijiOllie  】,2025-07-24T13:49:39Z,5911,735,7
6eVa2Au3F_A,【Cover】GETCHA! - Tana Nona & @KureijiOllie,2025-07-24T12:00:06Z,34928,3130,117
s0K1Q4Vbkg4,【GEMINK】Bukan Stream Rage Bait - Dota 2【Tana Nona - JKT48V】,2025-07-23T14:08:28Z,4547,532,11
ycvvQPO_4uM,【TwT】Eps. 4 BATU MENANGIS【Tana Nona - JKT48V】,2025-07-22T13:08:42Z,9012,904,15
tYF5hvri2Zo,24.07.2025,2025-07-22T05:00:54Z,3073,367,45
6q9hXMvCmLM,【GUERILLA】Stream gabut ngapain aja lah pokoknya【Tana Nona - JKT48V】,2025-07-19T13:43:17Z,3341,545,8
GhZqWa6Q7ZA,【World of Warships】 Mari kita karamkan kapal musuh!! 【Tana Nona - JKT48V】,2025-07-18T14:37:30Z,3058,526,4
fLZXlV6MCYk,【GEMINK】Lanjutin Story - Detroit: Become Human【Tana Nona - JKT48V】,2025-07-15T14:36:02Z,3158,538,6
_A6L-AiCF1Q,【MARAH】YJJA ya reng【Tana Nona - JKT48V】,2025-07-13T14:32:08Z,8294,920,10
AeOAKN-bRYQ,EH EH EH?? GABISA KEMBALI GIMANA NAH?!!?! 💀 #tanajkt48v #vtuber #vtuberclips #shorts,2025-07-12T10:00:27Z,93373,9242,167
FDZuX8-Fdt8,【GEMINK】Membuat clan yang akan menguasai dunia - House of Legacy【Tana Nona - JKT48V】,2025-07-10T14:12:36Z,3060,427,4
_JpQyUhjBhI,"【GEMINK】Mood ku jlek bget, so let's make it worse - VALORANT【Tana Nona - JKT48V】",2025-07-04T13:48:11Z,3060,362,4
8ZGCuj8G7MM,【GEMINK】Menjadi Anak Pramuka bersama @PiaMeraleo-JKT48V  - Peak【Tana Nona - JKT48V】,2025-07-03T14:12:37Z,5400,760,4
-4q8lMFri64,【TwT】Eps. 3 DANAU TOBA【Tana Nona - JKT48V】,2025-06-30T15:38:48Z,40333,3822,48
PNsEm2m4XIU,【GUERILLA】Tes Suara Orang Mendadak Sakit【Tana Nona - JKT48V】,2025-06-30T09:33:30Z,3813,435,7
PMrsQJi91Xo,【FREETALK】Gimana weekendnya?【Tana Nona - JKT48V】,2025-06-21T10:03:33Z,4955,765,6
5_dRq894ld4,Pat-pat kepala vtuber?🤔 (part.2) #tanajkt48v #shorts #vtuber #vtuberindonesia,2025-06-19T10:00:20Z,28397,2974,139
N6-SjHqdSjk,Pat-pat kepala vtuber?🤔 (part.1) #tanajkt48v #shorts #vtuber #vtuberindonesia,2025-06-13T10:00:41Z,21578,2131,58
B9mjQuVVqYM,【FREETALK】Emergency Stream【Tana Nona - JKT48V】,2025-06-12T14:16:13Z,8220,804,11
9g-n-J1e8mA,"Luminescence, Blooming, Kanayobi OUT NOW!",2025-06-11T05:17:10Z,8666,529,23
QZhlfB3R9NI,【#Ngeri100k】MV After talk + 100k subs celebration!【Tana Nona - JKT48V】,2025-06-08T13:35:22Z,6099,787,9
OwnfmHfI6qI,【MV】Bibir yang Telah Dicuri - Tana Nona JKT48V,2025-06-08T12:00:06Z,67696,5599,288
jjwkjlS_WZk,【FREETALK】Mengusir kebosanan【Tana Nona - JKT48V】,2025-06-07T11:05:29Z,6782,905,6
HEzRbb26r1M,【FREETALK】Yap yap dan yap【Tana Nona - JKT48V】,2025-06-06T13:45:30Z,5784,629,16
p84pNiW_vWg,08.06.2025,2025-06-06T08:00:06Z,3952,460,56
IKZXWp92K48,【TwT】Eps. 2 BAWANG PUTIH DAN BAWANG MERAH【Tana Nona - JKT48V】,2025-05-29T13:58:03Z,24925,2190,29
_AOq6tIRCVQ,【GEMINK】Bersama @KanaiaAsa-JKT48V & @PiaMeraleo-JKT48V  - Marvel Rivals【Tana Nona - JKT48V】,2025-05-27T21:17:47Z,2946,336,1
Mo9ahuGK0Bs,【FREETALK】Aps kabsszz【Tana Nona - JKT48V】,2025-05-26T15:16:34Z,4719,532,9
PBsV7cPGjWk,【GEMINK】SAVE ME AAAAAAA - Among Us 3D【Tana Nona - JKT48V】,2025-05-19T14:01:55Z,12628,990,8
HcGQEVZ9uQA,【GEMINK】Adu Kemistri sama @mythiabatfordch  - Keep Talking and Nobody Explodes【Tana Nona - JKT48V】,2025-05-15T12:02:10Z,8479,960,7
0PklMrCWfhQ,【GEMINK】FULL PARTY!! - Marvel Rivals【Tana Nona - JKT48V】,2025-05-13T14:09:18Z,4263,546,5
HufRB2hcE8Y,【GEMINK】Malming Main Boardgame Jadul - The Game of Life【Tana Nona - JKT48V】,2025-05-03T13:15:12Z,2959,439,8
KuENMujOekw,【GUERILLA】Duta asbun【Tana Nona - JKT48V】,2025-05-02T15:03:33Z,4192,627,7
Z42Y6Q0FYVA,【TERROR】Jurit Malam bersama @PiaMeraleo-JKT48V @KanaiaAsa-JKT48V 【Tana Nona - JKT48V】,2025-05-01T15:17:59Z,6630,784,8
_I7chCOWevU,【GEMINK】Menjadi robot codingan - Detroit: Become Human【Tana Nona - JKT48V】,2025-04-29T13:58:13Z,2737,382,4
OFmq2Y-a31g,【TwT】Eps. 1 MALIN KUNDANG【Tana Nona - JKT48V】,2025-04-28T13:11:38Z,55147,4673,115
LYl3vZ0qPNg,【GEMINK】R.E.P.O. bersama @PiaMeraleo-JKT48V @ahomika_ch @HaiHaloEpel 【Tana Nona - JKT48V】,2025-04-26T14:25:15Z,4760,513,2
mhgy5xfKP_w,FULL ON YT! Luminescence - Tana Nona JKT48V #TanaJKT48V #shorts #vtuber #vtuberindonesia,2025-04-25T11:42:53Z,9324,736,15
heyzPjt_Jl4,【BIRTHDAY STREAM】I'M TURNING 20!!!【Tana Nona - JKT48V】,2025-04-22T16:52:03Z,20782,2429,28
5Jts59CNGzA,Luminescence【Tana Nona - JKT48V】,2025-04-22T12:00:06Z,29521,1982,202
GwAmg2pxSjQ,22.04.2025 | 19:00 WIB | Luminescence - Tana Nona,2025-04-20T07:50:10Z,1867,193,32
I3LJYALR7Gs,【TERROR】R.E.P.O. bersama @SilviaValleria @HarrisCaine @MikazukiArion 【Tana Nona - JKT48V】,2025-04-17T15:05:11Z,14818,1909,17
xv_9dfFArIQ,【GEMINK】Bermain bersama @CrispyCendy @riodjaja @NonaBerlian14 @morinnjo 【Tana Nona - JKT48V】,2025-04-16T14:58:19Z,8864,710,5
8f76oV0STM8,AISUKURIIMUU #TanaJKT48V #shorts #vtuber #vtuberindonesia #aiscream,2025-04-13T09:00:20Z,33355,3198,110
YOrMvCmt7gM,【KARAOKE】Let's sing JKT48's songs!【Tana Nona - JKT48V】,2025-04-12T09:43:57Z,5358,765,22
1B0prb_Mh_k,【GEMINK】Melanjutkan Perjuangan Sebagai Idol Trainee - inZOI【Tana Nona - JKT48V】,2025-04-11T13:45:47Z,3746,416,5
5El24y26xCM,【MARAH】Gimana liburannya kemarenn??【Tana Nona - JKT48V】,2025-04-07T14:06:28Z,6818,1065,15
f02w8jjaUe4,Kamu gaboleh pergi dari aku🥰#TanaJKT48V #shorts #vtuber #vtuberindonesia,2025-04-05T10:01:29Z,27725,2572,194
LK4vFfczIDY,Vtuber teriak #TanaJKT48V #shorts #vtuber #vtuberindonesia,2025-04-01T09:00:20Z,13046,734,19
xNqGeXGG_Fg,"Otw kebal pertanyaan ""Kapan nikah?"" #TanaJKT48V #shorts #vtuber #vtuberindonesia",2025-03-30T10:01:08Z,22974,2013,92
luhewsC9HGs,【#SahurTon】Main rumah rumahan - inZOI【Tana  Nona - JKT48V】,2025-03-28T21:35:43Z,7793,629,25
_pW2SJvR1WY,Sebuah tutorial berbahasa Jawa #TanaJKT48V #shorts #vtuber #vtuberindonesia #vtuberjawa,2025-03-28T10:00:46Z,31544,3212,154
5XotTToJrSI,【TERROR】Bahas permainan pemanggil hantu sama Kak Freya JKT48【Tana Nona - JKT48V】,2025-03-27T14:38:45Z,61950,4946,104
R8yv1GJGnjc,"【#SahurTon】I don't have the early access, so lets play the demo! - inZOI【Tana  Nona - JKT48V】",2025-03-26T22:23:00Z,11022,962,17
xhVZw511HeU,Belom lebaran udah baju baru #TanaJKT48V #shorts #vtuber #vtuberindonesia,2025-03-26T10:01:18Z,10290,1050,40
tt60HyUFbO4,【MARAH】Mitos atau FAKTA?! bersama @NiaRedalionCh 【Tana Nona - JKT48V】,2025-03-26T09:39:55Z,4829,570,7
9KEG3BquvNo,【#SahurTon】LANJUT MAIN PLAO【Tana  Nona - JKT48V】,2025-03-24T22:22:19Z,7214,922,8
hsRIMBpE29g,【#SahurTon】Misi menamatkan bubur bayi【Tana  Nona - JKT48V】,2025-03-24T09:11:41Z,4767,633,7
i6ggcQs0n-s,Gk bsa bahasa enggres #TanaJKT48V #shorts #vtuber #vtuberindonesia,2025-03-23T23:00:36Z,10557,783,15
wXUwvdmx0-I,【#SahurTon】ASMR sahur bubur bayi + keripik kaca【Tana  Nona - JKT48V】,2025-03-19T21:50:08Z,6113,839,4
ICnLwodD51I,【#SahurTon】Asbun ajadeh【Tana Nona - JKT48V】,2025-03-17T21:53:30Z,6472,946,9
QYYsUHjrpdY,【SOLO 3D SHOW】Welcome Ke Zona Nyaman Gue! A Place of Peace by Tana Nona! #TanaPulangKampung,2025-03-15T10:28:20Z,19450,2170,95
TBI4sswtvoA,【#SahurTon】Bismillah Ahli Loki - Marvel Rivals【Tana Nona - JKT48V】,2025-03-13T21:50:07Z,4160,645,2
xD8y4NTgfYs,【TERROR】Pengalaman Horror Kak Manda JKT48【Tana Nona - JKT48V】,2025-03-13T14:37:26Z,12563,1063,22
NSyuNTupmm8,【#SahurTon】Sahur sma adik kcil【Tana Nona - JKT48V】,2025-03-12T21:36:33Z,6116,995,11
SFRE21aMzHI,"【#SahurTon】Tamat gamenya, lanjut ngobrol - Storyteller (Devil's Level)【Tana Nona - JKT48V】",2025-03-11T21:46:27Z,4193,707,6
2Qi4toUihBU,A Place of Peace – Tana Nona 3D First Look,2025-03-11T08:30:07Z,2956,245,32
eoq_wDWVkx8,【#SahurTon】Udah 30 menit strimer menyerah - Make Good Choices【Tana Nona - JKT48V】,2025-03-10T22:12:22Z,11692,1430,11
IAxvoqSi16w,【#SahurTon】Menulis kisah kita - Storyteller【Tana Nona - JKT48V】,2025-03-08T22:57:56Z,8339,1104,5
1z9f5YLY8dU,【GEMINK】Ngabuburit paling chill - VALORANT【Tana Nona - JKT48V】,2025-03-07T10:54:23Z,3296,365,3
rcTbz6Sk0IY,【#SahurTon】Sudah seminggku ku makan sahur【Tana Nona - JKT48V】,2025-03-06T21:28:00Z,5771,867,5
xxJOgbZe9yk,【TERROR】Katanya Bulan Ramadhan Setan Pada Di Karungin?【Tana Nona - JKT48V】,2025-03-06T14:40:40Z,4007,465,7
bmSIU7dE_9g,yng penting percaya diri 😭  #TanaJKT48V #shorts #vtuber #vtuberindonesia,2025-03-06T10:03:11Z,8657,834,20
wqZ-Lfb7wqE,【#SahurTon】SAOR SAOR SAOORRRRRR【Tana Nona - JKT48V】,2025-03-05T21:30:27Z,5836,800,5
O4CZZvcuFwo,【P SAHUR】Menemani sahur sendirimu【Tana Nona - JKT48V】,2025-03-04T21:43:01Z,7341,1142,3
tL_dCqe9vfQ,【GEMINK】Tes kesabaran menjelang buka bersama KTp - Marvel Rivals【Tana Nona - JKT48V】,2025-03-04T10:42:59Z,3500,395,3
N73W8SUsFeA,【GEMINK】Tes kesabaran setelah subuh - VALORANT【Tana Nona - JKT48V】,2025-03-03T23:18:16Z,4121,468,0
NoUHlMFe8f4,【P SAHUR】Kita grebek rumah Kakak Amanda xiixixixi【Tana Nona - JKT48V】,2025-03-03T02:54:50Z,20650,1666,32
kgZ-l1wk5vg,【TERROR】Senam Jantung dengan @Raveanne  - The Mortuary Assistant【Tana Nona - JKT48V】,2025-02-27T15:14:11Z,6211,620,4
kcc5zY4Tn74,BRING IT ON (劣等上等) Cover After Talk!【 Tana Nona & @PinkuRimu  】,2025-02-26T13:29:35Z,2446,380,3
1h6OTRhTqTE,【Cover】BRING IT ON (劣等上等) - Tana Nona & Pinku Rimu,2025-02-26T12:00:06Z,15613,1410,114
9_nzZdCFicI,26.02.2025 ft Pinku Rimu  #TanaJKT48V #shorts #vtuber #vtuberindonesia,2025-02-24T05:15:35Z,4944,402,6
