id,title,publishedAt,viewCount,likeCount,commentCount
zKuxe-5Jxyc,《Peafowl of The Blue Flame》 Pavolia Reine 3D Birthday Live 2025 #ReineMEPtember2025,2025-09-09T14:12:49Z,101168,16391,352
NEtiag8nTUs,【Original Song】Figure It Out - Pavolia Reine【Music Video】,2025-09-09T14:00:06Z,141906,17158,1028
_bchEBIIbzI,FINALLY TODAY! Look who's here with me!! #Reinemeptember2025,2025-09-09T05:00:39Z,29776,4201,105
SFjxd-RjsoA,【#ReineMEPtember2025】It's So SOON!? Talking & Birthday Countdown【Pavolia Reine/hololiveID 2ndgen】,2025-09-08T17:27:39Z,14184,3265,49
hQ_zDbyat78,Don't miss out on my Birthday Live tomorrow 🦚🦚🦚 #Reinemeptember2025,2025-09-08T05:00:44Z,12774,2362,93
Vj0srtSh7sE,Hot performances and cool guests in 2 days!! 🔥🧊 #Reinemeptember2025,2025-09-07T05:00:29Z,16836,2390,80
EhTvxksUlLk,#2【Ace Attorney Investigations】I STILL REMEMBER THE BASICS I SWEAR (SPOILERS!)【Pavolia Reine/holoID】,2025-09-06T17:10:07Z,9538,2311,23
7SPKwPh-Uso,the stream where el reine pasa died (umamusume: pretty derby),2025-09-06T09:36:57Z,15017,2725,10
j67pYGng3jU,3 DAYS TO REINE'S BIRTHDAYY #Reinemeptember2025 👀 We have guests?,2025-09-06T05:00:51Z,24556,3534,97
RxjMGH2gzHo,【Fears to Fathom: Woodbury Getaway】Weekend Getaway Gone Wrong【Pavolia Reine/hololiveID 2ndgen】,2025-09-05T18:32:17Z,8113,2140,13
37u8AebWjDU,【The Mr. Rabbit Magic Show】RUSTY LAKE GAMING NOWWW it's magic time,2025-09-04T16:18:08Z,6091,2036,12
_ftXKVlJFKw,I want to read some stories (umamusume: pretty derby),2025-09-02T17:20:27Z,14863,2596,15
Bc5Z0klpVi8,【Duck Detective: The Ghost of Glamping】getting back to detective work,2025-09-01T16:33:50Z,7531,2103,8
j9WL_U8Ra-o,breaking up with gemini cup (umamusume: pretty derby),2025-09-01T11:34:44Z,21671,3131,16
dguYM_RTKLw,【BRUNCH STREAM】reine's back,2025-08-30T09:18:04Z,11400,2638,22
vnPU3Tve6fM,WEDDING AIR GROOVE LETS GOOOOOOOOOOOOOO (umamusume: pretty derby),2025-08-29T11:41:58Z,26872,3487,18
b8V9ivFtxJk,GGGGRRRR I DONT KNOW HOW TO PREP FOR GEMINI (umamusume: pretty derby),2025-08-28T12:28:09Z,26150,3329,9
a_VAB-Y4BNU,I let my uma rest (not clickbait) 9 BLUE SPARKS WHEN (umamusume: pretty derby),2025-08-27T12:40:30Z,42482,4415,16
biysT1lQ66k,HD REINE IS BACK. But at what cost (umamusume: pretty derby),2025-08-26T11:36:30Z,25349,3346,13
1O0ssyZGT1o,WHAT COMES AFTER TAURUS CUP? (umamusume: pretty derby),2025-08-23T09:56:30Z,23013,2819,15
2iUP4T9vCAk,hey golshi  (umamusume: pretty derby),2025-08-21T19:44:37Z,30656,3724,17
LRDwwUc31a4,I CRASH OUT SO YOU DON'T HAVE TO (umamusume: pretty derby),2025-08-20T18:54:43Z,27037,3456,15
Yla3-6os1ok,EVERYBODY DONT PANIC.... making last minute horses for cm (maybe depends) (umamusume: pretty derby),2025-08-19T18:33:41Z,24411,3251,14
h7uYapFis8s,YAAAAAAAAAAAAY UMA UMA UMA I MISSED MY UMA (umamusume: pretty derby),2025-08-18T19:27:14Z,34152,4538,16
Wl4vk8Ehvrg,【OFF COLLAB】COOKING INDONESIAN FOOD with RAORA!!! (CAMERA TIME),2025-08-14T07:58:37Z,58078,7397,68
VwDZaW6R0g8,NEW GACHA! SUPER CREEK MLB PLEASE COME HOME and maybe some more stuff (umamusume: pretty derby),2025-08-13T03:20:13Z,24159,3235,20
FNRmhXBardY,CHILL AND UMA (umamusume: pretty derby),2025-08-11T12:20:30Z,44243,4263,18
BboS-_BX9Ok,EVERYBODY QUIET I JUST ROLLED PASA HOT SPRING TICKET (umamusume: pretty derby),2025-08-09T16:56:00Z,18901,2581,22
SpuMj7lO93c,when there's a will there's a way (umamusume: pretty derby),2025-08-08T16:20:43Z,22481,2833,14
oLYufoqmUsc,LESS TALKING MORE HORSERACING (umamusume: pretty derby),2025-08-08T07:03:05Z,28392,3402,12
ZgW6LdU3O64,EL CONDOR PASA PHANTOM BIRD UNDEFEATED LETS GOOOOOO (umamusume: pretty derby),2025-08-04T16:56:51Z,24858,3296,15
aSMLk6Bnrb0,I LOVE RICE SHOWER. DOES SHE LOVE ME? (umamusume: pretty derby),2025-08-02T18:42:25Z,30759,3862,15
-vpCRZl79HA,"EVEN WHEN I CRY, I UMA MUSUME (umamusume: pretty derby)",2025-08-01T10:31:24Z,28193,3426,10
7A7WcQIIuKM,WE GOT CURREN CHAN LETS GOOOOOOOOO (umamusume: pretty derby),2025-07-30T18:09:40Z,34525,3915,14
fzT4gJkCyxE,【OFF COLLAB】インドネシアの激辛カップ麺 EATING SUPER SPICY INDONESIAN NOODLES with HAACHAMA,2025-07-29T04:52:12Z,48703,6268,61
y3qiXu_v6Lo,"10,000,000 TEN MILLION EL CONDOR PASA FANS LETS GOOOOO (umamusume: pretty derby)",2025-07-28T18:59:06Z,57425,5309,15
UtNr1-j6bn8,ROAD TO EL FAN CLUB (umamusume: pretty derby),2025-07-26T18:30:06Z,24869,3087,15
Nda3b5Zd57U,【ホロナツパラダイス】do you guys think I can connect???【#holonatsuParadise】,2025-07-26T13:28:14Z,15204,3004,23
CoGqp0L-qEI,【#holonatsuparadise 】SUMMER SONG KARAOKE TO BEAT THE HEATT!! #ホロナツ歌枠リレー,2025-07-26T04:24:54Z,64914,8990,44
s1u2oRmfODI,LET'S MAKE SMART HORSEGIRLS (umamusume: pretty derby),2025-07-25T03:27:25Z,34122,3739,19
KGMM_p9gqGM,"SEKAI SAIKYOU WA.,...?????? (umamusume: pretty derby)",2025-07-24T17:45:00Z,31914,3691,14
AGgBDDzuhWU,ELLLL CONDOR PASAAAAAAAAAAAAAA (umamusume: pretty derby),2025-07-22T11:08:22Z,55109,4714,14
OL6xouG_orM,Makan semangkaa〜! 大きなスイカと私ですわ！〜#holonatsuParadise #ホロナツpiece #shorts,2025-07-21T09:30:12Z,41979,5939,192
kf3MhLJM2Sg,GIVE ME EL CONDOR PASA (umamusume: pretty derby),2025-07-21T09:15:52Z,41828,4492,16
c0-nAns03yg,THE PEAFOWL IS HORSING AROUND (umamusume: pretty derby),2025-07-20T17:08:04Z,57411,5406,26
lcWdbOxA83I,【Ace Attorney Investigations】IT'S MILES EDGEWORTH TIME (SPOILERS!)【Pavolia Reine/holoID】,2025-07-19T16:29:43Z,11275,2378,20
e_sVJbvfc_E,[Carry the Glass] HOMESTRETCH HASTE 15% left to go!!! [Reine/Kaela/hololiveID],2025-07-19T05:39:33Z,18170,2784,13
tc7Bt6TxWVA,【Dark Fall: The Journal】2002 Point & Click Horror Adventure【Pavolia Reine/hololiveID 2ndgen】,2025-07-18T02:47:10Z,9656,2289,18
alm6lwi1M2Q,WHEN THE WALLET FIGHTS BACK why is it hell just to top up? (umamusume: pretty derby),2025-07-17T05:23:44Z,34404,3785,16
Hb17MzLzGHE,I AM NOT IMMUNE TO THE HORSE GAME (umamusume: pretty derby),2025-07-16T19:03:55Z,37893,4369,20
RtHOq92ou88,Brunch Stream! but not on Saturday because...,2025-07-16T15:02:39Z,10242,2462,12
kolawktoExE,#2【Saihate Station】(live voiced by me and Anya!) Gathering Tickets【Pavolia Reine/hololiveID 2nd gen】,2025-07-13T07:08:14Z,10229,2488,21
vKkKyCHtzPk,"【PEAK】PPAP CLIMBING TIME!!! w/ Aya Aulya, Purin, Punipun【Pavolia Reine/hololiveID 2nd gen】",2025-07-12T16:07:16Z,14949,2589,12
PiwfYxJ9Yt8,Brunch Stream! Yapping & Supers as usual,2025-07-12T07:16:58Z,9971,2406,24
Cl92lLCKVf8,【Fears to Fathom: Ironbark Lookout】A Totally Safe Outpost【Pavolia Reine/hololiveID 2ndgen】,2025-07-11T02:42:59Z,11015,2376,16
YbfwC7pl-q0,#14.5【Ace Attorney: Spirit of Justice】DLC CASE TIME!!! PT2.5 (SPOILERS!)【Pavolia Reine/holoID】,2025-07-05T16:56:37Z,9041,2031,28
DyqoAAEwvYs,this gun is a water gun,2025-07-05T06:19:43Z,7398,1899,14
S-G-dO41YAw,"【R.E.P.O.】+1 Party Member! Making $$ w/ Aya Aulya, Purin, Punipun 【Pavolia Reine/hololiveID 2nd gen】",2025-07-04T16:10:16Z,18605,3026,17
JTWnMXk7jzw,【Fears to Fathom: Carson House】Nothing Goes Wrong When We House-sit【Pavolia Reine/hololiveID 2ndgen】,2025-07-04T02:27:58Z,11759,2430,17
Vb5Ch4i8wMI,NEW COVER! Fire Dance ファイアダンス #shorts #hololive #projectsekai #vividbadsquad,2025-07-03T22:25:20Z,28263,1308,15
gf1Upj2-5yU,【Saihate Station】Me and Anya are Gonna VA the game LIVE!【Pavolia Reine/hololiveID 2nd gen】,2025-07-03T06:39:21Z,13113,2605,18
eGip2f5oQdw,【Deck of Haunts】Absorbing your essences demurely【Pavolia Reine/hololiveID 2nd gen】,2025-07-02T04:24:55Z,12679,2674,23
czEeUpqnEsY,#14【Ace Attorney: Spirit of Justice】DLC CASE TIME!!! PT2 (SPOILERS!)【Pavolia Reine/holoID】,2025-06-28T15:51:35Z,5836,1534,19
Q2NWnjB7SPA,I'M STILL GOING TO TALK ABOUT FIRE DANCE...,2025-06-28T06:30:31Z,8905,2145,12
pZj0Tz4mheI,FIRE DANCE COVER AFTERTALK!!! WITH TAKANASHI KIARA,2025-06-27T16:19:32Z,15825,3011,36
RUd3Sf2Fzi0,【Cover】 ファイアダンス (Fire Dance) / Pavolia Reine × Tsunomaki Watame × Anya Melfissa × Takanashi Kiara,2025-06-27T13:00:06Z,238308,17559,579
V5uFFfJ4ZVA,Yakiniku Simulator... this meat is 𝒻𝒾𝓇ℯ and  makes me wanna 𝒹𝒶𝓃𝒸ℯ,2025-06-27T08:13:18Z,9099,2166,22
LRIB2jsrTSo,"I HAVE A FIRE DANCE COVER WITH WATAME-SENPAI, ANYA, KIARA, TOMORROW AT 8 PM WIB",2025-06-26T16:22:32Z,12717,2374,21
bVvX4qYaMm0,【Deck of Haunts】It's Haunting Time【Pavolia Reine/hololiveID 2nd gen】,2025-06-25T18:18:48Z,15863,2964,45
nuGb_c3wY3Q,【Darkwater】Trapped in a Submarine! Help!【Pavolia Reine/hololiveID 2nd gen】,2025-06-24T09:48:05Z,26390,3508,21
cOYiB1Pra68,#13【Ace Attorney: Spirit of Justice】DLC CASE TIME!!! (SPOILERS!)【Pavolia Reine/holoID】,2025-06-22T17:28:02Z,12654,2344,24
eVV25dH2EsY,i forgot how to do saturday morning free talks,2025-06-21T07:56:26Z,12023,2642,20
qx3naTwBHT0,【R.E.P.O.】Making New Partners in Crime!! w/ Aya Aulya & Purin【Pavolia Reine/hololiveID 2nd gen】,2025-06-20T15:42:43Z,18633,2953,18
gOHEfOZsM0M,【日本語】お嬢様らしくおしゃべりしたい！withぽちママ（飯田ぽち。/Iida Pochi)【Pavolia Reine/hololiveID 2nd gen】,2025-06-19T15:43:01Z,34564,5099,47
