id,title,publishedAt,viewCount,likeCount,commentCount
-SAYpK8Sa5Y,【 僕、アルバイトォォ！！ 】お帰りくださいませ、ご主人様♡【ホロライブ/沙花叉クロヱ】,2024-07-19T17:21:17Z,198942,10912,72
UsSL3QeHzuo,【 ナッシュ 】noshを実食レポ！でもカタカナ禁止！？！！？【ホロライブ/沙花叉クロヱ】,2024-07-17T03:59:19Z,69356,5736,36
2ou6x1eOpYA,【 Chained Together 】鎖に繋がれかなけんの絆が試される…！【ホロライブ/沙花叉クロヱ】,2024-07-15T14:57:49Z,230464,12061,56
BpZO2X8GAmU,【 同時視聴 】14話～19話観るよ！Zero→UBWの完全初見 Fate/stay night [Unlimited Blade Works] 同時視聴！【ホロライブ/沙花叉クロヱ】,2024-07-14T13:29:47Z,51779,4169,38
65nLXVnYlF8,【 歌枠 】 深夜や夏に聴きたい曲多めにJPOPなど歌います！【ホロライブ/沙花叉クロヱ】,2024-07-12T17:57:03Z,174128,9908,59
svLFs4nltEs,【 風来のシレン６ 】お買い物上手の修験道いってみよ！人生初めて初心者シレンジャーの風来のシレン！ 不思議のダンジョン 風来のシレン６ とぐろ島探検録【ホロライブ/沙花叉クロヱ】,2024-07-11T19:08:47Z,83752,5947,37
OkOUACWaq5Y,【 カメラ配信 】七夕！ヴァイスのVol2とブースター開封するぞおおおおおお！ 【ホロライブ/沙花叉クロヱ】,2024-07-07T14:31:27Z,184236,8921,67
_w4kQ_8SVRU,【 モンハンワールド 】フルパで一狩りいくぞぉおおお！双剣で暴れます！ MHW アイスボーン【ホロライブ/沙花叉クロヱ】,2024-07-04T15:16:21Z,95506,6376,43
HQkN-SjKaHQ,【 風来のシレン６ 】とぐろ島を越えて…！人生初めて初心者シレンジャーの風来のシレン！ 不思議のダンジョン 風来のシレン６ とぐろ島探検録【ホロライブ/沙花叉クロヱ】,2024-06-30T14:33:16Z,112619,6896,36
WqXTH-tcvmA,【 Chained Together 】一人落ちたらやり直し！かなけんの絆が試される！！！【ホロライブ/沙花叉クロヱ】,2024-06-27T16:16:36Z,288947,13568,87
PLbCd4-n76k,【 同時視聴 】4話～12話観るよ！Zero→UBWの完全初見 Fate/stay night [Unlimited Blade Works] 同時視聴！【ホロライブ/沙花叉クロヱ】,2024-06-26T15:53:31Z,64246,4728,42
fy3o8NY98z4,【 同時視聴 】ついに来た！完全初見 Fate/stay night [Unlimited Blade Works] 同時視聴！【ホロライブ/沙花叉クロヱ】,2024-06-24T18:15:15Z,76183,5755,29
gFmjYZBvJMY,【 モンハンワールド 】ラスボス戦！大いなる存在倒す！！！ 初心者双剣ハンター MHW アイスボーン【ホロライブ/沙花叉クロヱ】,2024-06-23T16:28:35Z,82877,5758,40
ZfYYTbcWKPk,【 歌枠 】昔流行ったボカロ曲メインで歌うよぉおおおお老人会だぁあああああああ 【ホロライブ/沙花叉クロヱ】,2024-06-21T15:52:46Z,227890,12923,72
A67M6BdsSBQ,【 ハースストーン 】バトグラ雑談！ねぇアプデの新要素めちょおもろいから皆やって！【ホロライブ/沙花叉クロヱ】,2024-06-19T12:39:55Z,49060,4579,48
DL4rbYNCUCA,【 雑談 】20時間睡眠、寝起き、朝型を返して【ホロライブ/沙花叉クロヱ】,2024-06-14T15:44:46Z,186619,10669,58
6zPJkMB66Ko,【 いりす症候群！ 】ニコニコ時代に流行った古のホラーパズルゲームやるぞ！【ホロライブ/沙花叉クロヱ】,2024-06-13T06:24:44Z,90326,6644,51
FSvJHyw_Mdw,【 激レア朝活 】お仕事行く子も学校行く子ものんびりする子もおはよ！【ホロライブ/沙花叉クロヱ】,2024-06-10T23:34:31Z,201894,13445,108
JLlL__dUzdk,【 ハースストーン 】深夜のバトグラ雑談！デュオやろ～～～！【ホロライブ/沙花叉クロヱ】,2024-06-09T17:30:33Z,73675,5401,36
B278Brr5Puw,【 モンハンワールド 】ネロミェール戦いくぞぉおおおお！！！ 初心者双剣ハンター MHW アイスボーン【ホロライブ/沙花叉クロヱ】,2024-06-08T17:30:31Z,108370,6778,34
LoSe9lsuCnE,【 #ホロAmongUs 】 1年に1度の掃除屋タイム！ AmongUs【ホロライブ/沙花叉クロヱ】,2024-06-04T14:35:09Z,152357,8225,131
vTiuud52_jY,【 8番のりば 】また閉じ込められちゃった！？異変で引き返さないと出られない電車！ 【ホロライブ/沙花叉クロヱ】,2024-06-02T16:36:30Z,127061,8573,46
CU71sJz6YDo,魔法少女PV公開中～！ #ホロウィッチ,2024-05-31T08:00:11Z,288757,26806,197
Ab2aRcQOa1I,【 ラッキーハ腐ニング 】どっちが受け？邪道カプだとどうなる？沙花叉の偏見大アリBL解説口座～～～！ 【ホロライブ/沙花叉クロヱ】,2024-05-28T17:37:05Z,80922,6036,36
l64NDrJ89-M,【 歌枠 】今日は少し前に流行った曲やまったりめな曲でいきます！ 【ホロライブ/沙花叉クロヱ】,2024-05-26T15:55:23Z,268136,14341,104
dpwqjqF5OiI,【 モンハンワールド 】レイギエナぁあああああああああ！！！！ 初心者双剣ハンター MHW アイスボーン【ホロライブ/沙花叉クロヱ】,2024-05-25T18:00:49Z,108358,6687,41
m3zA80QwiG0,【 DON'T SCREAM 】絶対に叫ぶな！絶対だぞ！！！叫んだらリセぽちされるホラーゲーム！【ホロライブ/沙花叉クロヱ】,2024-05-21T16:33:57Z,127072,8833,47
plbtUVDmjv4,【 Minecraft 】最終日！ついにエンドラ討伐！！ #ホロ鯖ハードコアマイクラ【ホロライブ/沙花叉クロヱ】,2024-05-19T12:39:36Z,96739,6205,52
7FSKoYh-GZE,【 振り返り 】テーマや演出にもこだわった沙花叉クロヱと不思議なキノコ振り返り雑談！ 【ホロライブ/沙花叉クロヱ】,2024-05-19T06:39:47Z,76654,6819,53
rvIy1IOZNtA,【 #沙花叉クロヱ生誕LIVE 】沙花叉クロヱと不思議なキノコ 【ホロライブ/沙花叉クロヱ】,2024-05-18T13:03:23Z,594931,35617,529
cDZqjHtBh7U,【 カウントダウン 】ドキドキしながら一緒にお誕生日迎えたいな♡ 歌枠要素もあり！ #沙花叉クロヱ生誕カウントダウン 【ホロライブ/沙花叉クロヱ】,2024-05-17T18:09:19Z,104284,9548,109
08L1yZ459WM,【 Minecraft 】初心者なのでゴマ擦って生きていく！#ホロ鯖ハードコアマイクラ【ホロライブ/沙花叉クロヱ】,2024-05-15T23:15:38Z,199101,9606,51
a4agYtZ_MPw,【 Minecraft 】2日目！初心者なのでゴマ擦って生きていく！#ホロ鯖ハードコアマイクラ【ホロライブ/沙花叉クロヱ】,2024-05-15T18:13:25Z,193306,8649,35
rJkF64CgMhM,【 3.0お披露目 】重大告知あり！ぬるぬるになった沙花叉のこと…みて…/// #沙花叉ぬるぬるお披露目 【ホロライブ/沙花叉クロヱ】,2024-05-15T12:20:53Z,275225,17333,145
YvOUD9wFbOc,【 モンハンワールド 】いい加減ガチでイヴェルカーナ討伐しにいきます！ 初心者双剣ハンター MHW アイスボーン【ホロライブ/沙花叉クロヱ】,2024-05-11T11:08:50Z,145612,7625,36
Fzyn7zSXEN8,【 モンハンワールド 】今度こそイヴェルカーナ討伐するぞおおおお！！！ 初心者双剣ハンター MHW アイスボーン【ホロライブ/沙花叉クロヱ】,2024-05-05T20:57:28Z,157107,7795,35
PYr-7JEG1C8,【 俺だけレベルアップな件：ARISE 】俺レベを一足先に先行プレイしちゃうぞ～～！【ホロライブ/沙花叉クロヱ】,2024-05-04T13:17:24Z,67030,4247,29
dAvv8Bg92Qo,【 モンハンワールド 】ついにイヴェルカーナ討伐するぞおおおお！！！ 初心者双剣ハンター MHW アイスボーン【ホロライブ/沙花叉クロヱ】,2024-04-30T19:38:10Z,129546,6703,28
WAZ2cJNT_jY,【 モンハンワールド 】アイスボーンでベリオロス討伐するぞおおおお！！！ 初心者双剣ハンター MHW【ホロライブ/沙花叉クロヱ】,2024-04-29T18:06:16Z,118841,6872,30
zA6LQ84mwyc,【 警察クロヱ視点 】透明化スキルで無双してホロメンをholoXerにしちゃいます！ #ホロドロケイ2024 【ホロライブ/沙花叉クロヱ】,2024-04-28T13:42:10Z,110969,7272,53
JM0zrYOM_IQ,【 Buckshot Roulette 】ギャンブラー沙花叉クロヱに勝てない勝負はない。【ホロライブ/沙花叉クロヱ】,2024-04-21T16:54:20Z,145731,8675,40
p1fhLZjv3sw,【#shorts 】深夜の縦型歌枠 ！！！ 新しい曲も覚えたよ！【ホロライブ/hololive】,2024-04-19T17:17:59Z,198293,9564,61
5L5crwZ7QR8,【 モンハンワールド 】ついにアイスボーンに突入だ！つよつよモンスターかかってこい！！ 初心者双剣ハンター MHW【ホロライブ/沙花叉クロヱ】,2024-04-16T21:40:33Z,149672,8188,34
FU1ceVRWZTA,【 モンハンワールド 】古龍三体討伐IKZZZZZ！！ 初心者双剣ハンター MHW【ホロライブ/沙花叉クロヱ】,2024-04-10T13:50:39Z,182054,9376,38
0shFmIWr_xk,【 モンハンワールド 】参加型あり！ついに上位クエスト突入だぁあああ！！ 初心者双剣ハンター MHW【ホロライブ/沙花叉クロヱ】,2024-04-07T20:44:09Z,153945,8593,32
gmoYASlEs2I,【 モンハンワールド 】ついにソロハン卒業！こよクロ上位クエ無双だ！！！【ホロライブ/沙花叉クロヱ】,2024-04-04T17:35:35Z,190054,8881,41
sk75vLlWWkM,【 モンハンワールド 】参加型あり！ソロでつよつよモンスター捕獲するぞぉおおお！ 初心者双剣ハンター MHW【ホロライブ/沙花叉クロヱ】,2024-04-01T21:29:59Z,200666,9371,40
7I_L1WVodjM,【 MHW 】参加型も！ モンハンワールド 初心者双剣ハンター！【ホロライブ/沙花叉クロヱ】,2024-03-31T18:29:37Z,147431,8171,35
HPlAgnWMc6Y,【 MHW 】ついに来た！ モンハンワールド 初心者ハンター！【ホロライブ/沙花叉クロヱ】,2024-03-30T08:32:56Z,195191,9981,42
rcqHFbbQ6eg,【 チームA 】初心者でも勝ちたい！麻雀大会に向けて練習だ！セガNET麻雀 MJ【ホロライブ/沙花叉クロヱ】,2024-03-29T15:44:52Z,80191,5338,36
JARBvCaUT20,【 迷宮校舎 】先輩、守ってください…！ #しゃちいぬ【ホロライブ/沙花叉クロヱ】,2024-03-26T13:54:50Z,81170,6914,51
vOxP60evAmQ,【 Lethal Company 】はじめてのリーサルカンパニー！先輩方、引率よろしくお願いします！【ホロライブ/沙花叉クロヱ】,2024-03-24T16:14:25Z,138447,9335,60
bpJqv0cnbtM,【 風来のシレン６ 】ここからが本番です！人生初めて初心者シレンジャーの風来のシレン！ 不思議のダンジョン 風来のシレン６ とぐろ島探検録【ホロライブ/沙花叉クロヱ】,2024-03-22T18:27:16Z,76199,5696,23
TGsGKjFUp2M,【 ティアキン 】地上絵の秘密が明らかに！ 龍の泪 編！ ゼルダの伝説ティアーズオブキングダム【ホロライブ/沙花叉クロヱ】,2024-03-21T20:42:39Z,106924,7159,36
8x1k5Z9_qIU,【 貢がせろ！女苑ちゃん！！ 】本日の大喜利会場はこちらとなっております【ホロライブ/沙花叉クロヱ】,2024-03-18T18:14:29Z,124132,8200,57
HAvwPovi7N0,【 風来のシレン６ 】人生初めての風来のシレン楽しむぞ～～～！ 不思議のダンジョン 風来のシレン６ とぐろ島探検録【ホロライブ/沙花叉クロヱ】,2024-03-14T21:50:45Z,139710,7910,36
