id,title,publishedAt,viewCount,likeCount,commentCount
NhpgzjJ10rA,RABU SOL.4CE PERTAMA SETELAH SEBULAN - WHISPER MOUNTAIN OUTBREAK,2025-09-12T22:35:07Z,28598,4428,26
apj-LUbUt0Y,BENERAN MAIN APEX DAN TIDAK AKAN PINDAH GAME! ( TAPI BOONG PINDAH VALO HEHE ) - APEX LEGENDS,2025-09-12T17:33:07Z,15128,2362,5
3pBS_y13ksI,JADI APA AIMKU SETELAH 50 RIBU TAHUN?! - VALORANT,2025-09-07T17:15:53Z,16714,2431,8
XS-XCoaMmvU,MENDENGARKAN VOICE NOTE KALIAN KARENA AKU GA JADI BATSU!,2025-09-06T14:33:15Z,12962,2708,16
2pgiSRVm-L4,APEX SERVERNYA LAGI JELEK GANTI MAIN DELTA AJAH,2025-09-05T15:55:55Z,10196,1968,12
QD4DQEvxQbw,MENJADI TUKANG NASI GORENG DEMI IBUKU... TAPI?! - OBSESSED: NIGHT SHIFT,2025-09-04T15:25:23Z,36308,4418,31
JQ43k-LiA3Q,LONG TIME NO SEE!,2025-09-03T14:34:59Z,12713,3033,21
dMoWxfS4zHE,YAPPING MALAM JUMAT?!,2025-08-28T14:39:19Z,9007,1852,19
1KzyRNM2s5E,CHAMPION GA NIH KITA?! - APEX LEGENDS,2025-08-27T17:38:21Z,15032,2319,8
jO2w17hlh-s,FREETALK SORE SETELAH 30 RIBU TAHUN?!,2025-08-24T10:14:48Z,13538,2794,27
QbEEBI4mLWc,SAMA SIAPA KITA HARI INI?! - DOTA 2,2025-08-23T16:47:25Z,15323,2446,6
-1IhjWkkFyQ,BISAKAH HARI INI DAPET HEIRLOOM?! - APEX LEGENDS,2025-08-22T16:42:01Z,12167,2064,2
xm0tcmfJPvc,BISAKAH MENANG SETELAH GA MAIN BERMINGGU-MINGGU?! - VALORANT,2025-08-20T16:59:01Z,29694,3496,17
ppgm65pPDNc,NOX NOCTURNE BERKELAHI LAWAN ANOMALI?! - REPO,2025-08-17T15:30:30Z,53895,6000,20
kl8HHtQ_M5g,NYOBAIN SESUATU YANG BARU?!,2025-08-16T14:18:42Z,17591,3399,33
7u2uF40c3Zk,ANAK SEKECIL INI MENDORONG BENDA SEBESAR ITU?! - THE GAME OF SISYPHUS,2025-08-15T15:15:19Z,17742,3061,37
E5h0nGOTbl0,POV ORANG KEBINGUNGAN & LINGLUNG LAMA GA LOGIN - DOTA 2,2025-08-12T16:20:28Z,16276,2669,9
lA62assgx8I,BESOK UDAH SENIN LAGI?!,2025-08-10T14:25:09Z,7310,1741,17
lj0CF271Khs,NGOBROL BARENG AKU?! - VUPECHAT,2025-08-09T09:32:55Z,31888,5291,49
mER7eHN5II8,AKANKAH HARI INI CHAMPION?! - APEX LEGENDS,2025-08-08T17:01:16Z,13636,2262,9
f6eUkU2IDHo,APAKAH BETUL KALO INI FREETALK?!,2025-08-07T14:14:44Z,10040,2243,11
QiIngxybVYA,SUDAH LAMA GAK PEWPEW DISINI?! - APEX LEGENDS,2025-08-04T15:46:40Z,12098,2116,5
x65hUjerWzU,ADA IMPOSTOR DIANTARA PEKERJA SALJU INI?! - PROJECT WINTER,2025-08-03T15:52:30Z,24368,3577,14
AqPIqgt03Yg,PENGHIJAUAN PART 2 GAK SIH?! - VALORANT,2025-08-02T16:01:03Z,33177,3811,18
HUpmqfFleD4,TIBA-TIBA SUDAH BULAN AGUSTUS?!,2025-08-01T15:33:51Z,11612,2600,22
3lx4iUWiqSg,TERSESAT DI HUTAN ANOMALI SOL.4CE?! - 99 NIGHTS IN THE FOREST,2025-07-30T16:41:45Z,39052,4576,22
e_aHmfVSwj4,MARI KITA MENGOBROL!,2025-07-28T14:49:23Z,11896,2544,10
ZA9WVkzqYBw,MARI KITA COBA PIW PIW DISINI! - DELTA FORCE,2025-07-27T15:49:35Z,18100,3188,12
HrUlbmn7moQ,HARI INI BAKAL PENGHIJAUAN GASIH?! - VALORANT,2025-07-26T16:45:21Z,44552,4536,19
BxD55n-4ud4,"MANTAP MANIA, MANCING!!! w/ SOL.4CE?! - DREADLINE: NET QUOTA",2025-07-23T14:56:36Z,31006,4467,25
kAX2EfI2ZIw,MAIN INK GAME BARENG TNF DI ROBLOX?!,2025-07-21T15:42:40Z,34625,4523,17
al-Gi7mit4Y,APAKAH AIM KU HILANG SELAMANYA?! - VALORANT,2025-07-20T16:34:10Z,32462,4209,19
MbHLiSQAyhk,MALMING DENGERIN VOICE NOTE CUSTOMERS?!,2025-07-19T14:17:25Z,16230,3187,24
iJhQcULkgyY,KEMBALI MULUNG DI LUAR ANGKASA BARENG SOL.4CE?! - LETHAL COMPANY,2025-07-16T15:30:17Z,47050,6209,30
3pE8TrgHmRY,UDAH PADA ABIS YA LIBURANNYA?,2025-07-15T14:19:29Z,15523,3347,24
iSkPT71XBXc,EMANG BOLEH SE-NGEWHIFF INI?! - VALORANT,2025-07-13T15:42:53Z,28108,4014,40
Z_sXboF-I3Q,"KELUARGA INI PERNAH BAHAGIA, TAPI . . . - PIKABUU: STOP",2025-07-12T15:33:37Z,102664,14696,305
huW07yFxpi8,MARI KITA MENGOBROL SEDIKIT HABIS ITU KITA . . .,2025-07-10T14:45:26Z,16226,3498,11
JTxg5TBmGec,NYOBAIN JADI MALING BARENG SOL.4CE?! - CRIME SIMULATOR,2025-07-09T15:13:28Z,44930,5993,26
3UiBT4A9tWc,ANAK SEKECIL INI HARUS MENJADI BUDAK KORPORAT?! - GET TO WORK,2025-07-06T15:13:32Z,38500,5508,47
TMOatonIoDs,MALAM MINGGU RILEKS DULU,2025-07-05T14:02:59Z,16009,3552,14
HYntkPqUQT0,BAWA ORANG SEKAMPUNG BUAT NAIK GUNUNG RAMEAN?! - PEAK,2025-07-04T14:58:53Z,45858,5930,23
rWYN_zHJs8M,ANIME GEPENG VS MANUSIA ADU SKILL MAIN FUTSAL?! - REMATCH HARUNOPAL FT SOL.4CE,2025-07-03T15:43:33Z,29585,4850,49
fcIkLdfFB8M,SOL.4CE BERKELAHI MELAWAN ANOMALI SEKOLAH?! - SCHOOL 666,2025-07-02T15:16:16Z,61198,7167,65
Fb7dvbft0Yk,VTUBER EL YAPPER,2025-06-29T15:19:03Z,17787,3608,23
0AGWC5JMWNM,DAY 1 MENJADI VTUBER,2025-06-26T16:07:42Z,17972,3770,32
Nu-r8Y5DyxM,DAY 1 MEMBER SOL.4CE MENJADI PEMAIN SEPAK BOLA?! - REMATCH,2025-06-25T15:18:15Z,27805,4773,35
c3CzwKYopvw,AKANKAH KITA PENGHIJAUAN MALAM INI?! - VALORANT,2025-06-24T16:25:21Z,54504,5711,22
ByqgoBEzNks,APAKAH AKAN TEMBAK MENEMBAK LAGI?! - VALORANT,2025-06-21T16:48:40Z,48353,4834,21
g917vyqllr4,Obrolan Jumat Malam.,2025-06-20T14:36:51Z,10965,2362,21
kEzrjVxXCuY,SOL.4CE BEKERJA SAMA UNTUK MENDAKI LAGI?! - PEAK,2025-06-18T16:46:09Z,62207,6653,32
Pmg7gyxNpGU,Sudah Lama Tidak Ngobrol Yagesya.,2025-06-16T14:29:46Z,12230,2705,15
PsmVac1N0yM,180° #TNF #NoirRoleplay,2025-06-14T17:33:18Z,75146,11602,25
r14fX4-jBeU,"POKOKNYA HARI INI WAJIB DAPET IMPOSTOR! WITH SOL.4CE, AKA VIRTUAL ID & EN - AMONG US 3D",2025-06-13T15:09:08Z,37712,4889,33
T_2zp7IcUvs,TETANGGA PARA BOCIL INI SANGAT MENGESALKAN?! - SECRET NEIGHBOR,2025-06-11T14:41:23Z,63662,8466,60
kqjHrhFlJno,NGOBROL BARENG GINCHAN?!,2025-06-10T14:15:03Z,27420,5169,44
sww6ZCRIXTo,KEDATANGAN SI MUNGIL SETELAH 4 TAHUN?! #4yearswithgin,2025-06-07T16:22:10Z,99254,20423,145
IP-JBTNwCWA,BERTUALANG BARENG @krowthornes & @makototakuma - ELDEN RING NIGHTREIGN,2025-06-06T16:56:33Z,21270,3368,12
7Q94J5Vrxgs,POV IMPOSTOR KETIGA BARENG SOL.4CE & CHAO.5- AMONG US 3D,2025-06-06T11:55:39Z,38173,4529,32
WuMAJWqtikA,SIAPAKAH MATA-MATA DIANTARA MEMBER SOL.4CE - SPYFALL,2025-06-04T14:31:11Z,40111,5051,44
OV6g7lvXB4c,Beli Ciki Makan Koyo.,2025-06-03T14:13:01Z,14534,2776,19
PIO6FY_lKk0,EL MELESET EL MELENCENG - VALORANT,2025-06-01T16:03:54Z,35649,4003,14
yQ9kW09fn8Y,Kon.,2025-05-31T14:18:36Z,15834,3121,17
3--AG0b2HII,DIKEJAR SKIBIDI TOILET DI BACKROOMS BARENG SOL.4CE! - SKIBIDI GYATROOMS,2025-05-28T15:08:49Z,33189,4826,39
bLtgGYnh2jY,SEKTE KEKELUARGAAN INI MULAI DITINGGALKAN PENGIKUTNYA?! - CULT OF THE LAMB,2025-05-25T15:16:20Z,18564,3139,12
NT6u4jjrZoM,Kangen Gak?,2025-05-24T14:21:23Z,18552,3768,27
JtizpCcPPJs,GAK MAIN DUA MINGGU AIM JADI APA?! - VALORANT,2025-05-18T16:04:47Z,37475,4249,12
zDmEpond-FI,PETUALANGAN MENYERAMKAN BERSAMA TEMAN! - PANICORE,2025-05-17T15:13:31Z,31447,4299,25
qZdbfGCrcYQ,Friday Free Talk.,2025-05-16T14:15:17Z,16715,3115,20
PMZ88UUanXE,EKSPEDISI PENDAKIAN GUNUNG SALAK BARENG SOL.4CE - ROBLOX,2025-05-14T14:50:05Z,37935,5135,24
M-dS6uqf1VY,AKU SUDAH MUAK! BERIKAN AKU IMPOSTOR! - AMONG US 3D,2025-05-13T15:15:27Z,43001,4912,14
hAsc7PT3-kQ,"Freetalk Tapi Beneran Talk, Gak Cuman Pake Keyboard.",2025-05-12T14:22:35Z,21534,4391,22
XgVWNFI7apo,"No Talk Freetalk, Keyboard Typing Sounds Only (ASMR????)",2025-05-11T14:19:13Z,32852,5255,46
oLpIa35zMJs,AKU MEWING AMOGUS KAMU -1000 DAN SUS - AMONG US 3D,2025-05-10T14:53:15Z,41803,4969,36
gTuLpqy9-Rc,HEWAN-HEWAN RUSUH DAN BERANTEM!? - PARTY ANIMALS,2025-05-09T14:24:12Z,27598,3871,17
IkYM2cXferE,PENYAKIT REPO GILA - R.E.P.O.,2025-05-08T15:31:20Z,24394,3523,16
_6f64S5wbj4,4 TAHUN JADI VTUBER?! #4YearsWithGin,2025-05-07T14:25:05Z,24920,5267,47
cfQB3dnWvoA,MEMBUAT SEKTE YANG BERISI KELUARGAKU SENDIRI?! - CULT OF THE LAMB,2025-05-06T15:18:46Z,21956,3869,14
Lo4xvhxZ0QQ,Mari Mulai Minggu Ini Dengan Freetalk,2025-05-05T14:15:22Z,15217,2924,13
cn1M5hyJHYA,APAKAH NT LAGI KALI INI DIKADIK TERKEDIKKEDIK?! - VALORANT,2025-05-03T15:54:13Z,36477,4102,20
-2OhHQfer6s,Sudah Lama Ga Ngobrol Gusy,2025-05-01T14:33:39Z,10957,2762,10
Eu-AQ4R1OVA,BELAJAR JADI DPS - MARVEL RIVALS,2025-04-30T16:30:16Z,18413,3134,9
mKFlpux8vcU,DORONG TERUS SAMPE MAMPUS!? BARENG SOL.4CE - PUSHING IT! TOGETHER - SISYPHUS CO-OP,2025-04-30T14:41:56Z,30961,5504,10
5m4UTbSHwq8,GINUS GEHENNUS EL PATEMUS - VALORANT,2025-04-26T16:55:43Z,43764,5022,22
P3LNC__M3mE,Ngobrol Jum'at Malem,2025-04-25T14:16:48Z,17528,3043,19
3y0hOzduY4Q,SOL.4CE BERTAHAN DIATAS KERETA YANG TERKEPUNG ZOMBIE?! - ROBLOX DEAD RAILS,2025-04-23T16:08:45Z,42921,5385,20
946XiJrfpIA,Ketua Habis Jatuh Sakit.,2025-04-22T14:27:34Z,23210,4014,23
dfcHjO52QF4,OVER THE MOON. #TNMC #TNF,2025-04-20T17:11:59Z,31750,5255,33
Y1nEPneoO04,Ngobrol yu?,2025-04-19T14:22:10Z,15135,2996,34
