id,title,publishedAt,viewCount,likeCount,commentCount
StbtTb-9NbU,STREAM TERHORROR SEPANJANG MASA!!!!!【LEGENDA MARIN】,2025-04-15T16:25:50Z,2065,228,5
3ri-7zNPqNg,Marin Goldlock Aiscream #shorts #vtuber #aiscream #lovelive,2025-04-15T11:00:09Z,8587,780,29
xplxKz4LAEg,JUDUL HANYA CLICKBAIT! BISA NYANYI SEMUA LAGU DENGAN RIZZPEK!,2025-04-11T16:20:30Z,2727,268,5
bd8GMsK6Kkc,BOBO BARENG VTUBER GFE PASTI TIDAK AKAN BELOK♡,2025-04-09T17:10:17Z,3083,277,5
vLawgL_x-QQ,ORANG PINTAR PASTI RINDU MARIN GOLDLOCK♡,2025-04-08T15:30:38Z,2628,331,6
yXVhM9hhTFc,【COVER】Blue Japanese Ver. / Marin Goldlock,2025-04-06T12:00:06Z,5747,551,114
P-IV4M7i6RY,STREAM GAJELAS【MARIN GOLDLOCK】⋆,2025-04-02T15:35:16Z,2199,268,6
lNkv7IOtXPY,APRIL MOP PENUH DENGAN MEME!? + ADA YANG SPECIAL【DISCORD MEME REVIEW】,2025-04-01T17:33:36Z,3453,307,4
hZJK-5BuPuA,REVIEW MEME SPESIAL RAMADHAN! KETAWA = BATSU【DISCORD MEME REVIEW】,2025-03-31T17:25:07Z,2324,287,4
N2bXVDaLY5o,KARAOKE SERIUS DAN BANSOS MEMBERSHIP!【MARIN GOLDLOCK】,2025-03-29T17:56:19Z,2499,260,12
wxRkgn7x7z0,BOBO BARENG【MARIN GOLDLOCK】,2025-03-26T19:20:32Z,4135,369,11
nBuc2mdus8Y,PERTAMA KALI MAIN GAME SERIUS.【MARIN GOLDLOCK】,2025-03-26T17:08:06Z,2022,229,1
6W80kLAaJeI,H-???? KARAOKE SERIUS. LATIHAN DULU?!【MARIN GOLDLOCK】,2025-03-24T18:25:05Z,2635,286,1
UPV0rUtRshY,⋆ OPEN JASA KONSUL KETIKA DUNIA SEDANG TIDAK BAIK BAIK SAJA ⋆【DOKTER MARIN】,2025-03-20T17:07:13Z,2274,233,8
2DFytu0unbM,⋆ OPEN JASA KONSUL 2 JAM ⋆【MARIN GOLDLOCK】,2025-03-19T16:30:11Z,2022,228,4
WEbc_RRxaqk,NYANYI SERIUS DAN RISPEK BERSAMA ADEK. BISA SEMUA LAGU.,2025-03-16T17:44:35Z,2959,310,2
L4pCr1TAnDc,STREAM ANTI MOKEL!【MARIN GOLDLOCK】,2025-03-14T12:39:44Z,2984,337,9
x_cg0h5SemU,STREAM JEBAKAN UMUR UNTUK VIEWERS LANSIAKU【MARIN GOLDLOCK】,2025-03-12T16:35:12Z,2583,282,8
eXGlLeJxif0,STREAM JEBAKAN UMUR UNTUK VIEWERSKU YANG OM OM【MARIN GOLDLOCK】,2025-03-10T17:31:02Z,3817,353,6
N19dE1IE-9Y,TIERLIST DARI VTUBER NON KORUP!【DISKON MEDIASHARE】,2025-03-08T17:45:14Z,4265,400,14
Ex-fXZ6P1jU,MENYANYIKAN LAGU DENGAN RISPEK SAMPAI SUBUH. KALO BISA GAPAPA.,2025-03-05T19:15:23Z,4338,386,0
Y_zF4HXI-h4,random,2025-03-03T19:14:07Z,3483,347,3
_tQko4SKKOs,VTUBER PINTAR MENAMATKAN HORROR【MARIN GOLDLOCK / HAPUNAN】,2025-03-03T15:34:21Z,1774,238,3
dHorOSTKLeA,REVIEW DOSA VIEWERS YANG MAKIN ANEH【MARIN GOLDLOCK】,2025-03-02T17:03:50Z,2802,322,7
EUC9s3--wUs,REVIEW DOSA VIEWERS【MARIN GOLDLOCK】,2025-03-01T18:06:22Z,3500,356,1
Mn1Qf8PJTjc,BOBO BARENG + MAIN (opsional)【MARIN GOLDLOCK】,2025-02-27T17:52:32Z,2886,281,7
gqWdsvQDWkA,KARAOKE EL SERIUS  + BANSOS🫵【MARIN GOLDLOCK】,2025-02-26T16:20:34Z,3729,482,2
CYYqPjNB0Wc,JEDAG JEDUG SAMBIL BANSOS MEMBERSHIP! ANAK KECIL MINGGIR!🫵【MARIN GOLDLOCK】,2025-02-24T04:24:17Z,2267,280,2
fW_N8B_PcEw,Lihat Aku Jago Banget Main Catur #vtuber #shorts,2025-02-21T12:01:07Z,12783,925,26
JkZxG7eY-OU,KETAWA = BATSU.【DISCORD MEME REVIEW SAMPE PAGI】,2025-02-20T19:46:47Z,3722,361,2
QwVgNcm6lb4,BOBO BARENG.........,2025-02-19T19:28:51Z,3507,387,2
p2gpXO0o3lQ,KARAOKE DI MALAM SEHABIS KITA MENIKAH😳❤️【MARIN GOLDLOCK】,2025-02-16T16:52:25Z,3431,417,0
lHwctfoEzOU,"OM, AYO BUAT AKU SALTING?❤️【VALENTINE? / MARIN GOLDLOCK】",2025-02-13T16:43:29Z,4272,424,7
V_40L6q5FPk,MENAMATKAN GAME GAMPANG DALAM 1 JAM【CAT MARIO / MARIN GOLDLOCK】,2025-02-12T16:21:01Z,3294,328,3
lqMSiUfE0To,MENEMANI PAGI HARI KALIAN PARA JOMBLO!,2025-02-08T17:45:45Z,3658,359,1
GH2RA0Ot0yY,MENJADI CWK COOL! GABOLEH KETAWA GABOLEH MARAH!【MARIN GOLDLOCK】,2025-02-07T17:19:31Z,2933,311,0
IACc4a-F_Q0,MENAMATKAN KARAOKE SERIUS!! NO HOAX.,2025-02-05T18:38:36Z,4067,397,2
6lHuqxW_t2c,Ketika Vtuber Belajar Menjadi Ibu yang Baik #vtuber #shorts,2025-02-05T12:00:08Z,9963,799,21
AVTqyI2fDps,STREAM KHUSUS ORANG DEWASA!! ANAK KECIL DILARANG MASUK!!,2025-02-02T17:33:16Z,7875,720,5
X_TI2JDX2fE,Roleplay Menjadi Nakal #vtuber #shorts,2025-02-02T12:00:39Z,10189,1065,28
6qfvNXv_g_g,JEDAG JEDUG SAMBIL BANSOS MEMBERSHIP!!【MARIN GOLDLOCK】,2025-01-26T17:36:38Z,4954,458,15
yMYBR3X82C4,YANG KUJANJIKAN.【DREADOUT 2 / MARIN GOLDLOCK】,2025-01-24T18:54:07Z,5041,493,7
JmYCgZRlz94,SEISO STREAM CHALLENGE?【MARIN GOLDLOCK】,2025-01-22T15:23:24Z,2074,232,2
SUq-uKES6nI,HARI TERAKHIR ADEK DI BUMI. KAKAK MAU AKU NYANYI APA?🖤【MARIN GOLDLOCK / KAWAOKE】,2025-01-19T16:45:05Z,3569,374,5
hEacATfsLcA,APA ITU DREADOUT KAKAK?【MARI GOLDLOCK】,2025-01-16T14:10:54Z,3342,358,6
57tMpHIW3vs,BATTLE ROYALE 120DB SAMPAI VIEWERS 0! LAST VIEWERS DAPAT HADIAH【MARIN GOLDLOCK】,2025-01-14T15:39:18Z,2487,247,2
Hx3GPe9GCxU,GAME EDUKATIF UNTUK KALIAN【GENITAL JOUSTING / MARIN GOLDLOCK】,2025-01-12T17:46:48Z,5256,442,3
t-8PsZI1bK4,MENEMANI PARA JOMBLO DENGAN MEDIASHARE SEGEDE GABAN【MARIN GOLDLOCK】,2025-01-11T16:36:13Z,3978,382,3
9YyhF68-Tcw,Belajar Bahasa Jepang Bersama #vtuber #shorts,2025-01-11T13:00:08Z,715615,52195,402
Ze7zD_6SzvY,ADAKAH MEME KALIAN YANG BISA MEMBUATKU TERTAWA?【DISCORD MEME REVIEW】,2025-01-08T17:45:21Z,4472,375,7
1yRZYmgSJUE,Vtuber GFE Nomor 1 Se-Indonesia #vtuber #shorts,2025-01-07T13:00:05Z,17745,2085,31
__VCEmkX0tY,KARAOKE PERTAMA SERIUS TAHUN 2024🖤【MARIN GOLDLOCK】,2025-01-03T15:47:24Z,3368,382,4
B5t9mjH2oZI,Kata-kata Hari Ini #vtuber #shorts,2025-01-02T12:00:11Z,7127,875,13
4H84-9uAn9g,STREAM SAMPAI TAHUN BARU + DISKON MEDIASHARE AKHIR TAHUN🖤【MARIN GOLDLOCK】,2024-12-31T13:33:28Z,4441,495,2
Jk37lhNI3FI,JANGAN BULLY AKU MAKA AKU AKAN BANSOS MEMBER【MARIN GOLDLOCK】,2024-12-30T15:18:01Z,3819,447,1
LGqbQpf8a1s,SPECIAL KARAOKE WITH SPECIAL ?? OUTFIT🖤【MARIN GOLDLOCK】,2024-12-25T17:57:41Z,5748,603,6
yzE0fkRv_bs,BANGUN SAYANG UDAH LIBUR🖤【MARIN GOLDLOCK】,2024-12-24T09:23:05Z,3120,379,0
I0mVMOREYXQ,SIAPA MAU PACARAN SAMA CEGIL🖤【MISIDE / MARIN GOLDLOCK】,2024-12-23T15:59:24Z,3789,380,3
ZGx8oMMEAt8,soft singing sebentar【KARAOKE FREE TALK / MARIN GOLDLOCK】,2024-12-19T16:12:13Z,2957,323,6
_7fUVxErvmA,AKHIRNYA MAIN GAME GAMPANG BANGET SETELAH 3 BULAN.【GET TO WORK / MARIN GOLDLOCK】,2024-12-18T17:48:29Z,4146,387,6
DSAdg0leJxU,LATIHAN DREADOUT.........【PHASMOPHOBIA / MARIN GOLDLOCK】,2024-12-14T15:01:26Z,3679,387,1
VFzMCWT1Re4,12.12! USAHA KECIL VTUBER TIDAK KAPITALIS【DISKON MEDIASHARE / MARIN GOLDLOCK】,2024-12-12T16:41:06Z,3468,324,0
1_5hL5O5n-I,MANA YANG IBLIS!?【MARIN GOLDLOCK X @IzanamiChiara 【,2024-12-07T15:41:08Z,4752,438,1
bIhTohjR6yU,YAKIN LUCU?【MARIN GOLDLOCK / REVIEW JOKES KALIAN】,2024-12-04T16:33:40Z,4395,435,5
IfhG_ruzaTw,SETORAN PAGI🌹【MARIN GOLDLOCK】,2024-11-30T10:50:22Z,3123,368,4
73CRfapSszE,NYANYI SAMBIL GACHA BANSOS【MARIN GOLDLOCK 】,2024-11-27T15:39:09Z,3695,380,6
OLObmYlPaEk,【ANOMALI RUST】BUKAN PEMALU. #ANOMALIRUST,2024-11-25T16:29:19Z,3424,396,3
d70ZM6ZlQGE,SELAMAT PAGI🌹【MARIN GOLDLOCK】,2024-11-24T10:12:11Z,3651,460,5
