id,title,publishedAt,viewCount,likeCount,commentCount
u1dfDIsPn98,Vtuber Jalan-Jalan KELILING INDONESIA - Mampir Ke  Kotamu!【GOOGLE EARTH】,2023-01-08T14:54:21Z,8147,757,19
5-0f1pFagOs,Ngobrol Sama VOKALIS YOASOBI?? - Isi Chat Orang-Orang di Internet,2023-01-07T09:00:05Z,18382,1609,76
73v6tHzFisg,MASUK! Kamu Bisa Request Gambar Apa Aja 【ANDI GAMBAR】,2023-01-06T18:17:51Z,6765,567,8
iqCJt8Gfa6U,Main Petak Umpet di GENSHIN IMPACT【MAHA5LIVE】,2023-01-05T16:00:09Z,8611,656,9
vj5XUHGuuh8,Game Horor Dikejar-kejar NENEK GILA  - Granny 5【LIVE】,2023-01-04T14:20:53Z,6468,611,21
9CPdfKkJhI0,Kumpulan Meme Discord Ini BIKIN NGAKAK!【LIVE】,2023-01-03T13:50:13Z,6447,687,13
2MsFZW6TcYU,Isi Chat Orang Pacaran Ini BIKIN KESAL,2023-01-01T09:00:01Z,28979,2603,119
DRJNv4qDdqE,【DUET COVER】Shinunoga E-wa by FUJII KAZE  | Andi Adinata & Alia Adelia @AliaAdeliaCh,2022-12-31T09:00:09Z,731820,40619,1413
xb-h-3M1SBg,【FREETALK】Tahun Ini Udah Ngapain Aja? - MENYAMBUT 2023,2022-12-29T14:05:04Z,4238,437,20
N2Cu9W19ifI,NONTON BARENG Fajar Sadboy yang Dikecewakan Wanita【LIVE REACTION】,2022-12-28T14:13:07Z,10079,825,31
PyLqa9-k2vM,DUEL NGOBROL RANDOM sama @AliaAdeliaCh,2022-12-27T14:03:48Z,13717,1104,74
NX9RwabfOa4,MASUK! Curhat Apapun Akan Didengerin OJAN,2022-12-26T14:29:00Z,5204,578,16
elm_IsxDbpQ,NGAKAK! Bacain Isi Chat Orang Pacaran Lagi,2022-12-25T09:00:17Z,42956,3604,129
cyUmVRI1szE,【COVER】 CHAINSAW MAN OPENING - KICKBACK by Kenshi Yonezu | Andi Adinata,2022-12-24T09:30:11Z,195428,13467,543
